time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.499656271483032571e-04,0.000000000000000000e+00,7.363016218302114780e-05,5.531713811901575571e-05,0.000000000000000000e+00,6.227556105493881403e-03,-1.579080545057559165e-06,-1.579080545247888315e-06,-1.579080545926746259e-06,-1.579080545529050738e-06
5.549653146678332769e-04,0.000000000000000000e+00,7.315073220096773333e-05,5.504193760759354517e-05,0.000000000000000000e+00,6.227555833987768671e-03,-2.171498833465548562e-07,-2.171498835281705786e-07,-2.171498832669252889e-07,-2.171498828756130079e-07
5.599650021873632966e-04,0.000000000000000000e+00,7.275534415388753456e-05,5.476698231551794670e-05,0.000000000000000000e+00,6.227556473531891193e-03,1.057466018094758224e-06,1.057466017921924540e-06,1.057466018471408365e-06,1.057466018856093460e-06
5.649646897068933164e-04,0.000000000000000000e+00,7.242375088288544559e-05,5.449227224278897384e-05,0.000000000000000000e+00,6.227557168892353112e-03,1.895657468584288193e-06,1.895657468420053587e-06,1.895657468941786919e-06,1.895657469319746573e-06
5.699643772264233361e-04,0.000000000000000000e+00,7.212791144919986899e-05,5.421780738940662660e-05,0.000000000000000000e+00,6.227558236699176110e-03,2.066211108673882333e-06,2.066211108517672517e-06,2.066211108750020431e-06,2.066211109121440990e-06
5.749640647459533559e-04,0.000000000000000000e+00,7.182899212241994835e-05,5.394358775537089819e-05,0.000000000000000000e+00,6.227560750993652722e-03,1.554615367274527464e-06,1.554615367125392067e-06,1.554615367116740472e-06,1.554615367482142015e-06
5.799637522654833757e-04,0.000000000000000000e+00,7.148342733535512409e-05,5.366961334068180218e-05,0.000000000000000000e+00,6.227564981934744122e-03,5.387154116130482735e-07,5.387154114697929793e-07,5.387154118870329388e-07,5.387154122469880600e-07
5.849634397850133954e-04,0.000000000000000000e+00,7.104997509180184826e-05,5.339588414533931823e-05,0.000000000000000000e+00,6.227569537510225205e-03,-7.134832525552087603e-07,-7.134832526936308846e-07,-7.134832538627853795e-07,-7.134832535077972594e-07
5.899631273045434152e-04,0.000000000000000000e+00,7.049821680119535187e-05,5.312240016934346667e-05,0.000000000000000000e+00,6.227572458078191493e-03,-1.939094565789914416e-06,-1.939094565924650253e-06,-1.939094565836360621e-06,-1.939094565485907515e-06
5.949628148240734349e-04,0.000000000000000000e+00,6.981351844649450649e-05,5.284916141269424073e-05,0.000000000000000000e+00,6.227572744847503783e-03,-2.997074267873128765e-06,-2.997074268005104968e-06,-2.997074268243282163e-06,-2.997074267896904980e-06
5.999625023436035631e-04,0.000000000000000000e+00,6.900365571776062362e-05,5.257616787539162685e-05,0.000000000000000000e+00,6.227570524933818616e-03,-3.927532718650060919e-06,-3.927532718779980526e-06,-3.927532719758464517e-06,-3.927532719416114128e-06
6.049621898631335828e-04,0.000000000000000000e+00,6.809869575124082443e-05,5.230341955743564536e-05,0.000000000000000000e+00,6.227566398383487141e-03,-4.948053424713723229e-06,-4.948053424842199492e-06,-4.948053425128843912e-06,-4.948053424790511848e-06
6.099618773826636026e-04,0.000000000000000000e+00,6.715057446822053069e-05,5.203091645882628271e-05,0.000000000000000000e+00,6.227561027976889416e-03,-6.416517948870964792e-06,-6.416517948998346689e-06,-6.416517948963960539e-06,-6.416517948629767078e-06
6.149615649021936224e-04,0.000000000000000000e+00,6.623127471971917849e-05,5.175865857956354568e-05,0.000000000000000000e+00,6.227555493939718190e-03,-8.785580280294730027e-06,-8.785580280421198822e-06,-8.785580279858125200e-06,-8.785580279528338004e-06
6.199612524217236421e-04,0.000000000000000000e+00,6.542787757858978964e-05,5.148664591964743426e-05,0.000000000000000000e+00,6.227551669491252807e-03,-1.242369580683299124e-05,-1.242369580695866044e-05,-1.242369580751213548e-05,-1.242369580718704085e-05
6.249609399412536619e-04,0.000000000000000000e+00,6.482958793125096451e-05,5.121487847907794168e-05,0.000000000000000000e+00,6.227551284797725774e-03,-1.742412724804335487e-05,-1.742412724816820414e-05,-1.742412724708649225e-05,-1.742412724676642899e-05
6.299606274607836816e-04,0.000000000000000000e+00,6.451512127472584530e-05,5.094335625785507472e-05,0.000000000000000000e+00,6.227554625117475741e-03,-2.355551102868427453e-05,-2.355551102880840890e-05,-2.355551102828211345e-05,-2.355551102796721709e-05
6.349603149803137014e-04,0.000000000000000000e+00,6.454333674742548542e-05,5.067207925597883337e-05,0.000000000000000000e+00,6.227560253617136013e-03,-3.033895209313009086e-05,-3.033895209325346290e-05,-3.033895209330359031e-05,-3.033895209299405398e-05
6.399600024998437211e-04,0.000000000000000000e+00,6.494537725564666659e-05,5.040104747344921086e-05,0.000000000000000000e+00,6.227565924044312431e-03,-3.715955007137646356e-05,-3.715955007149902584e-05,-3.715955007070868312e-05,-3.715955007040459829e-05
6.449596900193737409e-04,0.000000000000000000e+00,6.572002533923910366e-05,5.013026091026622074e-05,0.000000000000000000e+00,6.227570022967834212e-03,-4.345852166833235469e-05,-4.345852166845421902e-05,-4.345852166879961872e-05,-4.345852166850097524e-05
6.499593775389037606e-04,0.000000000000000000e+00,6.683355157207615505e-05,4.985971956642984947e-05,0.000000000000000000e+00,6.227572064768796024e-03,-4.881389341232595324e-05,-4.881389341244718737e-05,-4.881389341315040768e-05,-4.881389341285688704e-05
6.549590650584338888e-04,0.000000000000000000e+00,6.822237312991198969e-05,4.958942344194009703e-05,0.000000000000000000e+00,6.227572137507383747e-03,-5.292283014328012547e-05,-5.292283014340083783e-05,-5.292283014468336091e-05,-5.292283014439483438e-05
6.599587525779639086e-04,0.000000000000000000e+00,6.979722512420376637e-05,4.931937253679697020e-05,0.000000000000000000e+00,6.227570372946714290e-03,-5.559421529457869737e-05,-5.559421529469951137e-05,-5.559421529462285828e-05,-5.559421529433845172e-05
6.649584400974939283e-04,0.000000000000000000e+00,7.145734125937234051e-05,4.904956685100046900e-05,0.000000000000000000e+00,6.227566973993264865e-03,-5.678025961531651727e-05,-5.678025961543773785e-05,-5.678025961687153424e-05,-5.678025961659061746e-05
6.699581276170239481e-04,0.000000000000000000e+00,7.310673123340680722e-05,4.878000638455059340e-05,0.000000000000000000e+00,6.227562668543885037e-03,-5.655003040665325490e-05,-5.655003040677557323e-05,-5.655003040780132335e-05,-5.655003040752279859e-05
6.749578151365539678e-04,0.000000000000000000e+00,7.466744882108867435e-05,4.851069113744733665e-05,0.000000000000000000e+00,6.227558861335569067e-03,-5.505604360036355670e-05,-5.505604360048758266e-05,-5.505604359942891345e-05,-5.505604359915177104e-05
6.799575026560839876e-04,0.000000000000000000e+00,7.608551785834365101e-05,4.824162110969070551e-05,0.000000000000000000e+00,6.227556991162186591e-03,-5.247269018161342103e-05,-5.247269018173975768e-05,-5.247269018197245458e-05,-5.247269018169550191e-05
6.849571901756140073e-04,0.000000000000000000e+00,7.733549045567680803e-05,4.797279630128069999e-05,0.000000000000000000e+00,6.227557652138267751e-03,-4.897536783077076350e-05,-4.897536783089990553e-05,-4.897536782995095080e-05,-4.897536782967314433e-05
6.899568776951440271e-04,0.000000000000000000e+00,7.841580519481358930e-05,4.770421671221731331e-05,0.000000000000000000e+00,6.227560374539164480e-03,-4.478616336438145831e-05,-4.478616336451374453e-05,-4.478616336373382370e-05,-4.478616336345431638e-05
6.949565652146740468e-04,0.000000000000000000e+00,7.934343022157941991e-05,4.743588234250055224e-05,0.000000000000000000e+00,6.227564040488311158e-03,-4.024559283097391187e-05,-4.024559283110944392e-05,-4.024559283029854201e-05,-4.024559283001684595e-05
6.999562527342040666e-04,0.000000000000000000e+00,8.014769728457253324e-05,4.716779319213041679e-05,0.000000000000000000e+00,6.227567436550388545e-03,-3.580216036217902129e-05,-3.580216036231760265e-05,-3.580216036208871402e-05,-3.580216036180470726e-05
7.049559402537340863e-04,0.000000000000000000e+00,8.086601711745737553e-05,4.689994926110690695e-05,0.000000000000000000e+00,6.227569494911834244e-03,-3.188438056960480964e-05,-3.188438056974608796e-05,-3.188438056964881470e-05,-3.188438056936286993e-05
7.099556277732641061e-04,0.000000000000000000e+00,8.153506147036750377e-05,4.663235054943001595e-05,0.000000000000000000e+00,6.227569304599782536e-03,-2.872935247873332676e-05,-2.872935247887671589e-05,-2.872935247804042671e-05,-2.872935247775326221e-05
7.149553152927942343e-04,0.000000000000000000e+00,8.218873521821632474e-05,4.636499705709974379e-05,0.000000000000000000e+00,6.227566586176062902e-03,-2.635355410976615809e-05,-2.635355410991106509e-05,-2.635355411095212619e-05,-2.635355411066481261e-05
7.199550028123242540e-04,0.000000000000000000e+00,8.285876352498025902e-05,4.609788878411610403e-05,0.000000000000000000e+00,6.227562269352449921e-03,-2.462853631269559381e-05,-2.462853631284125298e-05,-2.462853631308078712e-05,-2.462853631279467295e-05
7.249546903318542738e-04,0.000000000000000000e+00,8.357610935211518650e-05,4.583102573047908310e-05,0.000000000000000000e+00,6.227558230855560588e-03,-2.336002796746069050e-05,-2.336002796760619382e-05,-2.336002796729404185e-05,-2.336002796701069917e-05
7.299543778513842935e-04,0.000000000000000000e+00,8.436837394076699857e-05,4.556440789618868779e-05,0.000000000000000000e+00,6.227556248948344989e-03,-2.234490852919320743e-05,-2.234490852933765365e-05,-2.234490852948884225e-05,-2.234490852920971779e-05
7.349540653709143133e-04,0.000000000000000000e+00,8.525895133138697410e-05,4.529803528124491809e-05,0.000000000000000000e+00,6.227556974989357889e-03,-2.141056975479395597e-05,-2.141056975493655566e-05,-2.141056975581840844e-05,-2.141056975554471854e-05
7.399537528904443330e-04,0.000000000000000000e+00,8.626168091051278092e-05,4.503190788564776723e-05,0.000000000000000000e+00,6.227559791452930670e-03,-2.046783438526838286e-05,-2.046783438540822461e-05,-2.046783438487931352e-05,-2.046783438461210851e-05
7.449534404099743528e-04,0.000000000000000000e+00,8.737634803585833708e-05,4.476602570939724199e-05,0.000000000000000000e+00,6.227563565139289728e-03,-1.957538206697678545e-05,-1.957538206711325262e-05,-1.957538206617837219e-05,-1.957538206591812301e-05
7.499531279295043725e-04,0.000000000000000000e+00,8.858971168004912272e-05,4.450038875249333559e-05,0.000000000000000000e+00,6.227567278512254750e-03,-1.894830961829487533e-05,-1.894830961842763249e-05,-1.894830961927904291e-05,-1.894830961902568519e-05
7.549528154490343923e-04,0.000000000000000000e+00,8.988092730789288068e-05,4.423499701493605480e-05,0.000000000000000000e+00,6.227569979686272718e-03,-1.881602057475560783e-05,-1.881602057488478374e-05,-1.881602057352078287e-05,-1.881602057327344248e-05
7.599525029685644121e-04,0.000000000000000000e+00,9.122345346607063274e-05,4.396985049672540641e-05,0.000000000000000000e+00,6.227570637342508611e-03,-1.921455147597441322e-05,-1.921455147610072955e-05,-1.921455147591038430e-05,-1.921455147566758062e-05
7.649521904880944318e-04,0.000000000000000000e+00,9.258604813883999831e-05,4.370494919786137007e-05,0.000000000000000000e+00,6.227568491062061840e-03,-1.988727080913248828e-05,-1.988727080925718169e-05,-1.988727081068588571e-05,-1.988727081044534869e-05
7.699518780076245600e-04,0.000000000000000000e+00,9.393454704398062911e-05,4.344029311834395936e-05,0.000000000000000000e+00,6.227563802962623671e-03,-2.039464732975582994e-05,-2.039464732988069276e-05,-2.039464733020804389e-05,-2.039464732996700881e-05
7.749515655271545797e-04,0.000000000000000000e+00,9.523008986796108980e-05,4.317588225817318103e-05,0.000000000000000000e+00,6.227558309011488498e-03,-2.026243781736943896e-05,-2.026243781749657521e-05,-2.026243781860880740e-05,-2.026243781836413007e-05
7.799512530466845995e-04,0.000000000000000000e+00,9.642662223817750227e-05,4.291171661734901477e-05,0.000000000000000000e+00,6.227554532950911430e-03,-1.911687002445628520e-05,-1.911687002458809030e-05,-1.911687002629208342e-05,-1.911687002604042315e-05
7.849509405662146192e-04,0.000000000000000000e+00,9.746968263324544684e-05,4.264779619587148090e-05,0.000000000000000000e+00,6.227554363405491192e-03,-1.680305940270266805e-05,-1.680305940284162889e-05,-1.680305940462704898e-05,-1.680305940436498037e-05
7.899506280857446390e-04,0.000000000000000000e+00,9.829634630397793445e-05,4.238412099374056586e-05,0.000000000000000000e+00,6.227557933216443242e-03,-1.340806092753728976e-05,-1.340806092768566961e-05,-1.340806092728703388e-05,-1.340806092701141444e-05
7.949503156052746588e-04,0.000000000000000000e+00,9.883317324673978319e-05,4.212069101095627645e-05,0.000000000000000000e+00,6.227563366952171102e-03,-9.213264315622128538e-06,-9.213264315782065299e-06,-9.213264315198551078e-06,-9.213264314906470401e-06
7.999500031248046785e-04,0.000000000000000000e+00,9.900232253045470774e-05,4.185750624751861265e-05,0.000000000000000000e+00,6.227567901868325505e-03,-4.706381535803686874e-06,-4.706381535976911040e-06,-4.706381535626489275e-06,-4.706381535315520610e-06
8.049496906443346983e-04,0.000000000000000000e+00,9.873281561141217830e-05,4.159456670342756091e-05,0.000000000000000000e+00,6.227569600797868560e-03,-4.485463266073011726e-07,-4.485463267950341669e-07,-4.485463244470503668e-07,-4.485463241154284976e-07
8.099493781638647180e-04,0.000000000000000000e+00,9.797343749374127228e-05,4.133187237868314156e-05,0.000000000000000000e+00,6.227568290593693372e-03,3.174375892841047655e-06,3.174375892638146841e-06,3.174375894662208302e-06,3.174375895015525226e-06
8.149490656833947378e-04,0.000000000000000000e+00,9.670141145825832845e-05,4.106942327328534783e-05,0.000000000000000000e+00,6.227565432122487109e-03,6.081006212395438151e-06,6.081006212177302603e-06,6.081006213160319067e-06,6.081006213535507228e-06
8.199487532029247575e-04,0.000000000000000000e+00,9.493128483637021853e-05,4.080721938723417294e-05,0.000000000000000000e+00,6.227563007947403348e-03,8.440804823760066338e-06,8.440804823527391470e-06,8.440804824594099024e-06,8.440804824990349507e-06
8.249484407224548857e-04,0.000000000000000000e+00,9.271403335072153781e-05,4.054526072052962366e-05,0.000000000000000000e+00,6.227562341414612582e-03,1.055850948500748459e-05,1.055850948476172307e-05,1.055850948596373905e-05,1.055850948637915281e-05
8.299481282419849055e-04,0.000000000000000000e+00,9.013110494990408158e-05,4.028354727317170000e-05,0.000000000000000000e+00,6.227563605897310818e-03,1.265692179802915189e-05,1.265692179777230101e-05,1.265692179653617670e-05,1.265692179696794835e-05
8.349478157615149252e-04,0.000000000000000000e+00,8.728605640475164181e-05,4.002207904516039518e-05,0.000000000000000000e+00,6.227565770278589187e-03,1.473986920596358394e-05,1.473986920569817294e-05,1.473986920440381681e-05,1.473986920484835495e-05
8.399475032810449450e-04,0.000000000000000000e+00,8.429711285785874237e-05,3.976085603649571597e-05,0.000000000000000000e+00,6.227567244629602858e-03,1.668186662540393800e-05,1.668186662513272483e-05,1.668186662568912722e-05,1.668186662614219837e-05
8.449471908005749647e-04,0.000000000000000000e+00,8.128346872325229681e-05,3.949987824717765561e-05,0.000000000000000000e+00,6.227567123559404720e-03,1.839247701278057614e-05,1.839247701250630687e-05,1.839247701057076883e-05,1.839247701102797688e-05
8.499468783201049845e-04,0.000000000000000000e+00,7.835519631540374349e-05,3.923914567720622763e-05,0.000000000000000000e+00,6.227565784594400744e-03,1.984818069840154787e-05,1.984818069812660437e-05,1.984818069647094633e-05,1.984818069692805613e-05
8.549465658396350042e-04,0.000000000000000000e+00,7.560658083247378657e-05,3.897865832658141850e-05,0.000000000000000000e+00,6.227564358181913486e-03,2.110225102921516467e-05,2.110225102894155947e-05,2.110225102908594810e-05,2.110225102953894132e-05
8.599462533591650240e-04,0.000000000000000000e+00,7.311253557661726292e-05,3.871841619530322820e-05,0.000000000000000000e+00,6.227563645615209059e-03,2.235054165346834224e-05,2.235054165319754242e-05,2.235054165260778387e-05,2.235054165305325205e-05
8.649459408786950437e-04,0.000000000000000000e+00,7.092646169729975439e-05,3.845841928337167029e-05,0.000000000000000000e+00,6.227563445223229140e-03,2.393233403652869995e-05,2.393233403626138990e-05,2.393233403551750185e-05,2.393233403595295810e-05
8.699456283982250635e-04,0.000000000000000000e+00,6.908342551605190765e-05,3.819866759078673123e-05,0.000000000000000000e+00,6.227563016305927290e-03,2.624899871603376587e-05,2.624899871577014550e-05,2.624899871621515289e-05,2.624899871663876084e-05
8.749453159177550832e-04,0.000000000000000000e+00,6.760051751530054111e-05,3.793916111754841778e-05,0.000000000000000000e+00,6.227561810517989911e-03,2.967811418983015093e-05,2.967811418956993225e-05,2.967811419068966915e-05,2.967811419110040898e-05
8.799450034372851030e-04,0.000000000000000000e+00,6.647330499175542820e-05,3.767989986365672994e-05,0.000000000000000000e+00,6.227559828980659858e-03,3.437106097961397045e-05,3.437106097935618783e-05,3.437106097887607600e-05,3.437106097927393754e-05
8.849446909568152312e-04,0.000000000000000000e+00,6.567457008288668107e-05,3.742088382911166095e-05,0.000000000000000000e+00,6.227557909946110533e-03,4.005451475549073469e-05,4.005451475523407015e-05,4.005451475632726443e-05,4.005451475671278639e-05
