time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.089951719504382792e-03,0.000000000000000000e+00,9.157715674330099058e-05,7.119690932282528186e-06,0.000000000000000000e+00,6.227578670049972211e-03,-1.900811051411239956e-05,-1.900811051820191529e-05,-1.900811051485442753e-05,-1.900811051854477728e-05
3.094951641380603441e-03,0.000000000000000000e+00,8.990355145599364492e-05,7.054981536646560730e-06,0.000000000000000000e+00,6.227578816030576551e-03,-2.695267393306301722e-05,-2.695267393681464812e-05,-2.695267393263555357e-05,-2.695267393678750241e-05
3.099951563256824090e-03,0.000000000000000000e+00,8.805073505498417768e-05,6.990517383346710366e-06,0.000000000000000000e+00,6.227578746311340958e-03,-3.473687639702867299e-05,-3.473687640041649307e-05,-3.473687639748079207e-05,-3.473687640208854288e-05
3.104951485133044739e-03,0.000000000000000000e+00,8.611668538425770335e-05,6.926298472382977092e-06,0.000000000000000000e+00,6.227578444096409926e-03,-4.171401297435649389e-05,-4.171401297736051996e-05,-4.171401297239210929e-05,-4.171401297744214005e-05
3.109951407009265388e-03,0.000000000000000000e+00,8.420036445021334879e-05,6.862324803755360061e-06,0.000000000000000000e+00,6.227578088478346284e-03,-4.721630033456777919e-05,-4.721630033717619343e-05,-4.721630033282156317e-05,-4.721630033829141734e-05
3.114951328885486037e-03,0.000000000000000000e+00,8.239518816347132183e-05,6.798596377463859274e-06,0.000000000000000000e+00,6.227577908843402212e-03,-5.060719808679600153e-05,-5.060719808900427741e-05,-5.060719808440435996e-05,-5.060719809026454724e-05
3.119951250761707120e-03,0.000000000000000000e+00,8.078882305600847916e-05,6.735113193508477271e-06,0.000000000000000000e+00,6.227577971584478435e-03,-5.131165704622149125e-05,-5.131165704802902568e-05,-5.131165704519771980e-05,-5.131165705141494841e-05
3.124951172637927769e-03,0.000000000000000000e+00,7.946027645890720069e-05,6.671875251889211512e-06,0.000000000000000000e+00,6.227578160597847627e-03,-4.909502589867428119e-05,-4.909502590008003739e-05,-4.909502589414724923e-05,-4.909502590068982658e-05
3.129951094514148418e-03,0.000000000000000000e+00,7.846956000999205693e-05,6.608882552606061996e-06,0.000000000000000000e+00,6.227578355227370195e-03,-4.427241813425688622e-05,-4.427241813525333578e-05,-4.427241812952177553e-05,-4.427241813636474465e-05
3.134951016390369067e-03,0.000000000000000000e+00,7.785098558392857893e-05,6.546135095659030418e-06,0.000000000000000000e+00,6.227578525852664471e-03,-3.770710724261482310e-05,-3.770710724318347359e-05,-3.770710723783627657e-05,-3.770710724496754182e-05
3.139950938266589716e-03,0.000000000000000000e+00,7.760562279362949315e-05,6.483632881048115930e-06,0.000000000000000000e+00,6.227578654159029135e-03,-3.057202681493853937e-05,-3.057202681504674952e-05,-3.057202681102754431e-05,-3.057202681845032442e-05
3.144950860142810365e-03,0.000000000000000000e+00,7.769433323943023678e-05,6.421375908773316839e-06,0.000000000000000000e+00,6.227578719332440942e-03,-2.416743248762055990e-05,-2.416743248722280001e-05,-2.416743248395267685e-05,-2.416743249168549134e-05
3.149950782019031014e-03,0.000000000000000000e+00,7.804206272348947052e-05,6.359364178834635685e-06,0.000000000000000000e+00,6.227578771549784238e-03,-1.968835051770378888e-05,-1.968835051674525590e-05,-1.968835051201800568e-05,-1.968835052009159847e-05
3.154950703895251663e-03,0.000000000000000000e+00,7.855920417261626416e-05,6.297597691232071622e-06,0.000000000000000000e+00,6.227578878018951054e-03,-1.803222064901700817e-05,-1.803222064744002256e-05,-1.803222064144505200e-05,-1.803222064989668915e-05
3.159950625771472312e-03,0.000000000000000000e+00,7.916327053310857052e-05,6.236076445965623802e-06,0.000000000000000000e+00,6.227578982889839937e-03,-1.949574879562943319e-05,-1.949574879338106893e-05,-1.949574878806087532e-05,-1.949574879692613221e-05
3.164950547647692961e-03,0.000000000000000000e+00,7.979487391216919488e-05,6.174800443035293073e-06,0.000000000000000000e+00,6.227578934935452948e-03,-2.368207809559063064e-05,-2.368207809263098233e-05,-2.368207809027152801e-05,-2.368207809957640177e-05
3.169950469523913610e-03,0.000000000000000000e+00,8.043143036998192373e-05,6.113769682441080281e-06,0.000000000000000000e+00,6.227578706990835773e-03,-2.968188219834834183e-05,-2.968188219465561699e-05,-2.968188219121184191e-05,-2.968188220096669346e-05
3.174950391400134259e-03,0.000000000000000000e+00,8.109468900310393992e-05,6.052984164182983732e-06,0.000000000000000000e+00,6.227578481243941505e-03,-3.634693821694193601e-05,-3.634693821251640570e-05,-3.634693820895306006e-05,-3.634693821914880920e-05
3.179950313276355342e-03,0.000000000000000000e+00,8.184222122404818814e-05,5.992443888261003428e-06,0.000000000000000000e+00,6.227578432064675810e-03,-4.235728095500350567e-05,-4.235728094986745702e-05,-4.235728094469481654e-05,-4.235728095530202718e-05
3.184950235152575991e-03,0.000000000000000000e+00,8.274529928409637448e-05,5.932148854675141060e-06,0.000000000000000000e+00,6.227578510767738107e-03,-4.641313672379065259e-05,-4.641313671798441792e-05,-4.641313671423576181e-05,-4.641313672520868062e-05
3.189950157028796640e-03,0.000000000000000000e+00,8.386234130115842803e-05,5.872099063425394936e-06,0.000000000000000000e+00,6.227578513323906925e-03,-4.762151688057624660e-05,-4.762151687415205057e-05,-4.762151687102845056e-05,-4.762151688231086843e-05
3.194950078905017289e-03,0.000000000000000000e+00,8.521304489787640403e-05,5.812294514511765056e-06,0.000000000000000000e+00,6.227578301514027394e-03,-4.568236658065871910e-05,-4.568236657367347555e-05,-4.568236657216059339e-05,-4.568236658369284533e-05
3.199950000781237938e-03,0.000000000000000000e+00,8.676044573301687805e-05,5.752735207934253960e-06,0.000000000000000000e+00,6.227577942491917609e-03,-4.072136394668175030e-05,-4.072136393918915435e-05,-4.072136393488234418e-05,-4.072136394660857343e-05
3.204949922657458587e-03,0.000000000000000000e+00,8.840773911015237653e-05,5.693421143692859108e-06,0.000000000000000000e+00,6.227577676099695959e-03,-3.327404807875477025e-05,-3.327404807079972142e-05,-3.327404806639911421e-05,-3.327404807827293726e-05
3.209949844533679236e-03,0.000000000000000000e+00,9.001669478734935766e-05,5.634352321787580499e-06,0.000000000000000000e+00,6.227577722269690003e-03,-2.436560229837733178e-05,-2.436560228999275592e-05,-2.436560228635264877e-05,-2.436560229833992342e-05
3.214949766409899885e-03,0.000000000000000000e+00,9.144088872899684044e-05,5.575528742218419827e-06,0.000000000000000000e+00,6.227578072180042432e-03,-1.528997420048523102e-05,-1.528997419169154503e-05,-1.528997418916210814e-05,-1.528997420124148914e-05
3.219949688286120534e-03,0.000000000000000000e+00,9.256097607501209733e-05,5.516950404985376246e-06,0.000000000000000000e+00,6.227578468491564226e-03,-7.290319349758344459e-06,-7.290319340565731357e-06,-7.290319337944321934e-06,-7.290319350105224779e-06
3.224949610162341183e-03,0.000000000000000000e+00,9.330717500108552860e-05,5.458617310088448062e-06,0.000000000000000000e+00,6.227578635189610218e-03,-1.425819711858375568e-06,-1.425819702270552140e-06,-1.425819699190045777e-06,-1.425819711429292394e-06
3.229949532038561832e-03,0.000000000000000000e+00,9.366835044138599139e-05,5.400529457527636968e-06,0.000000000000000000e+00,6.227578556878588488e-03,1.543858901215505979e-06,1.543858911196782988e-06,1.543858914686250410e-06,1.543858902369273274e-06
3.234949453914782481e-03,0.000000000000000000e+00,9.368904825354479966e-05,5.342686847302943811e-06,0.000000000000000000e+00,6.227578448411021095e-03,1.518631238550792681e-06,1.518631248921852229e-06,1.518631252138747837e-06,1.518631239745632603e-06
3.239949375791003564e-03,0.000000000000000000e+00,9.345822182279392367e-05,5.285089479414366898e-06,0.000000000000000000e+00,6.227578435228134021e-03,-8.255857772335885558e-07,-8.255857664804358337e-07,-8.255857659005350551e-07,-8.255857783649399702e-07
3.244949297667224213e-03,0.000000000000000000e+00,9.308856258662519473e-05,5.227737353861907076e-06,0.000000000000000000e+00,6.227578416616021302e-03,-4.385830790006253319e-06,-4.385830778883933146e-06,-4.385830776832648893e-06,-4.385830789358931259e-06
3.249949219543444862e-03,0.000000000000000000e+00,9.269337920767613953e-05,5.170630470645565191e-06,0.000000000000000000e+00,6.227578297427967778e-03,-8.046414469085643101e-06,-8.046414457611909287e-06,-8.046414454498072177e-06,-8.046414467072537165e-06
3.254949141419665511e-03,0.000000000000000000e+00,9.236473977985156598e-05,5.113768829765339549e-06,0.000000000000000000e+00,6.227578192412555613e-03,-1.081010935487882538e-05,-1.081010934307468773e-05,-1.081010933843008759e-05,-1.081010935103653993e-05
3.259949063295886160e-03,0.000000000000000000e+00,9.215464687282991783e-05,5.057152431221230151e-06,0.000000000000000000e+00,6.227578289629414308e-03,-1.192155907321893473e-05,-1.192155906110708187e-05,-1.192155905773917892e-05,-1.192155907036099135e-05
3.264948985172106809e-03,0.000000000000000000e+00,9.205958311202044149e-05,5.000781275013238691e-06,0.000000000000000000e+00,6.227578594445897994e-03,-1.094036424033117483e-05,-1.094036422793514919e-05,-1.094036422526159473e-05,-1.094036423788301922e-05
3.269948907048327458e-03,0.000000000000000000e+00,9.202040294435593129e-05,4.944655361141363474e-06,0.000000000000000000e+00,6.227578890652605594e-03,-7.788155707218801928e-06,-7.788155694562137475e-06,-7.788155693998567491e-06,-7.788155706606165020e-06
3.274948828924548107e-03,0.000000000000000000e+00,9.194155651796995146e-05,4.888774689605604500e-06,0.000000000000000000e+00,6.227578954095854512e-03,-2.802535963267589534e-06,-2.802535950372781768e-06,-2.802535949592726257e-06,-2.802535962176647521e-06
3.279948750800768757e-03,0.000000000000000000e+00,9.171739259323155439e-05,4.833139260405963464e-06,0.000000000000000000e+00,6.227578755412217261e-03,3.254024888189530571e-06,3.254024901300756526e-06,3.254024904025492111e-06,3.254024891472341860e-06
3.284948672676989406e-03,0.000000000000000000e+00,9.125287768482675328e-05,4.777749073542439518e-06,0.000000000000000000e+00,6.227578439153942484e-03,9.558179271095780055e-06,9.558179284402772689e-06,9.558179286375644560e-06,9.558179273857825747e-06
3.289948594553210055e-03,0.000000000000000000e+00,9.048177519094775865e-05,4.722604129015031816e-06,0.000000000000000000e+00,6.227578183755706071e-03,1.550458717336202158e-05,1.550458718684663025e-05,1.550458718976796218e-05,1.550458717728692154e-05
3.294948516429430704e-03,0.000000000000000000e+00,8.938136131844504290e-05,4.667704426823742052e-06,0.000000000000000000e+00,6.227578100000586044e-03,2.071445430284868898e-05,2.071445431649611432e-05,2.071445431809874131e-05,2.071445430565261198e-05
3.299948438305651353e-03,0.000000000000000000e+00,8.797460444130981072e-05,4.613049966968569377e-06,0.000000000000000000e+00,6.227578189063095147e-03,2.499523580266560532e-05,2.499523581646501886e-05,2.499523581842438564e-05,2.499523580600723500e-05
3.304948360181872435e-03,0.000000000000000000e+00,8.632075422479177956e-05,4.558640749449512100e-06,0.000000000000000000e+00,6.227578353701196910e-03,2.821526898184796797e-05,2.821526899579483301e-05,2.821526899597109379e-05,2.821526898357057549e-05
3.309948282058093084e-03,0.000000000000000000e+00,8.450429648962656749e-05,4.504476774266571913e-06,0.000000000000000000e+00,6.227578470215495120e-03,2.999633901422121168e-05,2.999633902831738152e-05,2.999633903183552948e-05,2.999633901943181278e-05
3.314948203934313734e-03,0.000000000000000000e+00,8.262179372186130143e-05,4.450558041419749663e-06,0.000000000000000000e+00,6.227578486681672500e-03,2.977006264882392487e-05,2.977006266307621304e-05,2.977006266608183492e-05,2.977006265364874312e-05
3.319948125810534383e-03,0.000000000000000000e+00,8.076348964134264787e-05,4.396884550909043657e-06,0.000000000000000000e+00,6.227578458966390174e-03,2.722744302771878104e-05,2.722744304213727402e-05,2.722744304701735609e-05,2.722744303452348459e-05
3.324948047686755032e-03,0.000000000000000000e+00,7.899921239192798613e-05,4.343456302734453894e-06,0.000000000000000000e+00,6.227578474965318918e-03,2.267774350536987419e-05,2.267774351996465506e-05,2.267774352444040426e-05,2.267774351185306437e-05
3.329947969562975681e-03,0.000000000000000000e+00,7.737427443736417249e-05,4.290273296895982916e-06,0.000000000000000000e+00,6.227578533838342562e-03,1.701091425356282457e-05,1.701091426833913815e-05,1.701091427255108063e-05,1.701091425984088370e-05
3.334947891439196330e-03,0.000000000000000000e+00,7.591051226083143336e-05,4.237335533393628181e-06,0.000000000000000000e+00,6.227578517211516777e-03,1.152674187932087226e-05,1.152674189427554896e-05,1.152674189490520784e-05,1.152674188205048676e-05
3.339947813315416979e-03,0.000000000000000000e+00,7.460693212169770914e-05,4.184643012227389690e-06,0.000000000000000000e+00,6.227578329318230778e-03,7.592470020710277603e-06,7.592470035829568378e-06,7.592470036702171556e-06,7.592470023692204578e-06
3.344947735191637628e-03,0.000000000000000000e+00,7.344085149637647521e-05,4.132195733397269136e-06,0.000000000000000000e+00,6.227578055895631980e-03,6.188872821317854757e-06,6.188872836575598149e-06,6.188872837875351572e-06,6.188872824712774668e-06
3.349947657067858277e-03,0.000000000000000000e+00,7.236988594381190830e-05,4.079993696903264826e-06,0.000000000000000000e+00,6.227577925456380566e-03,7.557208844042862978e-06,7.557208859402467165e-06,7.557208861211392421e-06,7.557208847911115065e-06
3.354947578944078926e-03,0.000000000000000000e+00,7.133861588245970998e-05,4.028036902745376759e-06,0.000000000000000000e+00,6.227578085459412223e-03,1.115125642103988219e-05,1.115125643645743529e-05,1.115125644099772162e-05,1.115125642758421629e-05
3.359947500820299575e-03,0.000000000000000000e+00,7.029015850883003707e-05,3.976325350923606630e-06,0.000000000000000000e+00,6.227578457567258495e-03,1.588351266260490692e-05,1.588351267803362222e-05,1.588351268298516676e-05,1.588351266948855056e-05
3.364947422696520658e-03,0.000000000000000000e+00,6.917871669231036443e-05,3.924859041437953591e-06,0.000000000000000000e+00,6.227578804276927282e-03,2.053352647431605859e-05,2.053352648971091290e-05,2.053352649451653061e-05,2.053352648096759488e-05
3.369947344572741307e-03,0.000000000000000000e+00,6.797877728460388765e-05,3.873637974288416796e-06,0.000000000000000000e+00,6.227578918102631353e-03,2.412334599542499794e-05,2.412334601074642805e-05,2.412334601426078130e-05,2.412334600068720707e-05
3.374947266448961956e-03,0.000000000000000000e+00,6.669156481969991076e-05,3.822662149474997091e-06,0.000000000000000000e+00,6.227578763203006108e-03,2.622918781801431403e-05,2.622918783322992261e-05,2.622918783827347526e-05,2.622918782469690254e-05
3.379947188325182605e-03,0.000000000000000000e+00,6.534385007221426775e-05,3.771931566997695323e-06,0.000000000000000000e+00,6.227578466654385379e-03,2.707947530249365172e-05,2.707947531757826836e-05,2.707947532077075925e-05,2.707947530720587897e-05
3.384947110201403254e-03,0.000000000000000000e+00,6.398026194346646378e-05,3.721446226856509376e-06,0.000000000000000000e+00,6.227578201709316023e-03,2.738406434895858968e-05,2.738406436389195333e-05,2.738406436800171992e-05,2.738406435445725313e-05
3.389947032077623903e-03,0.000000000000000000e+00,6.265537711651611777e-05,3.671206129051440943e-06,0.000000000000000000e+00,6.227578084962616910e-03,2.790001593773887130e-05,2.790001595250208297e-05,2.790001595751958089e-05,2.790001594400176515e-05
3.394946953953844552e-03,0.000000000000000000e+00,6.142954709242585726e-05,3.621211273582489176e-06,0.000000000000000000e+00,6.227578155588575984e-03,2.898799412783470829e-05,2.898799414240714782e-05,2.898799414818695167e-05,2.898799413470246836e-05
3.399946875830065201e-03,0.000000000000000000e+00,6.036023830110429783e-05,3.571461660449654077e-06,0.000000000000000000e+00,6.227578408536318597e-03,3.043334772326063804e-05,3.043334773761747380e-05,3.043334774399784095e-05,3.043334773055754566e-05
3.404946797706285850e-03,0.000000000000000000e+00,5.948846647325575098e-05,3.521957289652936068e-06,0.000000000000000000e+00,6.227578775589416582e-03,3.161002055816702303e-05,3.161002057227780589e-05,3.161002057992614070e-05,3.161002056654814977e-05
3.409946719582506499e-03,0.000000000000000000e+00,5.882821113035106278e-05,3.472698161192335150e-06,0.000000000000000000e+00,6.227579063265413321e-03,3.187301096305981035e-05,3.187301097689026596e-05,3.187301098423984209e-05,3.187301097094983416e-05
3.414946641458727148e-03,0.000000000000000000e+00,5.836377149674444972e-05,3.423684275067850898e-06,0.000000000000000000e+00,6.227579030001468771e-03,3.089354818690298626e-05,3.089354820041830495e-05,3.089354820563324286e-05,3.089354819246274789e-05
3.419946563334947797e-03,0.000000000000000000e+00,5.804939589225107597e-05,3.374915631279483737e-06,0.000000000000000000e+00,6.227578635940289251e-03,2.885077525675749225e-05,2.885077526992525638e-05,2.885077527605206930e-05,2.885077526303607992e-05
3.424946485211168880e-03,0.000000000000000000e+00,5.781298873786752137e-05,3.326392229827233243e-06,0.000000000000000000e+00,6.227578153166775377e-03,2.640514201476287003e-05,2.640514202755770589e-05,2.640514203332200565e-05,2.640514202049472844e-05
3.429946407087389529e-03,0.000000000000000000e+00,5.756727161601925366e-05,3.278114070711100263e-06,0.000000000000000000e+00,6.227577945077993928e-03,2.431724294676867437e-05,2.431724295917592489e-05,2.431724296646022528e-05,2.431724295385033398e-05
3.434946328963610178e-03,0.000000000000000000e+00,5.722439658447523375e-05,3.230081153931083950e-06,0.000000000000000000e+00,6.227578153035218285e-03,2.294432989253953402e-05,2.294432990455628880e-05,2.294432991192503160e-05,2.294432989955350215e-05
3.439946250839830827e-03,0.000000000000000000e+00,5.670825992136591765e-05,3.182293479487184304e-06,0.000000000000000000e+00,6.227578599230089267e-03,2.219305786910683088e-05,2.219305788074182114e-05,2.219305789013117797e-05,2.219305787801013311e-05
3.444946172716051476e-03,0.000000000000000000e+00,5.596816826764909229e-05,3.134751047379401749e-06,0.000000000000000000e+00,6.227578938579945642e-03,2.167676468334745591e-05,2.167676469461960435e-05,2.167676470238969169e-05,2.167676469052274993e-05
3.449946094592272125e-03,0.000000000000000000e+00,5.499401254530213401e-05,3.087453857607735860e-06,0.000000000000000000e+00,6.227578903474337117e-03,2.077223461686067540e-05,2.077223462779592157e-05,2.077223463628606484e-05,2.077223462467096631e-05
3.454946016468492774e-03,0.000000000000000000e+00,5.382388378969278587e-05,3.040401910172187486e-06,0.000000000000000000e+00,6.227578478745654338e-03,1.881409258327760222e-05,1.881409259390431834e-05,1.881409260066063259e-05,1.881409258929337929e-05
3.459945938344713423e-03,0.000000000000000000e+00,5.254048917114985721e-05,2.993595205072755355e-06,0.000000000000000000e+00,6.227577922582507551e-03,1.556153419296467264e-05,1.556153420331128851e-05,1.556153420921522335e-05,1.556153419809200362e-05
3.464945860220934072e-03,0.000000000000000000e+00,5.125761620357202158e-05,2.947033742309440314e-06,0.000000000000000000e+00,6.227577624557284995e-03,1.116550268787287696e-05,1.116550269796571159e-05,1.116550270408702558e-05,1.116550269320634697e-05
3.469945782097154721e-03,0.000000000000000000e+00,5.009967030088969311e-05,2.900717521882242788e-06,0.000000000000000000e+00,6.227577818347350587e-03,5.926516649386779457e-06,5.926516659248978880e-06,5.926516667532861154e-06,5.926516656896147510e-06
3.474945703973375370e-03,0.000000000000000000e+00,4.917770765748329863e-05,2.854646543791161928e-06,0.000000000000000000e+00,6.227578341969962870e-03,4.283423245575784916e-07,4.283423342110139387e-07,4.283423447436534914e-07,4.283423343534738690e-07
3.479945625849596019e-03,0.000000000000000000e+00,4.857092932626975133e-05,2.808820808036197735e-06,0.000000000000000000e+00,6.227578764154874900e-03,-4.326167286168374368e-06,-4.326167276700989708e-06,-4.326167266687444980e-06,-4.326167276829955557e-06
3.484945547725816668e-03,0.000000000000000000e+00,4.831512966792640782e-05,2.763240314617350633e-06,0.000000000000000000e+00,6.227578787873769804e-03,-7.327065472812280684e-06,-7.327065463505371498e-06,-7.327065454760479684e-06,-7.327065464657570087e-06
3.489945469602037751e-03,0.000000000000000000e+00,4.840105815325495685e-05,2.717905063534620198e-06,0.000000000000000000e+00,6.227578489268600567e-03,-7.931975857888112793e-06,-7.931975848711657692e-06,-7.931975844103901797e-06,-7.931975853763291039e-06
3.494945391478258400e-03,0.000000000000000000e+00,4.878313007194101468e-05,2.672815054788007277e-06,0.000000000000000000e+00,6.227578180757351034e-03,-6.073045372874728353e-06,-6.073045363794434361e-06,-6.073045358458647719e-06,-6.073045367893699438e-06
3.499945313354479049e-03,0.000000000000000000e+00,4.939786231650112442e-05,2.627970288377510599e-06,0.000000000000000000e+00,6.227578108454605646e-03,-2.395377074537408550e-06,-2.395377065517312343e-06,-2.395377060493120746e-06,-2.395377069721189800e-06
3.504945235230699698e-03,0.000000000000000000e+00,5.018133616077839195e-05,2.583370764303131012e-06,0.000000000000000000e+00,6.227578285579939144e-03,1.834926590226054563e-06,1.834926599219307873e-06,1.834926606303370095e-06,1.834926597264760289e-06
3.509945157106920347e-03,0.000000000000000000e+00,5.108398695033588866e-05,2.539016482564868516e-06,0.000000000000000000e+00,6.227578558134107614e-03,5.278694293258774822e-06,5.278694302250585211e-06,5.278694308473896364e-06,5.278694299612085204e-06
3.514945078983140996e-03,0.000000000000000000e+00,5.207848273797381335e-05,2.494907443162723109e-06,0.000000000000000000e+00,6.227578751856554552e-03,6.909131553029978247e-06,6.909131562033502254e-06,6.909131569214119032e-06,6.909131560525780220e-06
3.519945000859361645e-03,0.000000000000000000e+00,5.315702617122748387e-05,2.451043646096694370e-06,0.000000000000000000e+00,6.227578758344914749e-03,6.038985404787007220e-06,6.038985413800280577e-06,6.038985418881471138e-06,6.038985410376329459e-06
3.524944922735582294e-03,0.000000000000000000e+00,5.431764662816835709e-05,2.407425091366782721e-06,0.000000000000000000e+00,6.227578588477819532e-03,2.306285960203581560e-06,2.306285969208654790e-06,2.306285975362268260e-06,2.306285967064797884e-06
3.529944844611802943e-03,0.000000000000000000e+00,5.555173528318747611e-05,2.364051778972987740e-06,0.000000000000000000e+00,6.227578384756465510e-03,-4.289935882216242994e-06,-4.289935873249787690e-06,-4.289935866813812822e-06,-4.289935874866754952e-06
3.534944766488023592e-03,0.000000000000000000e+00,5.683865914397964595e-05,2.320923708915310272e-06,0.000000000000000000e+00,6.227578299564423721e-03,-1.331602314089224730e-05,-1.331602313200256537e-05,-1.331602312697889935e-05,-1.331602313474207998e-05
3.539944688364244241e-03,0.000000000000000000e+00,5.814709332789643381e-05,2.278040881193749048e-06,0.000000000000000000e+00,6.227578354723864104e-03,-2.368708151179343114e-05,-2.368708150302141225e-05,-2.368708149837035434e-05,-2.368708150579495049e-05
3.544944610240464890e-03,0.000000000000000000e+00,5.944055176994578047e-05,2.235403295808304914e-06,0.000000000000000000e+00,6.227578460588316725e-03,-3.358899019063440647e-05,-3.358899018201779102e-05,-3.358899017660885546e-05,-3.358899018364866148e-05
3.549944532116685973e-03,0.000000000000000000e+00,6.068365232305490182e-05,2.193010952758977871e-06,0.000000000000000000e+00,6.227578533066960471e-03,-4.100091452181809021e-05,-4.100091451338627702e-05,-4.100091450825491755e-05,-4.100091451487267077e-05
3.554944453992906622e-03,0.000000000000000000e+00,6.184546882633631568e-05,2.150863852045767494e-06,0.000000000000000000e+00,6.227578522835183240e-03,-4.445929809347447427e-05,-4.445929808524733812e-05,-4.445929808041157959e-05,-4.445929808658113041e-05
3.559944375869127271e-03,0.000000000000000000e+00,6.290093373492111281e-05,2.108961993668674209e-06,0.000000000000000000e+00,6.227578396222856714e-03,-4.346173445668481065e-05,-4.346173444867206193e-05,-4.346173444228901815e-05,-4.346173444799690891e-05
3.564944297745347920e-03,0.000000000000000000e+00,6.383545536846640565e-05,2.067305377627698013e-06,0.000000000000000000e+00,6.227578181918688553e-03,-3.857706263646083072e-05,-3.857706262866314028e-05,-3.857706262408568614e-05,-3.857706262933062257e-05
3.569944219621568569e-03,0.000000000000000000e+00,6.465079776836058086e-05,2.025894003922838485e-06,0.000000000000000000e+00,6.227578011357486239e-03,-3.135992392721621055e-05,-3.135992391962871980e-05,-3.135992391623314090e-05,-3.135992392102247524e-05
3.574944141497789218e-03,0.000000000000000000e+00,6.537131539412393882e-05,1.984727872554096471e-06,0.000000000000000000e+00,6.227578050829069359e-03,-2.372899960332345529e-05,-2.372899959593906610e-05,-2.372899959218260373e-05,-2.372899959652799117e-05
3.579944063374009867e-03,0.000000000000000000e+00,6.604351623520027606e-05,1.943806983521471123e-06,0.000000000000000000e+00,6.227578342179890432e-03,-1.732053579870394458e-05,-1.732053579151539619e-05,-1.732053578780416538e-05,-1.732053579171861972e-05
3.584943985250230516e-03,0.000000000000000000e+00,6.672764053912667653e-05,1.903131336824962231e-06,0.000000000000000000e+00,6.227578709787116341e-03,-1.324783960230198493e-05,-1.324783959530366151e-05,-1.324783959303374704e-05,-1.324783959652851180e-05
3.589943907126451166e-03,0.000000000000000000e+00,6.747964760631375823e-05,1.862700932464570641e-06,0.000000000000000000e+00,6.227578896972637765e-03,-1.205472190607276566e-05,-1.205472189926166192e-05,-1.205472189482803567e-05,-1.205472189791016834e-05
3.594943829002671815e-03,0.000000000000000000e+00,6.833510227013654833e-05,1.822515770440295719e-06,0.000000000000000000e+00,6.227578800844364021e-03,-1.357604098777253284e-05,-1.357604098114694626e-05,-1.357604097609906696e-05,-1.357604097877220808e-05
3.599943750878892464e-03,0.000000000000000000e+00,6.929858593196005503e-05,1.782575850752137886e-06,0.000000000000000000e+00,6.227578545833268447e-03,-1.706830711811127674e-05,-1.706830711166851375e-05,-1.706830710786740596e-05,-1.706830711013331735e-05
3.604943672755113113e-03,0.000000000000000000e+00,7.034320956179554310e-05,1.742881173400096932e-06,0.000000000000000000e+00,6.227578338791878339e-03,-2.145979199470550084e-05,-2.145979198844113992e-05,-2.145979198454716345e-05,-2.145979198640675313e-05
3.609943594631334195e-03,0.000000000000000000e+00,7.141805920900246019e-05,1.703431738384173069e-06,0.000000000000000000e+00,6.227578295384609240e-03,-2.547068787511889049e-05,-2.547068786902524398e-05,-2.547068786687628752e-05,-2.547068786833193396e-05
3.614943516507554844e-03,0.000000000000000000e+00,7.246708570234346538e-05,1.664227545704365873e-06,0.000000000000000000e+00,6.227578380328131942e-03,-2.787798466806008557e-05,-2.787798466212496637e-05,-2.787798466150001191e-05,-2.787798466255830842e-05
3.619943438383775493e-03,0.000000000000000000e+00,7.345030162876709846e-05,1.625268595360675767e-06,0.000000000000000000e+00,6.227578466776854255e-03,-2.803104526486952642e-05,-2.803104525907742703e-05,-2.803104525987232679e-05,-2.803104526054469477e-05
3.624943360259996143e-03,0.000000000000000000e+00,7.435920113392591809e-05,1.586554887353103176e-06,0.000000000000000000e+00,6.227578446043605803e-03,-2.601031916176681910e-05,-2.601031915609995862e-05,-2.601031915347640959e-05,-2.601031915377961012e-05
3.629943282136216792e-03,0.000000000000000000e+00,7.521841277051385174e-05,1.548086421681647886e-06,0.000000000000000000e+00,6.227578307507080670e-03,-2.240184781816928123e-05,-2.240184781260788312e-05,-2.240184781035000161e-05,-2.240184781030726032e-05
3.634943204012437441e-03,0.000000000000000000e+00,7.607467811388926343e-05,1.509863198346309687e-06,0.000000000000000000e+00,6.227578142151053188e-03,-1.808627604719817097e-05,-1.808627604172134064e-05,-1.808627603699032959e-05,-1.808627603663068618e-05
3.639943125888658090e-03,0.000000000000000000e+00,7.697367140524491447e-05,1.471885217347088791e-06,0.000000000000000000e+00,6.227578096744245534e-03,-1.407262133044182068e-05,-1.407262132502798757e-05,-1.407262132237491097e-05,-1.407262132173245004e-05
3.644943047764878739e-03,0.000000000000000000e+00,7.793295762880073237e-05,1.434152478683985196e-06,0.000000000000000000e+00,6.227578263990037402e-03,-1.117118204526759704e-05,-1.117118203989316114e-05,-1.117118203851824370e-05,-1.117118203763230145e-05
3.649942969641099388e-03,0.000000000000000000e+00,7.892360081815914352e-05,1.396664982356998904e-06,0.000000000000000000e+00,6.227578554267893841e-03,-9.816767680678089095e-06,-9.816767675317197243e-06,-9.816767676467003811e-06,-9.816767675381241404e-06
