time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.044809699393787993e-03,0.000000000000000000e+00,9.468088155276738400e-05,-1.488109924368626401e-05,0.000000000000000000e+00,6.227558063781652060e-03,2.692889731207322366e-05,2.692889731124884037e-05,2.692889731403884832e-05,2.692889731481518112e-05
3.049809386913317905e-03,0.000000000000000000e+00,9.446229649244191717e-05,-1.501045038705237737e-05,0.000000000000000000e+00,6.227563109657290388e-03,2.446360745543730989e-05,2.446360745463114459e-05,2.446360745295797330e-05,2.446360745372098736e-05
3.054809074432847816e-03,0.000000000000000000e+00,9.403351317129122664e-05,-1.513955631107187189e-05,0.000000000000000000e+00,6.227565787117190013e-03,2.040440271029809178e-05,2.040440270951197405e-05,2.040440271017077256e-05,2.040440271091902453e-05
3.059808761952377727e-03,0.000000000000000000e+00,9.337684214544538777e-05,-1.526841701574474080e-05,0.000000000000000000e+00,6.227565296532918890e-03,1.453402500067711999e-05,1.453402499991183588e-05,1.453402500425064018e-05,1.453402500498371670e-05
3.064808449471908072e-03,0.000000000000000000e+00,9.248971936267582001e-05,-1.539703250107098240e-05,0.000000000000000000e+00,6.227563000753407081e-03,6.976303916947879669e-06,6.976303916204374477e-06,6.976303916762498038e-06,6.976303917479774008e-06
3.069808136991437984e-03,0.000000000000000000e+00,9.139356575643440097e-05,-1.552540276705059838e-05,0.000000000000000000e+00,6.227561410044373837e-03,-1.854649842577728308e-06,-1.854649843299122552e-06,-1.854649846195390779e-06,-1.854649845493766284e-06
3.074807824510967895e-03,0.000000000000000000e+00,9.012956827217690479e-05,-1.565352781368359891e-05,0.000000000000000000e+00,6.227561040054381200e-03,-1.131374023682929824e-05,-1.131374023752886105e-05,-1.131374023645617175e-05,-1.131374023576922465e-05
3.079807512030498240e-03,0.000000000000000000e+00,8.874674963524915980e-05,-1.578140764096997044e-05,0.000000000000000000e+00,6.227560887592921077e-03,-2.073681705985746794e-05,-2.073681706053601926e-05,-2.073681705757000464e-05,-2.073681705689600698e-05
3.084807199550028151e-03,0.000000000000000000e+00,8.729312789984152126e-05,-1.590904224890971635e-05,0.000000000000000000e+00,6.227561512526149506e-03,-2.957333585557065921e-05,-2.957333585622973215e-05,-2.957333585944401890e-05,-2.957333585878021612e-05
3.089806887069558063e-03,0.000000000000000000e+00,8.581186594109328119e-05,-1.603643163750284343e-05,0.000000000000000000e+00,6.227563718273299541e-03,-3.747414139380349945e-05,-3.747414139444468306e-05,-3.747414139537484044e-05,-3.747414139471801043e-05
3.094806574589087974e-03,0.000000000000000000e+00,8.434817600297457737e-05,-1.616357580674934489e-05,0.000000000000000000e+00,6.227565666169846727e-03,-4.429120640788144835e-05,-4.429120640850563032e-05,-4.429120640695272755e-05,-4.429120640630033600e-05
3.099806262108618319e-03,0.000000000000000000e+00,8.295152476210610956e-05,-1.629047475664922073e-05,0.000000000000000000e+00,6.227564366682521689e-03,-5.000431346879293307e-05,-5.000431346939982879e-05,-5.000431346780502838e-05,-5.000431346715542865e-05
3.104805949628148230e-03,0.000000000000000000e+00,8.167811812150438508e-05,-1.641712848720247434e-05,0.000000000000000000e+00,6.227559114612145862e-03,-5.469629526706305735e-05,-5.469629526765240255e-05,-5.469629526775174257e-05,-5.469629526710329480e-05
3.109805637147678142e-03,0.000000000000000000e+00,8.058430399250541643e-05,-1.654353699840910234e-05,0.000000000000000000e+00,6.227552998523398428e-03,-5.837035989369917095e-05,-5.837035989427003050e-05,-5.837035989270768839e-05,-5.837035989205943036e-05
3.114805324667208053e-03,0.000000000000000000e+00,7.971794856165420064e-05,-1.666970029026911150e-05,0.000000000000000000e+00,6.227550692153581077e-03,-6.079935212044654150e-05,-6.079935212099802093e-05,-6.079935211951188468e-05,-6.079935211886277962e-05
3.119805012186738398e-03,0.000000000000000000e+00,7.911484694550517183e-05,-1.679561836278249166e-05,0.000000000000000000e+00,6.227553596560076767e-03,-6.148984912684012376e-05,-6.148984912737206045e-05,-6.148984912504620285e-05,-6.148984912439516655e-05
3.124804699706268309e-03,0.000000000000000000e+00,7.879855260358142443e-05,-1.692129121594924620e-05,0.000000000000000000e+00,6.227558876636916062e-03,-5.991185454341434538e-05,-5.991185454392611591e-05,-5.991185454468694123e-05,-5.991185454403338416e-05
3.129804387225798221e-03,0.000000000000000000e+00,7.878685397849273942e-05,-1.704671884976938529e-05,0.000000000000000000e+00,6.227564051862193896e-03,-5.572110637786493559e-05,-5.572110637835517115e-05,-5.572110637899692397e-05,-5.572110637834152376e-05
3.134804074745328566e-03,0.000000000000000000e+00,7.908679024742416071e-05,-1.717190126424289538e-05,0.000000000000000000e+00,6.227569159872909689e-03,-4.891851209458384134e-05,-4.891851209505141708e-05,-4.891851209550214703e-05,-4.891851209484619794e-05
3.139803762264858477e-03,0.000000000000000000e+00,7.968966940862595857e-05,-1.729683845936977646e-05,0.000000000000000000e+00,6.227574384790240079e-03,-4.006532134274592733e-05,-4.006532134318979970e-05,-4.006532134278306125e-05,-4.006532134212799985e-05
3.144803449784388388e-03,0.000000000000000000e+00,8.056536453368281982e-05,-1.742153043515004210e-05,0.000000000000000000e+00,6.227578115832159943e-03,-3.017511439409243973e-05,-3.017511439451170071e-05,-3.017511439953563947e-05,-3.017511439888356979e-05
3.149803137303918300e-03,0.000000000000000000e+00,8.166433083456270338e-05,-1.754597719158368211e-05,0.000000000000000000e+00,6.227577586299868663e-03,-2.047670976284081108e-05,-2.047670976323489147e-05,-2.047670976387268017e-05,-2.047670976322583838e-05
3.154802824823448645e-03,0.000000000000000000e+00,8.292618474398154521e-05,-1.767017872867069313e-05,0.000000000000000000e+00,6.227571585766136439e-03,-1.210847238094679263e-05,-1.210847238131508425e-05,-1.210847238051204789e-05,-1.210847237987298017e-05
3.159802512342978556e-03,0.000000000000000000e+00,8.428691760116692390e-05,-1.779413504641108530e-05,0.000000000000000000e+00,6.227563146956997982e-03,-5.957742476311793747e-06,-5.957742476653020970e-06,-5.957742476344119912e-06,-5.957742475716580307e-06
3.164802199862508467e-03,0.000000000000000000e+00,8.568777523562128408e-05,-1.791784614480485186e-05,0.000000000000000000e+00,6.227557040938139048e-03,-2.493065210031864226e-06,-2.493065210344715845e-06,-2.493065211941954015e-06,-2.493065211329627121e-06
3.169801887382038379e-03,0.000000000000000000e+00,8.706949726623516308e-05,-1.804131202385199619e-05,0.000000000000000000e+00,6.227554786180797275e-03,-1.687620219005222296e-06,-1.687620219288815703e-06,-1.687620217595949207e-06,-1.687620217002079161e-06
3.174801574901568724e-03,0.000000000000000000e+00,8.836965447078922939e-05,-1.816453268355251491e-05,0.000000000000000000e+00,6.227554452658218796e-03,-3.132427562472136690e-06,-3.132427562726411745e-06,-3.132427560797548318e-06,-3.132427560224251008e-06
3.179801262421098635e-03,0.000000000000000000e+00,8.952406887496713644e-05,-1.828750812390640801e-05,0.000000000000000000e+00,6.227553813088869059e-03,-6.157755070088092705e-06,-6.157755070313792257e-06,-6.157755070319625773e-06,-6.157755069767933732e-06
3.184800949940628546e-03,0.000000000000000000e+00,9.047972539687396923e-05,-1.841023834491368227e-05,0.000000000000000000e+00,6.227552408677674949e-03,-1.010144012188909547e-05,-1.010144012208781448e-05,-1.010144012263222966e-05,-1.010144012210184134e-05
3.189800637460158891e-03,0.000000000000000000e+00,9.120883967120897186e-05,-1.853272334657433092e-05,0.000000000000000000e+00,6.227552094401906345e-03,-1.445321055535041776e-05,-1.445321055552387487e-05,-1.445321055526986154e-05,-1.445321055476019335e-05
3.194800324979688803e-03,0.000000000000000000e+00,9.171138729967304875e-05,-1.865496312888835056e-05,0.000000000000000000e+00,6.227554759182883821e-03,-1.890675239080507290e-05,-1.890675239095518408e-05,-1.890675239010335015e-05,-1.890675238961333143e-05
3.199800012499218714e-03,0.000000000000000000e+00,9.201272755819409695e-05,-1.877695769185575475e-05,0.000000000000000000e+00,6.227559349048178081e-03,-2.328218380084998924e-05,-2.328218380097930745e-05,-2.328218380189073523e-05,-2.328218380141862279e-05
3.204799700018748625e-03,0.000000000000000000e+00,9.214839581401997352e-05,-1.889870703547653333e-05,0.000000000000000000e+00,6.227563674052264721e-03,-2.729538960977391908e-05,-2.729538960988524632e-05,-2.729538961151191210e-05,-2.729538961105565273e-05
3.209799387538278970e-03,0.000000000000000000e+00,9.215528761056969301e-05,-1.902021115975068290e-05,0.000000000000000000e+00,6.227567234239899871e-03,-3.041959536708536559e-05,-3.041959536718186636e-05,-3.041959536688715310e-05,-3.041959536644450385e-05
3.214799075057808882e-03,0.000000000000000000e+00,9.206486214075083072e-05,-1.914147006467821363e-05,0.000000000000000000e+00,6.227570175282820357e-03,-3.192052905219958418e-05,-3.192052905228424004e-05,-3.192052905145905376e-05,-3.192052905102809018e-05
3.219798762577338793e-03,0.000000000000000000e+00,9.190589701047668849e-05,-1.926248375025911875e-05,0.000000000000000000e+00,6.227571332553020166e-03,-3.123615906821581743e-05,-3.123615906829084422e-05,-3.123615907126506828e-05,-3.123615907084467566e-05
3.224798450096868704e-03,0.000000000000000000e+00,9.170767938856532473e-05,-1.938325221649339825e-05,0.000000000000000000e+00,6.227568776830894916e-03,-2.812684805208335231e-05,-2.812684805215006124e-05,-2.812684805358074393e-05,-2.812684805317067156e-05
3.229798137616399049e-03,0.000000000000000000e+00,9.149319796071289884e-05,-1.950377546338105553e-05,0.000000000000000000e+00,6.227561791906710727e-03,-2.275946947865523841e-05,-2.275946947871476450e-05,-2.275946947885384392e-05,-2.275946947845404437e-05
3.234797825135928961e-03,0.000000000000000000e+00,9.127531143178561597e-05,-1.962405349092208719e-05,0.000000000000000000e+00,6.227553409144708819e-03,-1.567146562519077462e-05,-1.567146562524430033e-05,-1.567146562363006559e-05,-1.567146562324007468e-05
3.239797512655458872e-03,0.000000000000000000e+00,9.105239417376041278e-05,-1.974408629911649662e-05,0.000000000000000000e+00,6.227549002968998069e-03,-7.614730175940426800e-06,-7.614730175988995669e-06,-7.614730179664440187e-06,-7.614730179283746311e-06
3.244797200174989217e-03,0.000000000000000000e+00,9.081785679774884645e-05,-1.986387388796428382e-05,0.000000000000000000e+00,6.227551266097417111e-03,5.746317142933410902e-07,5.746317142488633901e-07,5.746317145846187801e-07,5.746317149568253859e-07
3.249796887694519128e-03,0.000000000000000000e+00,9.056511351493379215e-05,-1.998341625746544203e-05,0.000000000000000000e+00,6.227558493054458598e-03,8.053362512655431777e-06,8.053362512614855510e-06,8.053362512732364391e-06,8.053362513096485220e-06
3.254796575214049040e-03,0.000000000000000000e+00,9.029301646504494193e-05,-2.010271340761998139e-05,0.000000000000000000e+00,6.227567005097015516e-03,1.398844326835971501e-05,1.398844326832378556e-05,1.398844326930509017e-05,1.398844326966099309e-05
3.259796262733578951e-03,0.000000000000000000e+00,9.000516870685241913e-05,-2.022176533842789852e-05,0.000000000000000000e+00,6.227572921675548177e-03,1.783970795057528518e-05,1.783970795054566952e-05,1.783970794660921604e-05,1.783970794695594050e-05
3.264795950253109296e-03,0.000000000000000000e+00,8.969972134672609483e-05,-2.034057204988918327e-05,0.000000000000000000e+00,6.227573764953526873e-03,1.951897393630940686e-05,1.951897393628816666e-05,1.951897393782351891e-05,1.951897393816002138e-05
3.269795637772639207e-03,0.000000000000000000e+00,8.936391494425610551e-05,-2.045913354200385256e-05,0.000000000000000000e+00,6.227569427242327961e-03,1.935813112177292087e-05,1.935813112176208901e-05,1.935813112305298078e-05,1.935813112337825498e-05
3.274795325292169119e-03,0.000000000000000000e+00,8.897072007720032414e-05,-2.057744981477189624e-05,0.000000000000000000e+00,6.227561310504283257e-03,1.787559493229807454e-05,1.787559493230004643e-05,1.787559493262461929e-05,1.787559493293725915e-05
3.279795012811699030e-03,0.000000000000000000e+00,8.849099599094014171e-05,-2.069552086819331430e-05,0.000000000000000000e+00,6.227552678693147603e-03,1.544468350681566711e-05,1.544468350683301096e-05,1.544468350498692975e-05,1.544468350528539028e-05
3.284794700331229375e-03,0.000000000000000000e+00,8.789800017822568411e-05,-2.081334670226811013e-05,0.000000000000000000e+00,6.227548431112418618e-03,1.220598045465800753e-05,1.220598045469322207e-05,1.220598045866644526e-05,1.220598045894911540e-05
3.289794387850759286e-03,0.000000000000000000e+00,8.716950725728444030e-05,-2.093092731699628035e-05,0.000000000000000000e+00,6.227551357257598945e-03,8.150413964639102634e-06,8.150413964694107260e-06,8.150413964550879070e-06,8.150413964816528932e-06
3.294794075370289198e-03,0.000000000000000000e+00,8.628626335689608515e-05,-2.104826271237782834e-05,0.000000000000000000e+00,6.227559441763932425e-03,3.444610332031719920e-06,3.444610332107745786e-06,3.444610330582205567e-06,3.444610330830166415e-06
3.299793762889819543e-03,0.000000000000000000e+00,8.523154092745006028e-05,-2.116535288841275410e-05,0.000000000000000000e+00,6.227567881989601838e-03,-1.362218937668293577e-06,-1.362218937571280352e-06,-1.362218941559933090e-06,-1.362218941329203009e-06
3.304793450409349454e-03,0.000000000000000000e+00,8.399854718794560712e-05,-2.128219784510105086e-05,0.000000000000000000e+00,6.227572194394438709e-03,-5.353007244655677037e-06,-5.353007244538798349e-06,-5.353007244480320888e-06,-5.353007244265501474e-06
3.309793137928879365e-03,0.000000000000000000e+00,8.259321439414172227e-05,-2.139879758244272540e-05,0.000000000000000000e+00,6.227571073759574291e-03,-7.554916732612868571e-06,-7.554916732477739711e-06,-7.554916735601753075e-06,-7.554916735401067253e-06
3.314792825448409277e-03,0.000000000000000000e+00,8.104370688308783406e-05,-2.151515210043778109e-05,0.000000000000000000e+00,6.227566574198382769e-03,-7.319034313583247400e-06,-7.319034313431794521e-06,-7.319034315387124340e-06,-7.319034315198562948e-06
3.319792512967939622e-03,0.000000000000000000e+00,7.939596937283475053e-05,-2.163126139908620439e-05,0.000000000000000000e+00,6.227560949257305613e-03,-4.373176956038086582e-06,-4.373176955872501805e-06,-4.373176958154733826e-06,-4.373176957976009874e-06
3.324792200487469533e-03,0.000000000000000000e+00,7.770321911956348825e-05,-2.174712547838800886e-05,0.000000000000000000e+00,6.227555183849705495e-03,1.118140939914451579e-06,1.118140940091478077e-06,1.118140942177035823e-06,1.118140942348854762e-06
3.329791888006999444e-03,0.000000000000000000e+00,7.601262324060860680e-05,-2.186274433834319109e-05,0.000000000000000000e+00,6.227551137875971497e-03,8.665794156340738145e-06,8.665794156526187539e-06,8.665794157775456104e-06,8.665794157943659907e-06
3.334791575526529356e-03,0.000000000000000000e+00,7.436124973136529540e-05,-2.197811797895174432e-05,0.000000000000000000e+00,6.227551396813929378e-03,1.754340817688687022e-05,1.754340817707727307e-05,1.754340817554741975e-05,1.754340817571592171e-05
3.339791263046059701e-03,0.000000000000000000e+00,7.278333266121458532e-05,-2.209324640021367872e-05,0.000000000000000000e+00,6.227556812398542946e-03,2.684335035092916638e-05,2.684335035112100579e-05,2.684335035117029294e-05,2.684335035134300296e-05
3.344790950565589612e-03,0.000000000000000000e+00,7.130917961175098677e-05,-2.220812960212898749e-05,0.000000000000000000e+00,6.227564823199215061e-03,3.542375947150200723e-05,3.542375947169228471e-05,3.542375947302875362e-05,3.542375947320907677e-05
3.349790638085119523e-03,0.000000000000000000e+00,6.996874378779428599e-05,-2.232276758469767066e-05,0.000000000000000000e+00,6.227570262050031828e-03,4.205008047773936000e-05,4.205008047792535488e-05,4.205008047472676196e-05,4.205008047491756121e-05
3.354790325604649435e-03,0.000000000000000000e+00,6.878674859259507283e-05,-2.243716034791973498e-05,0.000000000000000000e+00,6.227569705607669155e-03,4.579868106729617183e-05,4.579868106747568860e-05,4.579868106236919124e-05,4.579868106257250625e-05
3.359790013124179780e-03,0.000000000000000000e+00,6.778045084769562096e-05,-2.255130789179517030e-05,0.000000000000000000e+00,6.227564994922986548e-03,4.622936973949446770e-05,4.622936973966536506e-05,4.622936974013913431e-05,4.622936974035661171e-05
3.364789700643709691e-03,0.000000000000000000e+00,6.695485000470461224e-05,-2.266521021632398339e-05,0.000000000000000000e+00,6.227560299738716526e-03,4.348477909630268251e-05,4.348477909646295469e-05,4.348477909601226540e-05,4.348477909624481321e-05
3.369789388163239603e-03,0.000000000000000000e+00,6.630400769508441828e-05,-2.277886732150617764e-05,0.000000000000000000e+00,6.227557667489335390e-03,3.819868786071097265e-05,3.819868786085909500e-05,3.819868785862315841e-05,3.819868785887086472e-05
3.374789075682769948e-03,0.000000000000000000e+00,6.581782793496111913e-05,-2.289227920734173950e-05,0.000000000000000000e+00,6.227557282123937811e-03,3.129800544327228167e-05,3.129800544340731905e-05,3.129800544305052167e-05,3.129800544331248524e-05
3.379788763202299859e-03,0.000000000000000000e+00,6.547579865942378444e-05,-2.300544587383067914e-05,0.000000000000000000e+00,6.227558818213564835e-03,2.380995238969392229e-05,2.380995238981544441e-05,2.380995239339194617e-05,2.380995239366638145e-05
3.384788450721829770e-03,0.000000000000000000e+00,6.524147608680143232e-05,-2.311836732097299993e-05,0.000000000000000000e+00,6.227561885406089105e-03,1.679375100766753300e-05,1.679375100777570588e-05,1.679375100731236869e-05,1.679375100759694805e-05
3.389788138241359682e-03,0.000000000000000000e+00,6.505512616945173738e-05,-2.323104354876869172e-05,0.000000000000000000e+00,6.227566117310265152e-03,1.139915729002539567e-05,1.139915729012094945e-05,1.139915729142810425e-05,1.139915729171987999e-05
3.394787825760890027e-03,0.000000000000000000e+00,6.484202478602896951e-05,-2.334347455721776129e-05,0.000000000000000000e+00,6.227570142311092578e-03,8.592071257442653167e-06,8.592071257526158758e-06,8.592071256070380172e-06,8.592071256366751918e-06
3.399787513280419938e-03,0.000000000000000000e+00,6.452280884488512938e-05,-2.345566034632020862e-05,0.000000000000000000e+00,6.227571059477102385e-03,8.885448147425904195e-06,8.885448147498352617e-06,8.885448148824377613e-06,8.885448149122626384e-06
3.404787200799949849e-03,0.000000000000000000e+00,6.402645808010803876e-05,-2.356760091607603035e-05,0.000000000000000000e+00,6.227567211918723714e-03,1.204571791994981110e-05,1.204571792001259318e-05,1.204571791776972617e-05,1.204571791806701271e-05
3.409786888319479761e-03,0.000000000000000000e+00,6.330696828127705105e-05,-2.367929626648522984e-05,0.000000000000000000e+00,6.227560041069911401e-03,1.717884778780406083e-05,1.717884778785868429e-05,1.717884778659493146e-05,1.717884778688858762e-05
3.414786575839010106e-03,0.000000000000000000e+00,6.234807352477615867e-05,-2.379074639754780372e-05,0.000000000000000000e+00,6.227553621467734300e-03,2.302865757713084627e-05,2.302865757717852406e-05,2.302865757342515505e-05,2.302865757371318691e-05
3.419786263358540017e-03,0.000000000000000000e+00,6.116338069084284652e-05,-2.390195130926375198e-05,0.000000000000000000e+00,6.227552541559571407e-03,2.831495448289982577e-05,2.831495448294122196e-05,2.831495448417128659e-05,2.831495448445244055e-05
3.424785950878069928e-03,0.000000000000000000e+00,5.978703728994640810e-05,-2.401291100163308479e-05,0.000000000000000000e+00,6.227557872986245677e-03,3.209853735651922252e-05,3.209853735655434389e-05,3.209853735319146724e-05,3.209853735346516053e-05
3.429785638397600273e-03,0.000000000000000000e+00,5.827567268554029352e-05,-2.412362547465578521e-05,0.000000000000000000e+00,6.227565170802527514e-03,3.381805917861275526e-05,3.381805917864055149e-05,3.381805917567067780e-05,3.381805917593766258e-05
3.434785325917130185e-03,0.000000000000000000e+00,5.670444686484979528e-05,-2.423409472833186340e-05,0.000000000000000000e+00,6.227569002864205040e-03,3.322182342473865803e-05,3.322182342475776031e-05,3.322182342402388419e-05,3.322182342428525145e-05
3.439785013436660096e-03,0.000000000000000000e+00,5.515561077530555179e-05,-2.434431876266132276e-05,0.000000000000000000e+00,6.227567770799291406e-03,3.020090969332052519e-05,3.020090969332961216e-05,3.020090969598874674e-05,3.020090969624545871e-05
3.444784700956190007e-03,0.000000000000000000e+00,5.370777836659239773e-05,-2.445429757764415311e-05,0.000000000000000000e+00,6.227563541852468472e-03,2.498385590650799586e-05,2.498385590650579357e-05,2.498385590368072863e-05,2.498385590393381868e-05
3.449784388475720352e-03,0.000000000000000000e+00,5.242490355994452816e-05,-2.456403117328036123e-05,0.000000000000000000e+00,6.227559232449604402e-03,1.819183790975136843e-05,1.819183790973641661e-05,1.819183791068505624e-05,1.819183791093566279e-05
3.454784075995250264e-03,0.000000000000000000e+00,5.135421897276149633e-05,-2.467351954956994713e-05,0.000000000000000000e+00,6.227556147380238633e-03,1.065370482083060842e-05,1.065370482080151622e-05,1.065370482188973672e-05,1.065370482213894906e-05
3.459783763514780175e-03,0.000000000000000000e+00,5.052151817501037979e-05,-2.478276270651290741e-05,0.000000000000000000e+00,6.227554340633348513e-03,3.258493729065107007e-06,3.258493729020800407e-06,3.258493729967715480e-06,3.258493730216445011e-06
3.464783451034310086e-03,0.000000000000000000e+00,4.994201995983126355e-05,-2.489176064410924207e-05,0.000000000000000000e+00,6.227555053045587090e-03,-3.276107462513914401e-06,-3.276107462574467092e-06,-3.276107465001435021e-06,-3.276107464752249786e-06
3.469783138553840431e-03,0.000000000000000000e+00,4.962934332676004266e-05,-2.500051336235895451e-05,0.000000000000000000e+00,6.227559357447263327e-03,-8.531845523984599842e-06,-8.531845524061773013e-06,-8.531845523858363133e-06,-8.531845523608212281e-06
3.474782826073370343e-03,0.000000000000000000e+00,4.959681159958375339e-05,-2.510902086126204133e-05,0.000000000000000000e+00,6.227564389851446801e-03,-1.241272294747600551e-05,-1.241272294756966363e-05,-1.241272294833413458e-05,-1.241272294808275215e-05
3.479782513592900254e-03,0.000000000000000000e+00,4.985240119923928638e-05,-2.521728314081850931e-05,0.000000000000000000e+00,6.227565828238264441e-03,-1.476421069836605342e-05,-1.476421069847555106e-05,-1.476421069924576659e-05,-1.476421069899311022e-05
3.484782201112430599e-03,0.000000000000000000e+00,5.039265289012806410e-05,-2.532530020102834829e-05,0.000000000000000000e+00,6.227563236456160403e-03,-1.523699355873113058e-05,-1.523699355885565797e-05,-1.523699355954688937e-05,-1.523699355929285742e-05
3.489781888631960510e-03,0.000000000000000000e+00,5.120609047350159227e-05,-2.543307204189156165e-05,0.000000000000000000e+00,6.227560210553366449e-03,-1.350401234167470112e-05,-1.350401234181333500e-05,-1.350401234218047127e-05,-1.350401234192494345e-05
3.494781576151490422e-03,0.000000000000000000e+00,5.226660787641569802e-05,-2.554059866340815957e-05,0.000000000000000000e+00,6.227560013436039647e-03,-9.554808726598713463e-06,-9.554808726750010488e-06,-9.554808724897818789e-06,-9.554808724641057692e-06
3.499781263671020333e-03,0.000000000000000000e+00,5.353266163682475015e-05,-2.564788006557812847e-05,0.000000000000000000e+00,6.227562495737895033e-03,-4.006205119455087411e-06,-4.006205119617258645e-06,-4.006205120493250801e-06,-4.006205120235994190e-06
3.504780951190550678e-03,0.000000000000000000e+00,5.494792953525549694e-05,-2.575491624840147177e-05,0.000000000000000000e+00,6.227564993669716491e-03,1.942177411815309151e-06,1.942177411644280494e-06,1.942177409883184647e-06,1.942177410139774643e-06
3.509780638710080589e-03,0.000000000000000000e+00,5.644584261564520547e-05,-2.586170721187819622e-05,0.000000000000000000e+00,6.227566586599763039e-03,6.677473097547342680e-06,6.677473097369284496e-06,6.677473095651916725e-06,6.677473095906567017e-06
3.514780326229610501e-03,0.000000000000000000e+00,5.795291928906720229e-05,-2.596825295600829506e-05,0.000000000000000000e+00,6.227568406240832806e-03,8.731585139152058461e-06,8.731585138968765613e-06,8.731585139396081876e-06,8.731585139647111949e-06
3.519780013749140412e-03,0.000000000000000000e+00,5.939423744239794511e-05,-2.607455348079176828e-05,0.000000000000000000e+00,6.227569379559547494e-03,7.170768701010968958e-06,7.170768700823680656e-06,7.170768697790305747e-06,7.170768698036307832e-06
3.524779701268670757e-03,0.000000000000000000e+00,6.071230278294097643e-05,-2.618060878622861928e-05,0.000000000000000000e+00,6.227565630893397430e-03,1.771278308434792143e-06,1.771278308243991195e-06,1.771278307112700767e-06,1.771278307352568639e-06
3.529779388788200668e-03,0.000000000000000000e+00,6.187243147213569608e-05,-2.628641887231884466e-05,0.000000000000000000e+00,6.227556162016086722e-03,-7.063706659204378393e-06,-7.063706659398301505e-06,-7.063706659396871713e-06,-7.063706659164218867e-06
3.534779076307730580e-03,0.000000000000000000e+00,6.286225681271671775e-05,-2.639198373906245120e-05,0.000000000000000000e+00,6.227546203973524305e-03,-1.834762790767849119e-05,-1.834762790787548394e-05,-1.834762790562841734e-05,-1.834762790540389263e-05
3.539778763827260925e-03,0.000000000000000000e+00,6.368440612133143821e-05,-2.649730338645942874e-05,0.000000000000000000e+00,6.227543496393525557e-03,-3.038739593157784626e-05,-3.038739593177806452e-05,-3.038739593303503431e-05,-3.038739593281915272e-05
3.544778451346790836e-03,0.000000000000000000e+00,6.435502553995140949e-05,-2.660237781450978066e-05,0.000000000000000000e+00,6.227550666816661883e-03,-4.107553690805591313e-05,-4.107553690826026491e-05,-4.107553690589709042e-05,-4.107553690568941827e-05
3.549778138866320747e-03,0.000000000000000000e+00,6.489881920889905480e-05,-2.670720702321351375e-05,0.000000000000000000e+00,6.227561900962340705e-03,-4.835046661389681618e-05,-4.835046661410614851e-05,-4.835046661397832108e-05,-4.835046661377823834e-05
3.554777826385850659e-03,0.000000000000000000e+00,6.534053913807260012e-05,-2.681179101257062121e-05,0.000000000000000000e+00,6.227569276081528805e-03,-5.076931136853321910e-05,-5.076931136874862974e-05,-5.076931136700551725e-05,-5.076931136681177710e-05
3.559777513905381004e-03,0.000000000000000000e+00,6.570894535141005648e-05,-2.691612978258109968e-05,0.000000000000000000e+00,6.227571224117386429e-03,-4.792279296721896657e-05,-4.792279296744182432e-05,-4.792279297015367145e-05,-4.792279296996441719e-05
3.564777201424910915e-03,0.000000000000000000e+00,6.603666244354038691e-05,-2.702022333324496269e-05,0.000000000000000000e+00,6.227571741307310997e-03,-4.062936719920197360e-05,-4.062936719943362695e-05,-4.062936719781937866e-05,-4.062936719763262484e-05
3.569776888944440826e-03,0.000000000000000000e+00,6.635949517572589586e-05,-2.712407166456220009e-05,0.000000000000000000e+00,6.227572815528826557e-03,-3.057325507205265207e-05,-3.057325507229407001e-05,-3.057325507289290875e-05,-3.057325507270681900e-05
3.574776576463970738e-03,0.000000000000000000e+00,6.670964062776854012e-05,-2.722767477653280848e-05,0.000000000000000000e+00,6.227571801972708182e-03,-1.950280991093649108e-05,-1.950280991118871039e-05,-1.950280991109699705e-05,-1.950280991090974517e-05
3.579776263983501083e-03,0.000000000000000000e+00,6.712091744624705970e-05,-2.733103266915679804e-05,0.000000000000000000e+00,6.227565641996580040e-03,-8.821900809314694815e-06,-8.821900809578906414e-06,-8.821900811634618108e-06,-8.821900811444145809e-06
3.584775951503030994e-03,0.000000000000000000e+00,6.763436536224640811e-05,-2.743414534243416198e-05,0.000000000000000000e+00,6.227556249977978832e-03,5.203333291253879882e-07,5.203333288482252553e-07,5.203333296774967687e-07,5.203333298727260046e-07
3.589775639022560905e-03,0.000000000000000000e+00,6.829217255269591654e-05,-2.753701279636490369e-05,0.000000000000000000e+00,6.227549912314085147e-03,7.879089152597075339e-06,7.879089152306119521e-06,7.879089151592772090e-06,7.879089151794125374e-06
3.594775326542091250e-03,0.000000000000000000e+00,6.913169165236011330e-05,-2.763963503094901979e-05,0.000000000000000000e+00,6.227550820557744247e-03,1.282336595807332794e-05,1.282336595776796409e-05,1.282336595796457908e-05,1.282336595817294918e-05
3.599775014061621162e-03,0.000000000000000000e+00,7.017608364015560636e-05,-2.774201204618651027e-05,0.000000000000000000e+00,6.227556259826229519e-03,1.501477125518882082e-05,1.501477125486873724e-05,1.501477125423199038e-05,1.501477125444774323e-05
