time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.009811886757077747e-03,0.000000000000000000e+00,9.214962343907190747e-05,-1.404313304765068010e-05,0.000000000000000000e+00,6.227568929094418754e-03,1.886194759819490976e-05,1.886194759727195555e-05,1.886194759642365545e-05,1.886194759727453731e-05
3.014811574276607658e-03,0.000000000000000000e+00,9.270548221907624854e-05,-1.414799034594693278e-05,0.000000000000000000e+00,6.227573051681490821e-03,2.523770253087488028e-05,2.523770252995487375e-05,2.523770253020938344e-05,2.523770253106055329e-05
3.019811261796137569e-03,0.000000000000000000e+00,9.324534018279017342e-05,-1.425260242489656662e-05,0.000000000000000000e+00,6.227574761967931936e-03,2.968851896550361158e-05,2.968851896458752173e-05,2.968851896744564129e-05,2.968851896829592007e-05
3.024810949315667914e-03,0.000000000000000000e+00,9.374898624073278242e-05,-1.435696928449957315e-05,0.000000000000000000e+00,6.227573470148077724e-03,3.248719519868091131e-05,3.248719519776974103e-05,3.248719519872097258e-05,3.248719519956928624e-05
3.029810636835197826e-03,0.000000000000000000e+00,9.419325802084371562e-05,-1.446109092475595576e-05,0.000000000000000000e+00,6.227569616373919426e-03,3.402256924361070448e-05,3.402256924270570738e-05,3.402256924154302929e-05,3.402256924238827331e-05
3.034810324354727737e-03,0.000000000000000000e+00,9.455562856877875117e-05,-1.456496734566571783e-05,0.000000000000000000e+00,6.227564672051274543e-03,3.467371655404147610e-05,3.467371655314462406e-05,3.467371655320583405e-05,3.467371655404628047e-05
3.039810011874257648e-03,0.000000000000000000e+00,9.481446689391230282e-05,-1.466859854722885260e-05,0.000000000000000000e+00,6.227560532260862161e-03,3.472974635589007433e-05,3.472974635500335281e-05,3.472974635644345790e-05,3.472974635727740588e-05
3.044809699393787993e-03,0.000000000000000000e+00,9.494752895233893113e-05,-1.477198452944536344e-05,0.000000000000000000e+00,6.227558560491868421e-03,3.425746137201988778e-05,3.425746137114536353e-05,3.425746137128437180e-05,3.425746137211012050e-05
3.049809386913317905e-03,0.000000000000000000e+00,9.493111125424559234e-05,-1.487512529231525375e-05,0.000000000000000000e+00,6.227559053352744664e-03,3.307663609146830924e-05,3.307663609060834041e-05,3.307663608920363452e-05,3.307663609001932725e-05
3.054809074432847816e-03,0.000000000000000000e+00,9.474075734882032602e-05,-1.497802083583851506e-05,0.000000000000000000e+00,6.227561142501825825e-03,3.086767622209003666e-05,3.086767622124669000e-05,3.086767622240756560e-05,3.086767622321146085e-05
3.059808761952377727e-03,0.000000000000000000e+00,9.435565270431888396e-05,-1.508067116001515752e-05,0.000000000000000000e+00,6.227563315914137927e-03,2.732464616239799329e-05,2.732464616157305435e-05,2.732464616401906188e-05,2.732464616480969938e-05
3.064808449471908072e-03,0.000000000000000000e+00,9.376224586605971757e-05,-1.518307626484517438e-05,0.000000000000000000e+00,6.227564474781576570e-03,2.223335104449778040e-05,2.223335104369309571e-05,2.223335104341111167e-05,2.223335104418712598e-05
3.069808136991437984e-03,0.000000000000000000e+00,9.295906915562819346e-05,-1.528523615032856731e-05,0.000000000000000000e+00,6.227564548269342790e-03,1.553927508871077740e-05,1.553927508792772932e-05,1.553927508732842302e-05,1.553927508808868591e-05
3.074807824510967895e-03,0.000000000000000000e+00,9.195671593697821145e-05,-1.538715081646533462e-05,0.000000000000000000e+00,6.227564169958409862e-03,7.396777370347828071e-06,7.396777369587170461e-06,7.396777371517168913e-06,7.396777372261546549e-06
3.079807512030498240e-03,0.000000000000000000e+00,9.077545226245258328e-05,-1.548882026325547971e-05,0.000000000000000000e+00,6.227564064375179335e-03,-1.863046125808604037e-06,-1.863046126546720406e-06,-1.863046124778496777e-06,-1.863046124049635090e-06
3.084807199550028151e-03,0.000000000000000000e+00,8.944328357510272125e-05,-1.559024449069900257e-05,0.000000000000000000e+00,6.227564688224166561e-03,-1.178768939532309097e-05,-1.178768939603903540e-05,-1.178768939778054700e-05,-1.178768939706591716e-05
3.089806887069558063e-03,0.000000000000000000e+00,8.799526343588008474e-05,-1.569142349879589643e-05,0.000000000000000000e+00,6.227566036679967575e-03,-2.186294052146727871e-05,-2.186294052216174408e-05,-2.186294052198714009e-05,-2.186294052128493962e-05
3.094806574589087974e-03,0.000000000000000000e+00,8.647461140788842828e-05,-1.579235728754617145e-05,0.000000000000000000e+00,6.227567576181860728e-03,-3.158168482897053117e-05,-3.158168482964421374e-05,-3.158168482849878803e-05,-3.158168482780689086e-05
3.099806262108618319e-03,0.000000000000000000e+00,8.493069653238155146e-05,-1.589304585694982424e-05,0.000000000000000000e+00,6.227568299137469301e-03,-4.052268505919307109e-05,-4.052268505984646553e-05,-4.052268505960943861e-05,-4.052268505892567973e-05
3.104805949628148230e-03,0.000000000000000000e+00,8.341798600260874792e-05,-1.599348920700684464e-05,0.000000000000000000e+00,6.227567145832159541e-03,-4.840565749221053946e-05,-4.840565749284407267e-05,-4.840565749343022625e-05,-4.840565749275238983e-05
3.109805637147678142e-03,0.000000000000000000e+00,8.199243534144337912e-05,-1.609368733771724959e-05,0.000000000000000000e+00,6.227563928021620683e-03,-5.502867625804320519e-05,-5.502867625865697204e-05,-5.502867625741882671e-05,-5.502867625674485953e-05
3.114805324667208053e-03,0.000000000000000000e+00,8.070808762916787912e-05,-1.619364024908102892e-05,0.000000000000000000e+00,6.227559840548611315e-03,-6.018080108933643036e-05,-6.018080108993043085e-05,-6.018080108859936262e-05,-6.018080108792727925e-05
3.119805012186738398e-03,0.000000000000000000e+00,7.961493735665407486e-05,-1.629334794109818264e-05,0.000000000000000000e+00,6.227556784379015276e-03,-6.360343101607238213e-05,-6.360343101664645362e-05,-6.360343101582949374e-05,-6.360343101515778983e-05
3.124804699706268309e-03,0.000000000000000000e+00,7.875798638822488875e-05,-1.639281041376871413e-05,0.000000000000000000e+00,6.227556149360747272e-03,-6.504108277086989999e-05,-6.504108277142339875e-05,-6.504108277125091573e-05,-6.504108277057830381e-05
3.129804387225798221e-03,0.000000000000000000e+00,7.817726265607581062e-05,-1.649202766709262000e-05,0.000000000000000000e+00,6.227558242989423946e-03,-6.429252961983674298e-05,-6.429252962036899137e-05,-6.429252961933773893e-05,-6.429252961866375820e-05
3.134804074745328566e-03,0.000000000000000000e+00,7.790266150093527351e-05,-1.659099970106990365e-05,0.000000000000000000e+00,6.227562478687549523e-03,-6.127190876273198015e-05,-6.127190876324200240e-05,-6.127190876276428937e-05,-6.127190876208910247e-05
3.139803762264858477e-03,0.000000000000000000e+00,7.794999541003371868e-05,-1.668972651570056507e-05,0.000000000000000000e+00,6.227567934879062010e-03,-5.611521168549640293e-05,-5.611521168598349431e-05,-5.611521168616134413e-05,-5.611521168548530341e-05
3.144803449784388388e-03,0.000000000000000000e+00,7.831780963276365295e-05,-1.678820811098459748e-05,0.000000000000000000e+00,6.227573554937791168e-03,-4.919132883622020006e-05,-4.919132883668349320e-05,-4.919132883869983141e-05,-4.919132883802398721e-05
3.149803137303918300e-03,0.000000000000000000e+00,7.898794186649406648e-05,-1.688644448692200767e-05,0.000000000000000000e+00,6.227577955536065836e-03,-4.107302440807274240e-05,-4.107302440851153934e-05,-4.107302440876936262e-05,-4.107302440809524637e-05
3.154802824823448645e-03,0.000000000000000000e+00,7.992771634740145016e-05,-1.698443564351279902e-05,0.000000000000000000e+00,6.227579643822899087e-03,-3.247599239340324300e-05,-3.247599239381673060e-05,-3.247599239447528856e-05,-3.247599239380488570e-05
3.159802512342978556e-03,0.000000000000000000e+00,8.109274518320045333e-05,-1.708218158075695798e-05,0.000000000000000000e+00,6.227577914011682078e-03,-2.419829026440299910e-05,-2.419829026479003895e-05,-2.419829026566930658e-05,-2.419829026500548008e-05
3.164802199862508467e-03,0.000000000000000000e+00,8.243097500603852057e-05,-1.717968229865449810e-05,0.000000000000000000e+00,6.227573422835383163e-03,-1.698060518028818967e-05,-1.698060518064770433e-05,-1.698060518171851661e-05,-1.698060518106441744e-05
3.169801887382038379e-03,0.000000000000000000e+00,8.388191393490119368e-05,-1.727693779720541599e-05,0.000000000000000000e+00,6.227567778573479818e-03,-1.136578640167031201e-05,-1.136578640200139347e-05,-1.136578640171802029e-05,-1.136578640107687565e-05
3.174801574901568724e-03,0.000000000000000000e+00,8.537833886364059287e-05,-1.737394807640970488e-05,0.000000000000000000e+00,6.227562587716040619e-03,-7.640591347006967069e-06,-7.640591347308988524e-06,-7.640591346838790371e-06,-7.640591346213500485e-06
3.179801262421098635e-03,0.000000000000000000e+00,8.685009752979334745e-05,-1.747071313626737493e-05,0.000000000000000000e+00,6.227558590557790395e-03,-5.824982707833729637e-06,-5.824982708106411566e-06,-5.824982707983565531e-06,-5.824982707376645248e-06
3.184800949940628546e-03,0.000000000000000000e+00,8.823244300226471882e-05,-1.756723297677841936e-05,0.000000000000000000e+00,6.227555699780465415e-03,-5.754272340368333277e-06,-5.754272340611899295e-06,-5.754272340266272583e-06,-5.754272339679617564e-06
3.189800637460158891e-03,0.000000000000000000e+00,8.947286208175495384e-05,-1.766350759794283818e-05,0.000000000000000000e+00,6.227553787592154076e-03,-7.152149437627625334e-06,-7.152149437842530298e-06,-7.152149437337271757e-06,-7.152149436772222007e-06
3.194800324979688803e-03,0.000000000000000000e+00,9.053415805758256328e-05,-1.775953699976063816e-05,0.000000000000000000e+00,6.227553168844456033e-03,-9.699441052743667071e-06,-9.699441052931012124e-06,-9.699441052307797469e-06,-9.699441051764869678e-06
3.199800012499218714e-03,0.000000000000000000e+00,9.139634269423802166e-05,-1.785532118223180913e-05,0.000000000000000000e+00,6.227554270107430075e-03,-1.305191093867477694e-05,-1.305191093883622989e-05,-1.305191093913123453e-05,-1.305191093861014494e-05
3.204799700018748625e-03,0.000000000000000000e+00,9.205370475673436991e-05,-1.795086014535635788e-05,0.000000000000000000e+00,6.227557223897554894e-03,-1.679910333071024965e-05,-1.679910333084811951e-05,-1.679910333146490179e-05,-1.679910333096463736e-05
3.209799387538278970e-03,0.000000000000000000e+00,9.251308923446755286e-05,-1.804615388913428779e-05,0.000000000000000000e+00,6.227561625490299693e-03,-2.043974329227841980e-05,-2.043974329239532390e-05,-2.043974329228810647e-05,-2.043974329180715777e-05
3.214799075057808882e-03,0.000000000000000000e+00,9.279061791137362288e-05,-1.814120241356558530e-05,0.000000000000000000e+00,6.227566607936965877e-03,-2.341415514658083414e-05,-2.341415514667957108e-05,-2.341415514674820785e-05,-2.341415514628492826e-05
3.219798762577338793e-03,0.000000000000000000e+00,9.291071505066475977e-05,-1.823600571865026059e-05,0.000000000000000000e+00,6.227571025796472919e-03,-2.524203681003551547e-05,-2.524203681011876526e-05,-2.524203681176705749e-05,-2.524203681131988847e-05
3.224798450096868704e-03,0.000000000000000000e+00,9.290272680733820359e-05,-1.833056380438831704e-05,0.000000000000000000e+00,6.227573564225711428e-03,-2.556385013865186418e-05,-2.556385013872198835e-05,-2.556385013984686165e-05,-2.556385013941457669e-05
3.229798137616399049e-03,0.000000000000000000e+00,9.279456423477299180e-05,-1.842487667077974449e-05,0.000000000000000000e+00,6.227573051689506110e-03,-2.418029870813252798e-05,-2.418029870819176269e-05,-2.418029870862574172e-05,-2.418029870820712109e-05
3.234797825135928961e-03,0.000000000000000000e+00,9.260901151266418810e-05,-1.851894431782454971e-05,0.000000000000000000e+00,6.227569328858419302e-03,-2.108122289445938673e-05,-2.108122289450984618e-05,-2.108122289433514055e-05,-2.108122289392904246e-05
3.239797512655458872e-03,0.000000000000000000e+00,9.236167231347936239e-05,-1.861276674552273270e-05,0.000000000000000000e+00,6.227563803145476536e-03,-1.645636992290936827e-05,-1.645636992295273975e-05,-1.645636992498881722e-05,-1.645636992459432009e-05
3.244797200174989217e-03,0.000000000000000000e+00,9.206434001498409571e-05,-1.870634395387429008e-05,0.000000000000000000e+00,6.227558948453134832e-03,-1.068489606601540911e-05,-1.068489606605305295e-05,-1.068489606641150205e-05,-1.068489606602765890e-05
3.249796887694519128e-03,0.000000000000000000e+00,9.172580240491900539e-05,-1.879967594287922523e-05,0.000000000000000000e+00,6.227557090453023428e-03,-4.316299882171922985e-06,-4.316299882204687067e-06,-4.316299882329758258e-06,-4.316299881955916031e-06
3.254796575214049040e-03,0.000000000000000000e+00,9.135404770571439899e-05,-1.889276271253753476e-05,0.000000000000000000e+00,6.227559110154601285e-03,1.970173994460886404e-06,1.970173994432731029e-06,1.970173994486612489e-06,1.970173994850914583e-06
3.259796262733578951e-03,0.000000000000000000e+00,9.095596545865350651e-05,-1.898560426284921868e-05,0.000000000000000000e+00,6.227563912057449726e-03,7.548895886135072484e-06,7.548895886111853617e-06,7.548895884023172013e-06,7.548895884378102535e-06
3.264795950253109296e-03,0.000000000000000000e+00,9.053456338117856612e-05,-1.907820059381428715e-05,0.000000000000000000e+00,6.227569076148803916e-03,1.199204684421374602e-05,1.199204684419629714e-05,1.199204684458152095e-05,1.199204684492698165e-05
3.269795637772639207e-03,0.000000000000000000e+00,9.008738182865354065e-05,-1.917055170543272323e-05,0.000000000000000000e+00,6.227572109990518225e-03,1.510532200425317372e-05,1.510532200424271964e-05,1.510532200482678274e-05,1.510532200516248222e-05
3.274795325292169119e-03,0.000000000000000000e+00,8.960562775657223604e-05,-1.926265759770453707e-05,0.000000000000000000e+00,6.227571487406450591e-03,1.684962527924484537e-05,1.684962527924323261e-05,1.684962527876973442e-05,1.684962527909500862e-05
3.279795012811699030e-03,0.000000000000000000e+00,8.907794246691115526e-05,-1.935451827062973208e-05,0.000000000000000000e+00,6.227567439425585154e-03,1.724036188272071041e-05,1.724036188273025478e-05,1.724036188172753379e-05,1.724036188204123752e-05
3.284794700331229375e-03,0.000000000000000000e+00,8.848973855572243798e-05,-1.944613372420829809e-05,0.000000000000000000e+00,6.227561946049097949e-03,1.632003530258243083e-05,1.632003530260554128e-05,1.632003530456202815e-05,1.632003530486283326e-05
3.289794387850759286e-03,0.000000000000000000e+00,8.782319744543642742e-05,-1.953750395844024187e-05,0.000000000000000000e+00,6.227557764533341034e-03,1.416322857628382262e-05,1.416322857632295724e-05,1.416322857677025670e-05,1.416322857705676729e-05
3.294794075370289198e-03,0.000000000000000000e+00,8.705715820872787379e-05,-1.962862897332556342e-05,0.000000000000000000e+00,6.227556951320155007e-03,1.096578094042430422e-05,1.096578094048156534e-05,1.096578093966022629e-05,1.096578093993122940e-05
3.299793762889819543e-03,0.000000000000000000e+00,8.616965644719295776e-05,-1.971950876886425935e-05,0.000000000000000000e+00,6.227559736056537468e-03,7.103557509161018396e-06,7.103557509237899341e-06,7.103557507679376506e-06,7.103557507934168251e-06
3.304793450409349454e-03,0.000000000000000000e+00,8.514258030366787669e-05,-1.981014334505632967e-05,0.000000000000000000e+00,6.227564402192351141e-03,3.121339952903940175e-06,3.121339953001283743e-06,3.121339953270299713e-06,3.121339953508628526e-06
3.309793137928879365e-03,0.000000000000000000e+00,8.396495191716717285e-05,-1.990053270190177777e-05,0.000000000000000000e+00,6.227568511236883722e-03,-3.774035457569599133e-07,-3.774035456389851644e-07,-3.774035474464882523e-07,-3.774035472243191335e-07
3.314792825448409277e-03,0.000000000000000000e+00,8.263875053827931649e-05,-1.999067683940060025e-05,0.000000000000000000e+00,6.227570349949211083e-03,-2.828702158133086780e-06,-2.828702157994925542e-06,-2.828702160109380665e-06,-2.828702159902623311e-06
3.319792512967939622e-03,0.000000000000000000e+00,8.117863005366980091e-05,-2.008057575755280388e-05,0.000000000000000000e+00,6.227569505992340548e-03,-3.718645743942617101e-06,-3.718645743785404397e-06,-3.718645745729414468e-06,-3.718645745536619605e-06
3.324792200487469533e-03,0.000000000000000000e+00,7.960944886492556463e-05,-2.017022945635837852e-05,0.000000000000000000e+00,6.227566600680860438e-03,-2.675980228865496721e-06,-2.675980228691116354e-06,-2.675980228606919585e-06,-2.675980228425939138e-06
3.329791888006999444e-03,0.000000000000000000e+00,7.796167238376884210e-05,-2.025963793581732754e-05,0.000000000000000000e+00,6.227562842766715644e-03,4.554152408783114676e-07,4.554152410674674773e-07,4.554152403988603263e-07,4.554152405706589368e-07
3.334791575526529356e-03,0.000000000000000000e+00,7.627035883181992979e-05,-2.034880119592966111e-05,0.000000000000000000e+00,6.227559657997595345e-03,5.560335080992976015e-06,5.560335081194044696e-06,5.560335079660064640e-06,5.560335079825923856e-06
3.339791263046059701e-03,0.000000000000000000e+00,7.457517015157034740e-05,-2.043771923669536567e-05,0.000000000000000000e+00,6.227558404407132139e-03,1.223346808633500864e-05,1.223346808654484242e-05,1.223346808677883358e-05,1.223346808694224317e-05
3.344790950565589612e-03,0.000000000000000000e+00,7.291627161829944425e-05,-2.052639205811444462e-05,0.000000000000000000e+00,6.227559769579876087e-03,1.975459777185019513e-05,1.975459777206551090e-05,1.975459777285057492e-05,1.975459777301510938e-05
3.349790638085119523e-03,0.000000000000000000e+00,7.133264832005973394e-05,-2.061481966018690473e-05,0.000000000000000000e+00,6.227563057175595183e-03,2.719837221450728266e-05,2.719837221472491592e-05,2.719837221291242804e-05,2.719837221308149582e-05
3.354790325604649435e-03,0.000000000000000000e+00,6.985874402072807818e-05,-2.070300204291273922e-05,0.000000000000000000e+00,6.227566445600312209e-03,3.366642704628192829e-05,3.366642704649880260e-05,3.366642704398201699e-05,3.366642704415874195e-05
3.359790013124179780e-03,0.000000000000000000e+00,6.852327754585444384e-05,-2.079093920629194810e-05,0.000000000000000000e+00,6.227568200695401436e-03,3.841173037118571318e-05,3.841173037139881312e-05,3.841173037131519403e-05,3.841173037150244930e-05
3.364789700643709691e-03,0.000000000000000000e+00,6.734651471616498269e-05,-2.087863115032453476e-05,0.000000000000000000e+00,6.227567750690683919e-03,4.093538672395959142e-05,4.093538672416613194e-05,4.093538672317938599e-05,4.093538672337928576e-05
3.369789388163239603e-03,0.000000000000000000e+00,6.634129224131757861e-05,-2.096607787501049579e-05,0.000000000000000000e+00,6.227565804269847780e-03,4.104573613808370835e-05,4.104573613828121611e-05,4.104573613569329328e-05,4.104573613590742321e-05
3.374789075682769948e-03,0.000000000000000000e+00,6.551447566118048392e-05,-2.105327938034983799e-05,0.000000000000000000e+00,6.227563716213749961e-03,3.888498142159801778e-05,3.888498142178452088e-05,3.888498142063656084e-05,3.888498142086554434e-05
3.379788763202299859e-03,0.000000000000000000e+00,6.486293085871529414e-05,-2.114023566634255118e-05,0.000000000000000000e+00,6.227562563940626690e-03,3.488615095666385381e-05,3.488615095683767175e-05,3.488615095775083426e-05,3.488615095799460356e-05
3.384788450721829770e-03,0.000000000000000000e+00,6.436977837741138752e-05,-2.122694673298863876e-05,0.000000000000000000e+00,6.227562838955339082e-03,2.974290776927147575e-05,2.974290776943153787e-05,2.974290776887294336e-05,2.974290776913052269e-05
3.389788138241359682e-03,0.000000000000000000e+00,6.400135386146829782e-05,-2.131341258028810750e-05,0.000000000000000000e+00,6.227564551425903740e-03,2.439105630270136299e-05,2.439105630284708315e-05,2.439105630287862327e-05,2.439105630314835921e-05
3.394787825760890027e-03,0.000000000000000000e+00,6.371048348265816337e-05,-2.139963320824095062e-05,0.000000000000000000e+00,6.227567267104353217e-03,1.980559360409166319e-05,1.980559360422273985e-05,1.980559360417931077e-05,1.980559360445929243e-05
3.399787513280419938e-03,0.000000000000000000e+00,6.343904196012039643e-05,-2.148560861684716474e-05,0.000000000000000000e+00,6.227569975056517805e-03,1.677521516131413081e-05,1.677521516143085534e-05,1.677521516267271406e-05,1.677521516296049520e-05
3.404787200799949849e-03,0.000000000000000000e+00,6.312383712630945977e-05,-2.157133880610676341e-05,0.000000000000000000e+00,6.227571327524524317e-03,1.570351671437320519e-05,1.570351671447639075e-05,1.570351671359147171e-05,1.570351671388420291e-05
3.409786888319479761e-03,0.000000000000000000e+00,6.270555010291691683e-05,-2.165682377601973647e-05,0.000000000000000000e+00,6.227570226495835089e-03,1.659179714827326759e-05,1.659179714836403902e-05,1.659179714749430898e-05,1.659179714778901207e-05
3.414786575839010106e-03,0.000000000000000000e+00,6.213545449432017703e-05,-2.174206352658608052e-05,0.000000000000000000e+00,6.227566737290385346e-03,1.907063639573216510e-05,1.907063639581174554e-05,1.907063639456726441e-05,1.907063639486121872e-05
3.419786263358540017e-03,0.000000000000000000e+00,6.138068430753015447e-05,-2.182705805780580573e-05,0.000000000000000000e+00,6.227562518969585910e-03,2.249471804575540779e-05,2.249471804582487804e-05,2.249471804586097520e-05,2.249471804615179888e-05
3.424785950878069928e-03,0.000000000000000000e+00,6.042673407811554849e-05,-2.191180736967890532e-05,0.000000000000000000e+00,6.227559917739621843e-03,2.611733810578803060e-05,2.611733810584834613e-05,2.611733810328923936e-05,2.611733810357501134e-05
3.429785638397600273e-03,0.000000000000000000e+00,5.928332137890110650e-05,-2.199631146220538269e-05,0.000000000000000000e+00,6.227560303321301276e-03,2.918478226657802578e-05,2.918478226662950167e-05,2.918478226409786588e-05,2.918478226437746807e-05
3.434785325917130185e-03,0.000000000000000000e+00,5.798361422194412979e-05,-2.208057033538523444e-05,0.000000000000000000e+00,6.227563112251969200e-03,3.100960949678671413e-05,3.100960949682929617e-05,3.100960949592024686e-05,3.100960949619305923e-05
3.439785013436660096e-03,0.000000000000000000e+00,5.657857155900667263e-05,-2.216458398921846058e-05,0.000000000000000000e+00,6.227566311550164491e-03,3.103700510842432518e-05,3.103700510845772538e-05,3.103700510830863403e-05,3.103700510857449396e-05
3.444784700956190007e-03,0.000000000000000000e+00,5.512986155742671303e-05,-2.224835242370506788e-05,0.000000000000000000e+00,6.227567886166668516e-03,2.904516001615976395e-05,2.904516001618332501e-05,2.904516001392754075e-05,2.904516001418661764e-05
3.449784388475720352e-03,0.000000000000000000e+00,5.370272109363596945e-05,-2.233187563884504956e-05,0.000000000000000000e+00,6.227567132092946649e-03,2.517706792313600099e-05,2.517706792314868954e-05,2.517706792283873308e-05,2.517706792309178248e-05
3.454784075995250264e-03,0.000000000000000000e+00,5.235992712476022863e-05,-2.241515363463840224e-05,0.000000000000000000e+00,6.227564662014584314e-03,1.983418370493889870e-05,1.983418370493947129e-05,1.983418370542743003e-05,1.983418370567532270e-05
3.459783763514780175e-03,0.000000000000000000e+00,5.115484148638983774e-05,-2.249818641108513947e-05,0.000000000000000000e+00,6.227561749828994415e-03,1.358381637727800964e-05,1.358381637726536005e-05,1.358381637757703260e-05,1.358381637782071212e-05
3.464783451034310086e-03,0.000000000000000000e+00,5.013241306536030486e-05,-2.258097396818525108e-05,0.000000000000000000e+00,6.227559759705230714e-03,7.044247113407439311e-06,7.044247113380396091e-06,7.044247112244332632e-06,7.044247112484853566e-06
3.469783138553840431e-03,0.000000000000000000e+00,4.933017364702450440e-05,-2.266351630593873030e-05,0.000000000000000000e+00,6.227559625518527299e-03,7.710442887501574099e-07,7.710442887078531964e-07,7.710442890882590811e-07,7.710442893265328373e-07
3.474782826073370343e-03,0.000000000000000000e+00,4.877797633000627975e-05,-2.274581342434559407e-05,0.000000000000000000e+00,6.227561220933580839e-03,-4.813388164760978841e-06,-4.813388164819054808e-06,-4.813388164717056795e-06,-4.813388164480239935e-06
3.479782513592900254e-03,0.000000000000000000e+00,4.849644215374768815e-05,-2.282786532340583222e-05,0.000000000000000000e+00,6.227563385681330818e-03,-9.290659807806404417e-06,-9.290659807880407992e-06,-9.290659808570368844e-06,-9.290659808334336337e-06
3.484782201112430599e-03,0.000000000000000000e+00,4.849765958936005900e-05,-2.290967200311944476e-05,0.000000000000000000e+00,6.227564716303735613e-03,-1.224642088955591030e-05,-1.224642088964580761e-05,-1.224642089068118002e-05,-1.224642089044524069e-05
3.489781888631960510e-03,0.000000000000000000e+00,4.878756139892489156e-05,-2.299123346348643508e-05,0.000000000000000000e+00,6.227564728712249933e-03,-1.338820901190726860e-05,-1.338820901201269201e-05,-1.338820901229937201e-05,-1.338820901206288041e-05
3.494781576151490422e-03,0.000000000000000000e+00,4.936229598561433368e-05,-2.307254970450679977e-05,0.000000000000000000e+00,6.227564205902288812e-03,-1.265028590345450690e-05,-1.265028590357458568e-05,-1.265028590295704107e-05,-1.265028590271976003e-05
3.499781263671020333e-03,0.000000000000000000e+00,5.020646307146482701e-05,-2.315362072618054224e-05,0.000000000000000000e+00,6.227564337639828092e-03,-1.025940308087175671e-05,-1.025940308100530670e-05,-1.025940308218234538e-05,-1.025940308194423594e-05
3.504780951190550678e-03,0.000000000000000000e+00,5.129180904001338958e-05,-2.323444652850766248e-05,0.000000000000000000e+00,6.227565576650695954e-03,-6.746408481403987348e-06,-6.746408481549568595e-06,-6.746408482716376809e-06,-6.746408482477717652e-06
3.509780638710080589e-03,0.000000000000000000e+00,5.257764547606108438e-05,-2.331502711148815372e-05,0.000000000000000000e+00,6.227567579228583325e-03,-2.948358483640499919e-06,-2.948358483796561081e-06,-2.948358484287424721e-06,-2.948358484048796481e-06
3.514780326229610501e-03,0.000000000000000000e+00,5.401016130521636921e-05,-2.339536247512202612e-05,0.000000000000000000e+00,6.227569735482003932e-03,1.919799337912922213e-07,1.919799336265002674e-07,1.919799334831340118e-07,1.919799337207953632e-07
3.519780013749140412e-03,0.000000000000000000e+00,5.552599463980245414e-05,-2.347545261940927629e-05,0.000000000000000000e+00,6.227571337262371998e-03,1.785494879208568151e-06,1.785494879036566253e-06,1.785494877129267437e-06,1.785494877364880663e-06
3.524779701268670757e-03,0.000000000000000000e+00,5.706208981117479029e-05,-2.355529754434989407e-05,0.000000000000000000e+00,6.227571328383716374e-03,1.122075700797121708e-06,1.122075700619192273e-06,1.122075699580734115e-06,1.122075699813101511e-06
3.529779388788200668e-03,0.000000000000000000e+00,5.856075979314302857e-05,-2.363489724994389640e-05,0.000000000000000000e+00,6.227568555785813371e-03,-2.240394815210759700e-06,-2.240394815393486729e-06,-2.240394815517394944e-06,-2.240394815289648113e-06
3.534779076307730580e-03,0.000000000000000000e+00,5.997309617005644586e-05,-2.371425173619127311e-05,0.000000000000000000e+00,6.227562948225870074e-03,-8.290999291326573529e-06,-8.290999291513240956e-06,-8.290999291380268642e-06,-8.290999291158464594e-06
3.539778763827260925e-03,0.000000000000000000e+00,6.126104256738149946e-05,-2.379336100309202082e-05,0.000000000000000000e+00,6.227556490674803283e-03,-1.640507150855501775e-05,-1.640507150874504790e-05,-1.640507150976074543e-05,-1.640507150954595143e-05
3.544778451346790836e-03,0.000000000000000000e+00,6.240174942848866876e-05,-2.387222505064614969e-05,0.000000000000000000e+00,6.227552433099445110e-03,-2.544661189463712523e-05,-2.544661189483066549e-05,-2.544661189393560238e-05,-2.544661189372838763e-05
3.549778138866320747e-03,0.000000000000000000e+00,6.338637497791118161e-05,-2.395084387885365295e-05,0.000000000000000000e+00,6.227552887457590836e-03,-3.398334678059594806e-05,-3.398334678079317799e-05,-3.398334678016136595e-05,-3.398334677996202183e-05
3.554777826385850659e-03,0.000000000000000000e+00,6.421661504830891015e-05,-2.402921748771453059e-05,0.000000000000000000e+00,6.227557294928580574e-03,-4.059946716534657712e-05,-4.059946716554800155e-05,-4.059946716487682620e-05,-4.059946716468522057e-05
3.559777513905381004e-03,0.000000000000000000e+00,6.490519874858088250e-05,-2.410734587722878939e-05,0.000000000000000000e+00,6.227563219399908159e-03,-4.420867213854696250e-05,-4.420867213875354367e-05,-4.420867213976259708e-05,-4.420867213957776771e-05
3.564777201424910915e-03,0.000000000000000000e+00,6.547426945215339663e-05,-2.418522904739641918e-05,0.000000000000000000e+00,6.227568483864177190e-03,-4.433107759444098362e-05,-4.433107759465382605e-05,-4.433107759347341449e-05,-4.433107759329424331e-05
3.569776888944440826e-03,0.000000000000000000e+00,6.595214910074804592e-05,-2.426286699821742675e-05,0.000000000000000000e+00,6.227572241269355852e-03,-4.108768861822590588e-05,-4.108768861844605991e-05,-4.108768861818964610e-05,-4.108768861801462199e-05
