time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.084951797628162143e-03,0.000000000000000000e+00,9.409796159403488458e-05,-4.327445331494311813e-05,0.000000000000000000e+00,6.227578449231598208e-03,-2.103407163128905172e-06,-2.103407105563780359e-06,-2.103407234357703110e-06,-2.103407187535066874e-06
3.089951719504382792e-03,0.000000000000000000e+00,9.338922992163728118e-05,-4.342379066046932109e-05,0.000000000000000000e+00,6.227578688882572620e-03,-1.048022135443994659e-05,-1.048022129295182256e-05,-1.048022142506421542e-05,-1.048022138023741581e-05
3.094951641380603441e-03,0.000000000000000000e+00,9.237129062165892724e-05,-4.357288276365940102e-05,0.000000000000000000e+00,6.227578831627875178e-03,-2.082263666375254560e-05,-2.082263659938714891e-05,-2.082263672258298517e-05,-2.082263667974846465e-05
3.099951563256824090e-03,0.000000000000000000e+00,9.102655542714915783e-05,-4.372172962451337827e-05,0.000000000000000000e+00,6.227578760140792431e-03,-3.155495132839421750e-05,-3.155495126210453136e-05,-3.155495137865475379e-05,-3.155495133790231819e-05
3.104951485133044739e-03,0.000000000000000000e+00,8.939479855869472040e-05,-4.387033124303123249e-05,0.000000000000000000e+00,6.227578535402876654e-03,-4.077622842588365384e-05,-4.077622835861393702e-05,-4.077622846517816956e-05,-4.077622842665665611e-05
3.109951407009265388e-03,0.000000000000000000e+00,8.756347860415447865e-05,-4.401868761921296370e-05,0.000000000000000000e+00,6.227578341152669589e-03,-4.712690139659668958e-05,-4.712690132926781599e-05,-4.712690142343543674e-05,-4.712690138733253439e-05
3.114951328885486037e-03,0.000000000000000000e+00,8.565636186740005302e-05,-4.416679875305857189e-05,0.000000000000000000e+00,6.227578275853942226e-03,-5.036182579215334843e-05,-5.036182572549296679e-05,-5.036182581970396918e-05,-5.036182578625284916e-05
3.119951250761707120e-03,0.000000000000000000e+00,8.379896660512673649e-05,-4.431466464456807738e-05,0.000000000000000000e+00,6.227578269767445468e-03,-5.093135359675777407e-05,-5.093135353109298140e-05,-5.093135362297556475e-05,-5.093135359243250535e-05
3.124951172637927769e-03,0.000000000000000000e+00,8.206848145502779678e-05,-4.446228529374146663e-05,0.000000000000000000e+00,6.227578310159746951e-03,-4.928611481482993427e-05,-4.928611475007226646e-05,-4.928611482223157922e-05,-4.928611479478927704e-05
3.129951094514148418e-03,0.000000000000000000e+00,8.049735236585963359e-05,-4.460966070057872609e-05,0.000000000000000000e+00,6.227578336922708589e-03,-4.582660000085477073e-05,-4.582659993674485950e-05,-4.582659999045300963e-05,-4.582659996613160374e-05
3.134951016390369067e-03,0.000000000000000000e+00,7.912890282811006119e-05,-4.475679086507986253e-05,0.000000000000000000e+00,6.227578340672866759e-03,-4.092654440148886915e-05,-4.092654433779467491e-05,-4.092654439167938736e-05,-4.092654437028985388e-05
3.139950938266589716e-03,0.000000000000000000e+00,7.803929011651875621e-05,-4.490367578724489627e-05,0.000000000000000000e+00,6.227578402682720608e-03,-3.515268032067730736e-05,-3.515268025705753005e-05,-3.515268030863992563e-05,-3.515268028979851120e-05
3.144950860142810365e-03,0.000000000000000000e+00,7.730475532851765856e-05,-4.505031546707381377e-05,0.000000000000000000e+00,6.227578620995541554e-03,-2.957071545566935879e-05,-2.957071539140177069e-05,-2.957071543425370620e-05,-2.957071541735449766e-05
3.149950782019031014e-03,0.000000000000000000e+00,7.695635733918160064e-05,-4.519670990456660825e-05,0.000000000000000000e+00,6.227578944847322016e-03,-2.545934679677699968e-05,-2.545934673079316019e-05,-2.545934677417703579e-05,-2.545934675835491095e-05
3.154950703895251663e-03,0.000000000000000000e+00,7.697403124764207280e-05,-4.534285909972327294e-05,0.000000000000000000e+00,6.227579044278545688e-03,-2.374963771113015816e-05,-2.374963764236287015e-05,-2.374963767813266155e-05,-2.374963766235049635e-05
3.159950625771472312e-03,0.000000000000000000e+00,7.733992042483071232e-05,-4.548876305254382816e-05,0.000000000000000000e+00,6.227579024016129811e-03,-2.471310246524358774e-05,-2.471310239283764948e-05,-2.471310241999727305e-05,-2.471310240321264773e-05
3.164950547647692961e-03,0.000000000000000000e+00,7.806614489309262185e-05,-4.563442176302827391e-05,0.000000000000000000e+00,6.227579070051096448e-03,-2.797396346491119631e-05,-2.797396338802538211e-05,-2.797396341686543433e-05,-2.797396339812175395e-05
3.169950469523913610e-03,0.000000000000000000e+00,7.915188987292975323e-05,-4.577983523117659664e-05,0.000000000000000000e+00,6.227578946309529108e-03,-3.261255997472571323e-05,-3.261255989220508689e-05,-3.261255991445012365e-05,-3.261255989290748049e-05
3.174950391400134259e-03,0.000000000000000000e+00,8.053656075839371532e-05,-4.592500345698879635e-05,0.000000000000000000e+00,6.227578712724832384e-03,-3.716843667977540904e-05,-3.716843659018287751e-05,-3.716843660688827814e-05,-3.716843658189014713e-05
3.179950313276355342e-03,0.000000000000000000e+00,8.211579800478208233e-05,-4.606992644046487982e-05,0.000000000000000000e+00,6.227578630957168564e-03,-4.054779064547467198e-05,-4.054779054753203545e-05,-4.054779056941605999e-05,-4.054779054053393055e-05
3.184950235152575991e-03,0.000000000000000000e+00,8.378287992855592767e-05,-4.621460418160486060e-05,0.000000000000000000e+00,6.227578681112442595e-03,-4.272093956235526309e-05,-4.272093945531837262e-05,-4.272093947810511744e-05,-4.272093944508039380e-05
3.189950157028796640e-03,0.000000000000000000e+00,8.544784825562485003e-05,-4.635903668040871158e-05,0.000000000000000000e+00,6.227578622231707238e-03,-4.385493561881536435e-05,-4.385493550240040291e-05,-4.385493551711636031e-05,-4.385493547979945646e-05
3.194950078905017289e-03,0.000000000000000000e+00,8.701958614411359390e-05,-4.650322393687643954e-05,0.000000000000000000e+00,6.227578415032875361e-03,-4.323004430055181789e-05,-4.323004417463091739e-05,-4.323004417667446908e-05,-4.323004413507212739e-05
3.199950000781237938e-03,0.000000000000000000e+00,8.839144797045286168e-05,-4.664716595100805126e-05,0.000000000000000000e+00,6.227578192358030652e-03,-3.994043212405411664e-05,-3.994043198857446966e-05,-3.994043199388062963e-05,-3.994043194821929251e-05
3.204949922657458587e-03,0.000000000000000000e+00,8.946755950016018030e-05,-4.679086272280356029e-05,0.000000000000000000e+00,6.227577989608885055e-03,-3.404567863338861012e-05,-3.404567848857556131e-05,-3.404567850299849275e-05,-3.404567845368165958e-05
3.209949844533679236e-03,0.000000000000000000e+00,9.022925614747048242e-05,-4.693431425226294630e-05,0.000000000000000000e+00,6.227577826986262222e-03,-2.650859550483513168e-05,-2.650859535135244316e-05,-2.650859536901778622e-05,-2.650859531654216052e-05
3.214949766409899885e-03,0.000000000000000000e+00,9.077697605682782272e-05,-4.707752053938620929e-05,0.000000000000000000e+00,6.227577878973275007e-03,-1.873545471320029276e-05,-1.873545455204919812e-05,-1.873545457197984610e-05,-1.873545451693960453e-05
3.219949688286120534e-03,0.000000000000000000e+00,9.127899671192954596e-05,-4.722048158417334248e-05,0.000000000000000000e+00,6.227578214445981912e-03,-1.204410311723095433e-05,-1.204410294948144254e-05,-1.204410296495816766e-05,-1.204410290811327496e-05
3.224949610162341183e-03,0.000000000000000000e+00,9.186331278810231521e-05,-4.736319738662437976e-05,0.000000000000000000e+00,6.227578506905941808e-03,-7.153548973433029371e-06,-7.153548799994073506e-06,-7.153548804429636074e-06,-7.153548746716873418e-06
3.229949532038561832e-03,0.000000000000000000e+00,9.254609530551107346e-05,-4.750566794673929401e-05,0.000000000000000000e+00,6.227578600323076079e-03,-4.174685853736037175e-06,-4.174685675342214701e-06,-4.174685666682098179e-06,-4.174685609114450902e-06
3.234949453914782481e-03,0.000000000000000000e+00,9.324700077060402278e-05,-4.764789326451808525e-05,0.000000000000000000e+00,6.227578626308888539e-03,-2.583471747607753786e-06,-2.583471565026142823e-06,-2.583471561517634946e-06,-2.583471505057086836e-06
3.239949375791003564e-03,0.000000000000000000e+00,9.385470912455371384e-05,-4.778987333996075347e-05,0.000000000000000000e+00,6.227578574743762238e-03,-1.532164381732924891e-06,-1.532164195919488516e-06,-1.532164201121509810e-06,-1.532164146639261358e-06
3.244949297667224213e-03,0.000000000000000000e+00,9.428902854329541754e-05,-4.793160817306731900e-05,0.000000000000000000e+00,6.227578501702042864e-03,-8.521059620815281800e-07,-8.521057740334782835e-07,-8.521057741928342977e-07,-8.521057224824452616e-07
3.249949219543444862e-03,0.000000000000000000e+00,9.452978760168595290e-05,-4.807309776383776828e-05,0.000000000000000000e+00,6.227578454651292415e-03,-1.388592362807000225e-06,-1.388592173296124217e-06,-1.388592163860720133e-06,-1.388592115551712175e-06
3.254949141419665511e-03,0.000000000000000000e+00,9.460458167081698560e-05,-4.821434211227208777e-05,0.000000000000000000e+00,6.227578401295663472e-03,-4.100633734066289585e-06,-4.100633543639932108e-06,-4.100633512877957042e-06,-4.100633468276952702e-06
3.259949063295886160e-03,0.000000000000000000e+00,9.454810255181158283e-05,-4.835534121837028424e-05,0.000000000000000000e+00,6.227578455056336469e-03,-8.470893227768151910e-06,-8.470893036997577185e-06,-8.470892994054599181e-06,-8.470892953125199758e-06
3.264948985172106809e-03,0.000000000000000000e+00,9.437295123547090911e-05,-4.849609508213237802e-05,0.000000000000000000e+00,6.227578639861522380e-03,-1.205621774892239292e-05,-1.205621755849304711e-05,-1.205621752625383642e-05,-1.205621748877279960e-05
3.269948907048327458e-03,0.000000000000000000e+00,9.408610586526516947e-05,-4.863660370355835555e-05,0.000000000000000000e+00,6.227578840973976328e-03,-1.228814281998729708e-05,-1.228814263043188091e-05,-1.228814259385811125e-05,-1.228814255955393418e-05
3.274948828924548107e-03,0.000000000000000000e+00,9.370563979346202273e-05,-4.877686708264821006e-05,0.000000000000000000e+00,6.227578911985093453e-03,-8.331616104492808810e-06,-8.331615915875749284e-06,-8.331615868900081300e-06,-8.331615837465538356e-06
3.279948750800768757e-03,0.000000000000000000e+00,9.323728395302468316e-05,-4.891688521940193478e-05,0.000000000000000000e+00,6.227578831452294274e-03,-1.301213528551630924e-06,-1.301213340514265078e-06,-1.301213293906328824e-06,-1.301213264962553601e-06
3.284948672676989406e-03,0.000000000000000000e+00,9.264253815251110452e-05,-4.905665811381955003e-05,0.000000000000000000e+00,6.227578592759250645e-03,6.564498355241678472e-06,6.564498543112686624e-06,6.564498595224090703e-06,6.564498622161344400e-06
3.289948594553210055e-03,0.000000000000000000e+00,9.185214796715809892e-05,-4.919618576590105582e-05,0.000000000000000000e+00,6.227578366416777235e-03,1.319747962616686110e-05,1.319747981411016521e-05,1.319747987267324222e-05,1.319747989822608663e-05
3.294948516429430704e-03,0.000000000000000000e+00,9.080669904067523678e-05,-4.933546817564643858e-05,0.000000000000000000e+00,6.227578389206273220e-03,1.785651150546502169e-05,1.785651169374125548e-05,1.785651176264703676e-05,1.785651178754399477e-05
3.299948438305651353e-03,0.000000000000000000e+00,8.949263551918872311e-05,-4.947450534305569832e-05,0.000000000000000000e+00,6.227578474645631933e-03,2.120989807304737889e-05,2.120989826224203696e-05,2.120989833241373947e-05,2.120989835739461133e-05
3.304948360181872435e-03,0.000000000000000000e+00,8.794839668048596356e-05,-4.961329726812884183e-05,0.000000000000000000e+00,6.227578474635104763e-03,2.445152096988296975e-05,2.445152116081581736e-05,2.445152122412643780e-05,2.445152124992279572e-05
3.309948282058093084e-03,0.000000000000000000e+00,8.623474422955482925e-05,-4.975184395086588264e-05,0.000000000000000000e+00,6.227578440056652682e-03,2.793839229820779989e-05,2.793839249149624273e-05,2.793839256261603939e-05,2.793839259003966279e-05
3.314948203934313734e-03,0.000000000000000000e+00,8.441434864956599989e-05,-4.989014539126679365e-05,0.000000000000000000e+00,6.227578410875276617e-03,3.048662197467125914e-05,3.048662217046360252e-05,3.048662224627387800e-05,3.048662227623585586e-05
3.319948125810534383e-03,0.000000000000000000e+00,8.255367480786939395e-05,-5.002820158933158164e-05,0.000000000000000000e+00,6.227578456732063734e-03,3.072532820949132456e-05,3.072532840761844311e-05,3.072532848806430630e-05,3.072532852143432800e-05
3.324948047686755032e-03,0.000000000000000000e+00,8.072064126363786619e-05,-5.016601254506024662e-05,0.000000000000000000e+00,6.227578517738576944e-03,2.866452664182833060e-05,2.866452684212542220e-05,2.866452692543712988e-05,2.866452696287580658e-05
3.329947969562975681e-03,0.000000000000000000e+00,7.896575950190665215e-05,-5.030357825845281568e-05,0.000000000000000000e+00,6.227578498363577943e-03,2.521229403095412051e-05,2.521229423339635354e-05,2.521229431081003868e-05,2.521229435270870976e-05
3.334947891439196330e-03,0.000000000000000000e+00,7.730473617933979614e-05,-5.044089872950926172e-05,0.000000000000000000e+00,6.227578533673685211e-03,2.124176487053644323e-05,2.124176507507930781e-05,2.124176515515413668e-05,2.124176520164694506e-05
3.339947813315416979e-03,0.000000000000000000e+00,7.574457440180919644e-05,-5.057797395822958474e-05,0.000000000000000000e+00,6.227578563677965522e-03,1.733688637072979203e-05,1.733688657706068556e-05,1.733688665721933343e-05,1.733688670814598321e-05
3.344947735191637628e-03,0.000000000000000000e+00,7.431077689345889198e-05,-5.071480394461377796e-05,0.000000000000000000e+00,6.227578437466719206e-03,1.385524733612053163e-05,1.385524754364277869e-05,1.385524761459064291e-05,1.385524766939221431e-05
3.349947657067858277e-03,0.000000000000000000e+00,7.302789245394966677e-05,-5.085138868866187527e-05,0.000000000000000000e+00,6.227578275779902493e-03,1.095291145730527845e-05,1.095291166541648954e-05,1.095291173666665812e-05,1.095291179435026252e-05
3.354947578944078926e-03,0.000000000000000000e+00,7.188133771609628384e-05,-5.098772819037384956e-05,0.000000000000000000e+00,6.227578173166942697e-03,8.944037031906317220e-06,8.944037240199501489e-06,8.944037327901758715e-06,8.944037387200263610e-06
3.359947500820299575e-03,0.000000000000000000e+00,7.080960621262689643e-05,-5.112382244974970083e-05,0.000000000000000000e+00,6.227578302038344095e-03,8.246499237771970830e-06,8.246499445844362409e-06,8.246499539107543400e-06,8.246499598729963858e-06
3.364947422696520658e-03,0.000000000000000000e+00,6.973731562686836410e-05,-5.125967146678942908e-05,0.000000000000000000e+00,6.227578635975681946e-03,8.874012562883303441e-06,8.874012769986713045e-06,8.874012856293493655e-06,8.874012915037341048e-06
3.369947344572741307e-03,0.000000000000000000e+00,6.863416604415213576e-05,-5.139527524149305464e-05,0.000000000000000000e+00,6.227578861757542168e-03,1.068366605923652178e-05,1.068366626427283556e-05,1.068366634789214326e-05,1.068366640458429898e-05
3.374947266448961956e-03,0.000000000000000000e+00,6.752491779421230579e-05,-5.153063377386056396e-05,0.000000000000000000e+00,6.227578777045726481e-03,1.393525188669174086e-05,1.393525208859472900e-05,1.393525217918705587e-05,1.393525223265953940e-05
3.379947188325182605e-03,0.000000000000000000e+00,6.644158952230281006e-05,-5.166574706389194348e-05,0.000000000000000000e+00,6.227578500836257122e-03,1.893245783439936051e-05,1.893245803244837585e-05,1.893245813567101936e-05,1.893245818486184452e-05
3.384947110201403254e-03,0.000000000000000000e+00,6.537864572102555544e-05,-5.180061511158719998e-05,0.000000000000000000e+00,6.227578329913435219e-03,2.538885964414766650e-05,2.538885983788005625e-05,2.538885996006640542e-05,2.538886000413992169e-05
3.389947032077623903e-03,0.000000000000000000e+00,6.429250519454564826e-05,-5.193523791694634701e-05,0.000000000000000000e+00,6.227578434170404596e-03,3.196823275310760928e-05,3.196823294203869441e-05,3.196823306236522012e-05,3.196823310076568240e-05
3.394946953953844552e-03,0.000000000000000000e+00,6.314757074240278528e-05,-5.206961547996938458e-05,0.000000000000000000e+00,6.227578648362053389e-03,3.709034610147578589e-05,3.709034628506304181e-05,3.709034639010216780e-05,3.709034642253756657e-05
3.399946875830065201e-03,0.000000000000000000e+00,6.195460738708261572e-05,-5.220374780065629912e-05,0.000000000000000000e+00,6.227578732499029421e-03,4.002263301942010962e-05,4.002263319738310065e-05,4.002263331390862360e-05,4.002263334023770086e-05
3.404946797706285850e-03,0.000000000000000000e+00,6.077632084082704606e-05,-5.233763487900708387e-05,0.000000000000000000e+00,6.227578701607353051e-03,4.082497191438838748e-05,4.082497208698812174e-05,4.082497221801999871e-05,4.082497223811962976e-05
3.409946719582506499e-03,0.000000000000000000e+00,5.971382286777064240e-05,-5.247127671502175916e-05,0.000000000000000000e+00,6.227578652171643185e-03,3.967608424429228516e-05,3.967608441218284826e-05,3.967608454879705183e-05,3.967608456260271309e-05
3.414946641458727148e-03,0.000000000000000000e+00,5.886063275641640480e-05,-5.260467330870032497e-05,0.000000000000000000e+00,6.227578616732259119e-03,3.681126456458090623e-05,3.681126472837934475e-05,3.681126485895947533e-05,3.681126486667808678e-05
3.419946563334947797e-03,0.000000000000000000e+00,5.823946779018694670e-05,-5.273782466004276777e-05,0.000000000000000000e+00,6.227578657936414658e-03,3.268332278342535313e-05,3.268332294348381593e-05,3.268332307396527056e-05,3.268332307615830662e-05
3.424946485211168880e-03,0.000000000000000000e+00,5.776687660653434569e-05,-5.287073076904908755e-05,0.000000000000000000e+00,6.227578649631521426e-03,2.805173194600114341e-05,2.805173210252624892e-05,2.805173224239583389e-05,2.805173223980481431e-05
3.429946407087389529e-03,0.000000000000000000e+00,5.728842180099040060e-05,-5.300339163571928430e-05,0.000000000000000000e+00,6.227578556612561704e-03,2.343340393125888454e-05,2.343340408450850010e-05,2.343340423118655622e-05,2.343340422453612785e-05
3.434946328963610178e-03,0.000000000000000000e+00,5.668231471637111800e-05,-5.313580726005338515e-05,0.000000000000000000e+00,6.227578547744033396e-03,1.901597841461500645e-05,1.901597856488466184e-05,1.901597871310344378e-05,1.901597870312295960e-05
3.439946250839830827e-03,0.000000000000000000e+00,5.594739951385590149e-05,-5.326797764205135619e-05,0.000000000000000000e+00,6.227578600252319310e-03,1.530729173482080102e-05,1.530729188221999727e-05,1.530729202943419476e-05,1.530729201698102150e-05
3.444946172716051476e-03,0.000000000000000000e+00,5.517320133297802141e-05,-5.339990278171320422e-05,0.000000000000000000e+00,6.227578593099158434e-03,1.316041606479976434e-05,1.316041620904611423e-05,1.316041635526928486e-05,1.316041634129423734e-05
3.449946094592272125e-03,0.000000000000000000e+00,5.444087028210596336e-05,-5.353158267903892922e-05,0.000000000000000000e+00,6.227578634671829087e-03,1.279038971141310985e-05,1.279038985190255352e-05,1.279039000026395041e-05,1.279038998559523711e-05
3.454946016468492774e-03,0.000000000000000000e+00,5.377029956695535015e-05,-5.366301733402855832e-05,0.000000000000000000e+00,6.227578563693421908e-03,1.354951817128381828e-05,1.354951830742632445e-05,1.354951845670843259e-05,1.354951844189161390e-05
3.459945938344713423e-03,0.000000000000000000e+00,5.314958308959153913e-05,-5.379420674668206439e-05,0.000000000000000000e+00,6.227578307050963755e-03,1.458061139281641740e-05,1.458061152427772652e-05,1.458061167267660631e-05,1.458061165801725781e-05
3.464945860220934072e-03,0.000000000000000000e+00,5.257863300801947278e-05,-5.392515091699944744e-05,0.000000000000000000e+00,6.227578184197900095e-03,1.497410011234032249e-05,1.497410023889642655e-05,1.497410039307308409e-05,1.497410037873633656e-05
3.469945782097154721e-03,0.000000000000000000e+00,5.206560306305534834e-05,-5.405584984498070070e-05,0.000000000000000000e+00,6.227578207752044841e-03,1.372828910133618280e-05,1.372828922257930319e-05,1.372828937880617688e-05,1.372828936476030216e-05
3.474945703973375370e-03,0.000000000000000000e+00,5.159932136525070676e-05,-5.418630353062585804e-05,0.000000000000000000e+00,6.227578191327750624e-03,1.037942574106083241e-05,1.037942585644287613e-05,1.037942601210971873e-05,1.037942599798033503e-05
3.479945625849596019e-03,0.000000000000000000e+00,5.114087490630507972e-05,-5.431651197393489236e-05,0.000000000000000000e+00,6.227578312823188467e-03,5.712120813369899205e-06,5.712120922551888759e-06,5.712121070599831784e-06,5.712121055712838101e-06
3.484945547725816668e-03,0.000000000000000000e+00,5.065287145297234065e-05,-5.444647517490780366e-05,0.000000000000000000e+00,6.227578557140985363e-03,1.353392259355590585e-06,1.353392362347470983e-06,1.353392511374248247e-06,1.353392495014964765e-06
3.489945469602037751e-03,0.000000000000000000e+00,5.014550259598064369e-05,-5.457619313354459195e-05,0.000000000000000000e+00,6.227578596906514774e-03,-1.511813125913066514e-06,-1.511813029041703891e-06,-1.511812870449898127e-06,-1.511812888859527349e-06
3.494945391478258400e-03,0.000000000000000000e+00,4.969801679470227732e-05,-5.470566584984527076e-05,0.000000000000000000e+00,6.227578477329820741e-03,-2.440576145461185457e-06,-2.440576054928088217e-06,-2.440575896861411539e-06,-2.440575917815213486e-06
3.499945313354479049e-03,0.000000000000000000e+00,4.943406231415545786e-05,-5.483489332380984011e-05,0.000000000000000000e+00,6.227578432376683175e-03,-1.640799554674165909e-06,-1.640799470927602097e-06,-1.640799305184151681e-06,-1.640799329221677446e-06
3.504945235230699698e-03,0.000000000000000000e+00,4.946990278468900242e-05,-5.496387555543827966e-05,0.000000000000000000e+00,6.227578484010023140e-03,1.356243640306515755e-07,1.356244407391322047e-07,1.356246169283673622e-07,1.356245891538292464e-07
3.509945157106920347e-03,0.000000000000000000e+00,4.986555984147922354e-05,-5.509261254473059619e-05,0.000000000000000000e+00,6.227578591665715660e-03,1.658784823003564321e-06,1.658784892916933857e-06,1.658785068510435337e-06,1.658785036250029765e-06
3.514945078983140996e-03,0.000000000000000000e+00,5.060653513382428690e-05,-5.522110429168680326e-05,0.000000000000000000e+00,6.227578659169954838e-03,1.442806882372598100e-06,1.442806946046239078e-06,1.442807124175370532e-06,1.442807086716282034e-06
3.519945000859361645e-03,0.000000000000000000e+00,5.163653162356147551e-05,-5.534935079630690086e-05,0.000000000000000000e+00,6.227578645900004595e-03,-1.560884645813164388e-06,-1.560884587899144162e-06,-1.560884402691538998e-06,-1.560884445859228914e-06
3.524944922735582294e-03,0.000000000000000000e+00,5.290151267876223688e-05,-5.547735205859087544e-05,0.000000000000000000e+00,6.227578660855007976e-03,-7.076973332416836346e-06,-7.076973279946462245e-06,-7.076973096532311915e-06,-7.076973145701060009e-06
3.529944844611802943e-03,0.000000000000000000e+00,5.435388869335446059e-05,-5.560510807853872022e-05,0.000000000000000000e+00,6.227578670024561981e-03,-1.369689185894424607e-05,-1.369689181150997073e-05,-1.369689163008902361e-05,-1.369689168547531371e-05
3.534944766488023592e-03,0.000000000000000000e+00,5.592119787118567261e-05,-5.573261885615044876e-05,0.000000000000000000e+00,6.227578569639449432e-03,-1.978194344756717328e-05,-1.978194340447850900e-05,-1.978194322302629789e-05,-1.978194328480612990e-05
3.539944688364244241e-03,0.000000000000000000e+00,5.749158605623101942e-05,-5.585988439142607461e-05,0.000000000000000000e+00,6.227578461111988109e-03,-2.420836660385060175e-05,-2.420836656426165399e-05,-2.420836637805162154e-05,-2.420836644616035499e-05
3.544944610240464890e-03,0.000000000000000000e+00,5.896052874433256965e-05,-5.598690468436557743e-05,0.000000000000000000e+00,6.227578485348968587e-03,-2.657266243175388252e-05,-2.657266239493725666e-05,-2.657266221048416367e-05,-2.657266228441734976e-05
3.549944532116685973e-03,0.000000000000000000e+00,6.030149973625369836e-05,-5.611367973496895724e-05,0.000000000000000000e+00,6.227578628117091432e-03,-2.721757679621930126e-05,-2.721757676168526317e-05,-2.721757657595447180e-05,-2.721757665483237536e-05
3.554944453992906622e-03,0.000000000000000000e+00,6.158020361660383280e-05,-5.624020954323621403e-05,0.000000000000000000e+00,6.227578649006783318e-03,-2.709952652543079829e-05,-2.709952649279257579e-05,-2.709952630637723272e-05,-2.709952638918256378e-05
3.559944375869127271e-03,0.000000000000000000e+00,6.288792103303400256e-05,-5.636649410916737491e-05,0.000000000000000000e+00,6.227578496802214925e-03,-2.743264290123270899e-05,-2.743264286997610564e-05,-2.743264269189888037e-05,-2.743264277760029839e-05
3.564944297745347920e-03,0.000000000000000000e+00,6.424346660343757047e-05,-5.649253343276240598e-05,0.000000000000000000e+00,6.227578291066425409e-03,-2.893353511361027521e-05,-2.893353508305632974e-05,-2.893353490078147346e-05,-2.893353498825234331e-05
3.569944219621568569e-03,0.000000000000000000e+00,6.555665696601191297e-05,-5.661832751402131404e-05,0.000000000000000000e+00,6.227578116772424302e-03,-3.113261432077146421e-05,-3.113261429031663176e-05,-3.113261410841992486e-05,-3.113261419637668669e-05
3.574944141497789218e-03,0.000000000000000000e+00,6.669685448419166883e-05,-5.674387635294409908e-05,0.000000000000000000e+00,6.227578159944189076e-03,-3.235879162881410688e-05,-3.235879159814742133e-05,-3.235879142152638121e-05,-3.235879150870148071e-05
3.579944063374009867e-03,0.000000000000000000e+00,6.758366275639153564e-05,-5.686917994953078821e-05,0.000000000000000000e+00,6.227578422533016494e-03,-3.129276218265935065e-05,-3.129276215162745837e-05,-3.129276198431398220e-05,-3.129276206975752274e-05
3.584943985250230516e-03,0.000000000000000000e+00,6.822636472970248828e-05,-5.699423830378135431e-05,0.000000000000000000e+00,6.227578706602300215e-03,-2.831679102362924281e-05,-2.831679099195751539e-05,-2.831679083561735105e-05,-2.831679091877783286e-05
3.589943907126451166e-03,0.000000000000000000e+00,6.870141537494111304e-05,-5.711905141569579739e-05,0.000000000000000000e+00,6.227578807529562423e-03,-2.495291761174516117e-05,-2.495291757907139378e-05,-2.495291742609949661e-05,-2.495291750662095579e-05
3.594943829002671815e-03,0.000000000000000000e+00,6.910780457715148600e-05,-5.724361928527411068e-05,0.000000000000000000e+00,6.227578710330337192e-03,-2.246838292743081483e-05,-2.246838289368618773e-05,-2.246838274399904367e-05,-2.246838282153698854e-05
3.599943750878892464e-03,0.000000000000000000e+00,6.954139180265161925e-05,-5.736794191251632128e-05,0.000000000000000000e+00,6.227578639215865242e-03,-2.147207415474166359e-05,-2.147207412043639893e-05,-2.147207398150670883e-05,-2.147207405576935009e-05
3.604943672755113113e-03,0.000000000000000000e+00,7.008169788785699645e-05,-5.749201929742241564e-05,0.000000000000000000e+00,6.227578619291622430e-03,-2.178738563045628875e-05,-2.178738559656414917e-05,-2.178738545933710371e-05,-2.178738553021182663e-05
3.609943594631334195e-03,0.000000000000000000e+00,7.078322907022341847e-05,-5.761585143999238697e-05,0.000000000000000000e+00,6.227578561795588455e-03,-2.253913384305740762e-05,-2.253913381065530741e-05,-2.253913367408683346e-05,-2.253913374169074204e-05
3.614943516507554844e-03,0.000000000000000000e+00,7.168195470143371969e-05,-5.773943834022623528e-05,0.000000000000000000e+00,6.227578505974553161e-03,-2.268731533851801145e-05,-2.268731530857338760e-05,-2.268731517973744354e-05,-2.268731524438837165e-05
3.619943438383775493e-03,0.000000000000000000e+00,7.279432923662329687e-05,-5.786277999812397413e-05,0.000000000000000000e+00,6.227578501771842932e-03,-2.177167066142745395e-05,-2.177167063490400973e-05,-2.177167051717645216e-05,-2.177167057932246667e-05
3.624943360259996143e-03,0.000000000000000000e+00,7.409224864970589519e-05,-5.798587641368560351e-05,0.000000000000000000e+00,6.227578547545735421e-03,-2.016514966709325083e-05,-2.016514964511348447e-05,-2.016514953615517429e-05,-2.016514959633691602e-05
3.629943282136216792e-03,0.000000000000000000e+00,7.548387293375598273e-05,-5.810872758691110310e-05,0.000000000000000000e+00,6.227578493508088668e-03,-1.825180058329648990e-05,-1.825180056701184442e-05,-1.825180044743609484e-05,-1.825180050637078384e-05
3.634943204012437441e-03,0.000000000000000000e+00,7.684150129544923451e-05,-5.823133351780047966e-05,0.000000000000000000e+00,6.227578328117356309e-03,-1.599672046884542507e-05,-1.599672045905779335e-05,-1.599672034058659506e-05,-1.599672039928557850e-05
3.639943125888658090e-03,0.000000000000000000e+00,7.806111767701739220e-05,-5.835369420635373998e-05,0.000000000000000000e+00,6.227578261792221688e-03,-1.364733342856144679e-05,-1.364733342550234495e-05,-1.364733331464494117e-05,-1.364733337431141242e-05
