time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.524988086030577969e-03,0.000000000000000000e+00,8.955890115271531403e-05,1.529292335759454562e-05,0.000000000000000000e+00,6.227579355337652112e-03,2.624646806799864896e-05,2.624646796962132528e-05,2.624646803196656195e-05,2.624646794273493083e-05
1.529988046968383097e-03,0.000000000000000000e+00,8.984250673222146210e-05,1.506706911476037100e-05,0.000000000000000000e+00,6.227579337016451652e-03,2.953636552002716529e-05,2.953636541672778398e-05,2.953636548488269427e-05,2.953636539129153365e-05
1.534988007906188225e-03,0.000000000000000000e+00,9.008030102566754610e-05,1.484146011809421344e-05,0.000000000000000000e+00,6.227579319999203798e-03,3.177497994756963481e-05,3.177497983942342933e-05,3.177497990793654985e-05,3.177497980986847791e-05
1.539987968843993353e-03,0.000000000000000000e+00,9.026957217053585775e-05,1.461609636759606955e-05,0.000000000000000000e+00,6.227579315477483127e-03,3.291721231044166467e-05,3.291721219783040972e-05,3.291721226461319101e-05,3.291721216195824592e-05
1.544987929781798698e-03,0.000000000000000000e+00,9.040861275378845674e-05,1.439097786326594442e-05,0.000000000000000000e+00,6.227579300777298481e-03,3.256339939657257706e-05,3.256339928009219079e-05,3.256339934265485065e-05,3.256339923530766829e-05
1.549987890719603826e-03,0.000000000000000000e+00,9.048904150266517629e-05,1.416610460510383297e-05,0.000000000000000000e+00,6.227579274846756913e-03,3.000486401871475879e-05,3.000486389906887488e-05,3.000486395160234277e-05,3.000486383958930991e-05
1.554987851657408954e-03,0.000000000000000000e+00,9.048558863796703547e-05,1.394147659310974027e-05,0.000000000000000000e+00,6.227579279739686724e-03,2.537731424561241584e-05,2.537731412359157691e-05,2.537731417295640974e-05,2.537731405657137228e-05
1.559987812595214083e-03,0.000000000000000000e+00,9.036150257375021911e-05,1.371709382728366295e-05,0.000000000000000000e+00,6.227579331923265363e-03,2.025591787477486208e-05,2.025591775126437679e-05,2.025591780578701347e-05,2.025591768558207426e-05
1.564987773533019211e-03,0.000000000000000000e+00,9.011168124058455142e-05,1.349295630762560269e-05,0.000000000000000000e+00,6.227579390640256701e-03,1.664856361068301356e-05,1.664856348661785044e-05,1.664856353780915058e-05,1.664856341441743625e-05
1.569987734470824556e-03,0.000000000000000000e+00,8.980781711659395386e-05,1.326906403413555949e-05,0.000000000000000000e+00,6.227579430286402443e-03,1.549901442210441225e-05,1.549901429839504023e-05,1.549901433778287188e-05,1.549901421176136081e-05
1.574987695408629684e-03,0.000000000000000000e+00,8.959700785687318178e-05,1.304541700681353166e-05,0.000000000000000000e+00,6.227579461062785621e-03,1.667916131670731081e-05,1.667916119420130835e-05,1.667916122267989435e-05,1.667916109454726546e-05
1.579987656346434812e-03,0.000000000000000000e+00,8.962906362417129866e-05,1.282201522565952090e-05,0.000000000000000000e+00,6.227579464058012083e-03,1.987998359815502591e-05,1.987998347762427717e-05,1.987998349794859896e-05,1.987998336831215795e-05
1.584987617284239940e-03,0.000000000000000000e+00,8.996592749607992194e-05,1.259885869067352381e-05,0.000000000000000000e+00,6.227579449172116616e-03,2.482590345089939927e-05,2.482590333300368194e-05,2.482590335563528421e-05,2.482590322514907942e-05
1.589987578222045068e-03,0.000000000000000000e+00,9.054457421913042123e-05,1.237594740185554717e-05,0.000000000000000000e+00,6.227579411331792859e-03,3.070043010301743157e-05,3.070042998824100455e-05,3.070043000364391244e-05,3.070042987279275842e-05
1.594987539159850413e-03,0.000000000000000000e+00,9.120804584440578440e-05,1.215328135920558252e-05,0.000000000000000000e+00,6.227579347795991239e-03,3.615454025762060224e-05,3.615454014623621014e-05,3.615454015338038417e-05,3.615454002235684200e-05
1.599987500097655542e-03,0.000000000000000000e+00,9.177629779004615887e-05,1.193086056272363662e-05,0.000000000000000000e+00,6.227579279943715358e-03,3.996739048081964050e-05,3.996739037290210003e-05,3.996739037533463635e-05,3.996739024414401863e-05
1.604987461035460670e-03,0.000000000000000000e+00,9.212376556512135947e-05,1.170868501240970779e-05,0.000000000000000000e+00,6.227579225797680480e-03,4.167716910061349732e-05,4.167716899606198447e-05,4.167716899087121072e-05,4.167716885946618524e-05
1.609987421973265798e-03,0.000000000000000000e+00,9.223395580906464976e-05,1.148675470826379433e-05,0.000000000000000000e+00,6.227579239542558112e-03,4.115878131893119235e-05,4.115878121745111584e-05,4.115878119849362401e-05,4.115878106674538756e-05
1.614987382911071143e-03,0.000000000000000000e+00,9.219974562290796907e-05,1.126506965028589793e-05,0.000000000000000000e+00,6.227579301855637288e-03,3.833292191896427701e-05,3.833292182004407637e-05,3.833292179831467939e-05,3.833292166589868959e-05
1.619987343848876271e-03,0.000000000000000000e+00,9.215055173180259620e-05,1.104362983847601690e-05,0.000000000000000000e+00,6.227579318336284864e-03,3.356371920499256844e-05,3.356371910793506778e-05,3.356371908115932633e-05,3.356371894755172381e-05
1.624987304786681399e-03,0.000000000000000000e+00,9.216711940293179680e-05,1.082243527283415463e-05,0.000000000000000000e+00,6.227579294550884131e-03,2.765133356560012915e-05,2.765133346958784682e-05,2.765133343420100241e-05,2.765133329881362104e-05
1.629987265724486527e-03,0.000000000000000000e+00,9.225155745648957420e-05,1.060148595336030434e-05,0.000000000000000000e+00,6.227579289923649772e-03,2.138461974415981377e-05,2.138461964828603149e-05,2.138461960946963877e-05,2.138461947178997279e-05
1.634987226662291656e-03,0.000000000000000000e+00,9.236241172648162437e-05,1.038078188005447450e-05,0.000000000000000000e+00,6.227579302785811628e-03,1.576259896429490608e-05,1.576259886759347775e-05,1.576259882498863869e-05,1.576259868459885014e-05
1.639987187600097001e-03,0.000000000000000000e+00,9.247494332274670760e-05,1.016032305291665834e-05,0.000000000000000000e+00,6.227579316212345818e-03,1.188351369082921405e-05,1.188351359236919285e-05,1.188351355124009694e-05,1.188351340773352530e-05
1.644987148537902129e-03,0.000000000000000000e+00,9.260181570607396544e-05,9.940109471946859243e-06,0.000000000000000000e+00,6.227579312598229867e-03,9.934963298468350157e-06,9.934963197457863629e-06,9.934963160024052288e-06,9.934963012956908194e-06
1.649987109475707257e-03,0.000000000000000000e+00,9.275575152049315021e-05,9.720141137145077209e-06,0.000000000000000000e+00,6.227579294457198655e-03,8.554885462701656708e-06,8.554885358509235009e-06,8.554885323775513983e-06,8.554885172740865870e-06
1.654987070413512385e-03,0.000000000000000000e+00,9.290988950696161901e-05,9.500418048511310545e-06,0.000000000000000000e+00,6.227579299082445889e-03,6.054554890878663770e-06,6.054554783029667754e-06,6.054554738165736763e-06,6.054554582920045718e-06
1.659987031351317513e-03,0.000000000000000000e+00,9.300512944409486903e-05,9.280940206045562639e-06,0.000000000000000000e+00,6.227579330942957514e-03,2.166439342597601131e-06,2.166439230830182420e-06,2.166439186377945017e-06,2.166439026895091085e-06
1.664986992289122858e-03,0.000000000000000000e+00,9.299836264327843648e-05,9.061707609747828409e-06,0.000000000000000000e+00,6.227579371249297377e-03,-1.843767777592720551e-06,-1.843767893266494279e-06,-1.843767936889462921e-06,-1.843768100483618903e-06
1.669986953226927986e-03,0.000000000000000000e+00,9.289133104859523661e-05,8.842720259618112936e-06,0.000000000000000000e+00,6.227579396699725600e-03,-4.745905597735719723e-06,-4.745905717049233835e-06,-4.745905758236540392e-06,-4.745905925782127307e-06
1.674986914164733115e-03,0.000000000000000000e+00,9.272858532577698014e-05,8.623978155656411140e-06,0.000000000000000000e+00,6.227579408466184935e-03,-6.385247853260237452e-06,-6.385247975764990545e-06,-6.385248018513674438e-06,-6.385248189841485385e-06
1.679986875102538243e-03,0.000000000000000000e+00,9.259384861366494739e-05,8.405481297862728101e-06,0.000000000000000000e+00,6.227579401742807004e-03,-7.408684323041920392e-06,-7.408684448153626597e-06,-7.408684497043495869e-06,-7.408684671830371685e-06
1.684986836040343371e-03,0.000000000000000000e+00,9.258623830511068179e-05,8.187229686237058738e-06,0.000000000000000000e+00,6.227579370039505562e-03,-8.337050303635595749e-06,-8.337050430634083091e-06,-8.337050480102469089e-06,-8.337050657712299890e-06
1.689986796978148716e-03,0.000000000000000000e+00,9.277152983565825400e-05,7.969223320779406439e-06,0.000000000000000000e+00,6.227579351615859272e-03,-9.230636962435410735e-06,-9.230637090466470204e-06,-9.230637141215786859e-06,-9.230637320757413515e-06
1.694986757915953844e-03,0.000000000000000000e+00,9.314681702594691684e-05,7.751462201489772898e-06,0.000000000000000000e+00,6.227579342912357811e-03,-9.869169855534049945e-06,-9.869169983645231954e-06,-9.869170032821283166e-06,-9.869170213400001716e-06
1.699986718853758972e-03,0.000000000000000000e+00,9.363482612078563572e-05,7.533946328368153879e-06,0.000000000000000000e+00,6.227579329570741805e-03,-9.663795142093410871e-06,-9.663795269289578762e-06,-9.663795319377999654e-06,-9.663795500257707974e-06
1.704986679791564100e-03,0.000000000000000000e+00,9.410925467392942272e-05,7.316675701414551078e-06,0.000000000000000000e+00,6.227579342609608666e-03,-7.891380500170535201e-06,-7.891380625459393266e-06,-7.891380682135799252e-06,-7.891380862658313778e-06
1.709986640729369229e-03,0.000000000000000000e+00,9.444537435644306952e-05,7.099650320628965340e-06,0.000000000000000000e+00,6.227579378901388144e-03,-4.782517630801600805e-06,-4.782517753224742274e-06,-4.782517819010745356e-06,-4.782517998455130089e-06
1.714986601667174574e-03,0.000000000000000000e+00,9.455502241702025813e-05,6.882870186011395819e-06,0.000000000000000000e+00,6.227579370162708225e-03,-1.233711617288208086e-06,-1.233711735962894185e-06,-1.233711802065198005e-06,-1.233711979666721106e-06
1.719986562604979702e-03,0.000000000000000000e+00,9.441315958038074853e-05,6.666335297561842515e-06,0.000000000000000000e+00,6.227579321352656738e-03,2.341479839333738365e-06,2.341479725153957961e-06,2.341479649009498757e-06,2.341479473916707675e-06
1.724986523542784830e-03,0.000000000000000000e+00,9.407875243115822184e-05,6.450045655280307122e-06,0.000000000000000000e+00,6.227579316409225657e-03,6.309860411324339078e-06,6.309860302206778239e-06,6.309860217979231427e-06,6.309860045869183859e-06
1.729986484480589958e-03,0.000000000000000000e+00,9.368223045047509735e-05,6.234001259166786252e-06,0.000000000000000000e+00,6.227579334582860997e-03,1.085845203739021438e-05,1.085845193370528400e-05,1.085845183928129010e-05,1.085845167046625660e-05
1.734986445418395303e-03,0.000000000000000000e+00,9.335630055832331144e-05,6.018202109221282445e-06,0.000000000000000000e+00,6.227579342640721799e-03,1.520511424273967079e-05,1.520511414463747358e-05,1.520511404293508141e-05,1.520511387764793844e-05
1.739986406356200431e-03,0.000000000000000000e+00,9.315962966307589127e-05,5.802648205443794856e-06,0.000000000000000000e+00,6.227579339385083852e-03,1.823188952114422121e-05,1.823188942854440085e-05,1.823188932695220428e-05,1.823188916536065590e-05
1.744986367294005560e-03,0.000000000000000000e+00,9.305687091539149240e-05,5.587339547834322636e-06,0.000000000000000000e+00,6.227579329015645905e-03,1.925369552730828396e-05,1.925369543993069954e-05,1.925369533438530873e-05,1.925369517650331064e-05
1.749986328231810688e-03,0.000000000000000000e+00,9.294573415595466933e-05,5.372276136392867480e-06,0.000000000000000000e+00,6.227579348716929912e-03,1.793154695615171106e-05,1.793154687354369802e-05,1.793154676997307304e-05,1.793154661558567201e-05
1.754986289169615816e-03,0.000000000000000000e+00,9.270177085930664978e-05,5.157457971119428541e-06,0.000000000000000000e+00,6.227579397236754355e-03,1.453290587855037041e-05,1.453290580007726728e-05,1.453290569113868281e-05,1.453290553985811901e-05
1.759986250107421161e-03,0.000000000000000000e+00,9.223759285682654285e-05,4.942885052014006666e-06,0.000000000000000000e+00,6.227579416672484290e-03,9.913765352406914998e-06,9.913765277282366895e-06,9.913765152739258661e-06,9.913765004138502124e-06
1.764986211045226289e-03,0.000000000000000000e+00,9.154275106504705466e-05,4.728557379076601007e-06,0.000000000000000000e+00,6.227579395032730065e-03,4.758432242583680140e-06,4.758432169985351899e-06,4.758432034930275951e-06,4.758431888591573415e-06
1.769986171983031417e-03,0.000000000000000000e+00,9.067114609392985434e-05,4.514474952307212413e-06,0.000000000000000000e+00,6.227579349451354586e-03,-1.200537721408404473e-06,-1.200537792228282010e-06,-1.200537920280681414e-06,-1.200538064854030068e-06
1.774986132920836545e-03,0.000000000000000000e+00,8.970521640531598537e-05,4.300637771705839188e-06,0.000000000000000000e+00,6.227579295411900251e-03,-8.829541685568187407e-06,-8.829541755263948884e-06,-8.829541875128643429e-06,-8.829542018600651046e-06
1.779986093858641674e-03,0.000000000000000000e+00,8.872191553253062641e-05,4.087045837272482180e-06,0.000000000000000000e+00,6.227579286858067262e-03,-1.841480394594352237e-05,-1.841480401509345581e-05,-1.841480413302865166e-05,-1.841480427614060420e-05
1.784986054796447019e-03,0.000000000000000000e+00,8.776814580342196578e-05,3.873699149007142236e-06,0.000000000000000000e+00,6.227579297548717883e-03,-2.937394809856761613e-05,-2.937394816765801671e-05,-2.937394829369928059e-05,-2.937394843700637598e-05
1.789986015734252147e-03,0.000000000000000000e+00,8.685580722359076725e-05,3.660597706909817662e-06,0.000000000000000000e+00,6.227579270651577986e-03,-4.111235580187064113e-05,-4.111235587126775912e-05,-4.111235599999050908e-05,-4.111235614366229958e-05
1.794985976672057275e-03,0.000000000000000000e+00,8.597936588566067499e-05,3.447741510980510152e-06,0.000000000000000000e+00,6.227579258065332572e-03,-5.321887806140766553e-05,-5.321887813135761143e-05,-5.321887825382986810e-05,-5.321887839770847694e-05
1.799985937609862403e-03,0.000000000000000000e+00,8.513964182818780518e-05,3.235130561219219282e-06,0.000000000000000000e+00,6.227579295845138765e-03,-6.494181092500989527e-05,-6.494181099562079792e-05,-6.494181111516333026e-05,-6.494181125896785422e-05
1.804985898547667531e-03,0.000000000000000000e+00,8.434559614702186344e-05,3.022764857625944205e-06,0.000000000000000000e+00,6.227579350943516882e-03,-7.484297040626189694e-05,-7.484297047743825168e-05,-7.484297059945594981e-05,-7.484297074283804150e-05
1.809985859485472876e-03,0.000000000000000000e+00,8.358460640664978002e-05,2.810644400200685346e-06,0.000000000000000000e+00,6.227579388515334068e-03,-8.139766080464760716e-05,-8.139766087602903874e-05,-8.139766099140626962e-05,-8.139766113380482730e-05
1.814985820423278004e-03,0.000000000000000000e+00,8.280488138990790576e-05,2.598769188943443973e-06,0.000000000000000000e+00,6.227579388365859885e-03,-8.398190977163981280e-05,-8.398190984259333689e-05,-8.398190995060100166e-05,-8.398191009116274467e-05
1.819985781361083133e-03,0.000000000000000000e+00,8.195578945148202074e-05,2.387139223854217971e-06,0.000000000000000000e+00,6.227579342283580399e-03,-8.313017537779765075e-05,-8.313017544745522798e-05,-8.313017556636785241e-05,-8.313017570409410859e-05
1.824985742298888261e-03,0.000000000000000000e+00,8.105211611596518679e-05,2.175754504933008185e-06,0.000000000000000000e+00,6.227579298681239911e-03,-7.983015293985170073e-05,-7.983015300715964923e-05,-7.983015313542118636e-05,-7.983015326936922836e-05
1.829985703236693389e-03,0.000000000000000000e+00,8.017659172927701352e-05,1.964615032179815463e-06,0.000000000000000000e+00,6.227579287358111712e-03,-7.515208213157153767e-05,-7.515208219534025725e-05,-7.515208232276470899e-05,-7.515208245209913194e-05
1.834985664174498734e-03,0.000000000000000000e+00,7.941661389701370870e-05,1.753720805594638535e-06,0.000000000000000000e+00,6.227579278859458542e-03,-7.039242947266924648e-05,-7.039242953164352918e-05,-7.039242965591335918e-05,-7.039242977983193477e-05
1.839985625112303862e-03,0.000000000000000000e+00,7.879649139520262765e-05,1.543071825177478882e-06,0.000000000000000000e+00,6.227579278586099082e-03,-6.639832327857342266e-05,-6.639832333153951772e-05,-6.639832345735284503e-05,-6.639832357502500665e-05
1.844985586050108990e-03,0.000000000000000000e+00,7.826500636092389659e-05,1.332668090928334387e-06,0.000000000000000000e+00,6.227579313594019256e-03,-6.313430275897320156e-05,-6.313430280484645955e-05,-6.313430293980446298e-05,-6.313430305040872419e-05
