time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.484907193300418794e-03,0.000000000000000000e+00,9.866093791123443002e-05,-2.916294825426169303e-04,0.000000000000000000e+00,6.227572375878068049e-03,2.775230581942591640e-05,2.775230581942942311e-05,2.775230581936048818e-05,2.775230581936662748e-05
1.489906880819948706e-03,0.000000000000000000e+00,9.854208991383036145e-05,-2.928189086418775877e-04,0.000000000000000000e+00,6.227573727323591248e-03,2.617922067359673379e-05,2.617922067360122645e-05,2.617922067353836306e-05,2.617922067354297769e-05
1.494906568339478834e-03,0.000000000000000000e+00,9.851470169473043647e-05,-2.940080895217916262e-04,0.000000000000000000e+00,6.227574974194231838e-03,2.424725382136678391e-05,2.424725382137226591e-05,2.424725382131616522e-05,2.424725382131922809e-05
1.499906255859008745e-03,0.000000000000000000e+00,9.857721104727344967e-05,-2.951970251823591001e-04,0.000000000000000000e+00,6.227575655761860562e-03,2.212046354676207969e-05,2.212046354676850697e-05,2.212046354672111718e-05,2.212046354672269943e-05
1.504905943378538873e-03,0.000000000000000000e+00,9.872058564721177334e-05,-2.963857156235798467e-04,0.000000000000000000e+00,6.227575719585497910e-03,1.997088914719506681e-05,1.997088914720230725e-05,1.997088914716724686e-05,1.997088914716748403e-05
1.509905630898068785e-03,0.000000000000000000e+00,9.893027692999661058e-05,-2.975741608454540829e-04,0.000000000000000000e+00,6.227575461017879205e-03,1.796089353131712722e-05,1.796089353132495381e-05,1.796089353130672227e-05,1.796089353130586846e-05
1.514905318417598913e-03,0.000000000000000000e+00,9.918932800595410537e-05,-2.987623608479816461e-04,0.000000000000000000e+00,6.227575135505706433e-03,1.622735172425221725e-05,1.622735172426036570e-05,1.622735172426266963e-05,1.622735172426098234e-05
1.519905005937128824e-03,0.000000000000000000e+00,9.948177619814622204e-05,-2.999503156311625362e-04,0.000000000000000000e+00,6.227574759124554493e-03,1.487203959285596716e-05,1.487203959286418676e-05,1.487203959288824928e-05,1.487203959288601311e-05
1.524904693456658952e-03,0.000000000000000000e+00,9.979541080339377325e-05,-3.011380251949969159e-04,0.000000000000000000e+00,6.227574323681916817e-03,1.396034252343400885e-05,1.396034252344209971e-05,1.396034252348581339e-05,1.396034252348319775e-05
1.529904380976188864e-03,0.000000000000000000e+00,1.001231614405052818e-04,-3.023254895394846225e-04,0.000000000000000000e+00,6.227574085556739254e-03,1.352741024316987019e-05,1.352741024317772049e-05,1.352741024323606412e-05,1.352741024323323842e-05
1.534904068495718992e-03,0.000000000000000000e+00,1.004628306648860388e-04,-3.035127086646256561e-04,0.000000000000000000e+00,6.227574466360546145e-03,1.358831145559959147e-05,1.358831145560730964e-05,1.358831145567397452e-05,1.358831145567087099e-05
1.539903756015249120e-03,0.000000000000000000e+00,1.008154024900157386e-04,-3.046996825704201251e-04,0.000000000000000000e+00,6.227575590539315316e-03,1.414758478750066239e-05,1.414758478750839241e-05,1.414758478757752893e-05,1.414758478757397139e-05
1.544903443534779031e-03,0.000000000000000000e+00,1.011825869834193168e-04,-3.058864112568679210e-04,0.000000000000000000e+00,6.227576982734150425e-03,1.520425716014274441e-05,1.520425716015084882e-05,1.520425716021808799e-05,1.520425716021378676e-05
1.549903131054309159e-03,0.000000000000000000e+00,1.015644621100572837e-04,-3.070728947239690981e-04,0.000000000000000000e+00,6.227577829537069877e-03,1.675059000116745653e-05,1.675059000117631310e-05,1.675059000123886479e-05,1.675059000123344378e-05
1.554902818573839071e-03,0.000000000000000000e+00,1.019579864898689456e-04,-3.082591329717237105e-04,0.000000000000000000e+00,6.227577589724122599e-03,1.876560694766550813e-05,1.876560694767548279e-05,1.876560694773158348e-05,1.876560694772469879e-05
1.559902506093369199e-03,0.000000000000000000e+00,1.023568171658314010e-04,-3.094451260001315957e-04,0.000000000000000000e+00,6.227576343457980231e-03,2.120672427165319054e-05,2.120672427166460177e-05,2.120672427171293008e-05,2.120672427170429712e-05
1.564902193612899110e-03,0.000000000000000000e+00,1.027523960218323061e-04,-3.106308738091929705e-04,0.000000000000000000e+00,6.227574572435078983e-03,2.400365433891240652e-05,2.400365433892544405e-05,2.400365433896509197e-05,2.400365433895453455e-05
1.569901881132429238e-03,0.000000000000000000e+00,1.031358312212158891e-04,-3.118163763989076722e-04,0.000000000000000000e+00,6.227572695280135344e-03,2.705787888178140706e-05,2.705787888179605395e-05,2.705787888182732641e-05,2.705787888181491229e-05
1.574901568651959150e-03,0.000000000000000000e+00,1.034998460862338634e-04,-3.130016337692757009e-04,0.000000000000000000e+00,6.227570891035118933e-03,3.024878623467831733e-05,3.024878623469438047e-05,3.024878623471954073e-05,3.024878623470545966e-05
1.579901256171489278e-03,0.000000000000000000e+00,1.038400811981983880e-04,-3.141866459202972191e-04,0.000000000000000000e+00,6.227569308917504064e-03,3.344495265575627661e-05,3.344495265577340700e-05,3.344495265579673767e-05,3.344495265578136911e-05
1.584900943691019189e-03,0.000000000000000000e+00,1.041553048955682872e-04,-3.153714128519720643e-04,0.000000000000000000e+00,6.227568261876369714e-03,3.651708393118840469e-05,3.651708393120619238e-05,3.651708393123287731e-05,3.651708393121664138e-05
1.589900631210549318e-03,0.000000000000000000e+00,1.044465107244730439e-04,-3.165559345643002365e-04,0.000000000000000000e+00,6.227568069392380896e-03,3.934859479394528764e-05,3.934859479396326506e-05,3.934859479399746487e-05,3.934859479398086302e-05
1.594900318730079446e-03,0.000000000000000000e+00,1.047153016883025571e-04,-3.177402110572818440e-04,0.000000000000000000e+00,6.227568735146880169e-03,4.184087352405895308e-05,4.184087352407672722e-05,4.184087352411967517e-05,4.184087352410312076e-05
1.599900006249609357e-03,0.000000000000000000e+00,1.049622264143868075e-04,-3.189242423309167785e-04,0.000000000000000000e+00,6.227569911374122510e-03,4.391248811552582481e-05,4.391248811554300941e-05,4.391248811559226607e-05,4.391248811557615890e-05
1.604899693769139485e-03,0.000000000000000000e+00,1.051857452072361325e-04,-3.201080283852050941e-04,0.000000000000000000e+00,6.227571245783696668e-03,4.549402026587928146e-05,4.549402026589570712e-05,4.549402026594598022e-05,4.549402026593044903e-05
1.609899381288669397e-03,0.000000000000000000e+00,1.053822601984059681e-04,-3.212915692201468451e-04,0.000000000000000000e+00,6.227572689188457834e-03,4.652187689094144821e-05,4.652187689095709460e-05,4.652187689100217708e-05,4.652187689098733029e-05
1.614899068808199525e-03,0.000000000000000000e+00,1.055472327933039455e-04,-3.224748648357418689e-04,0.000000000000000000e+00,6.227574356776521131e-03,4.693466943376463542e-05,4.693466943377959063e-05,4.693466943381452227e-05,4.693466943380021758e-05
1.619898756327729436e-03,0.000000000000000000e+00,1.056769837850401897e-04,-3.236579152319903822e-04,0.000000000000000000e+00,6.227576099246667600e-03,4.667450143757117392e-05,4.667450143758570901e-05,4.667450143760796903e-05,4.667450143759398283e-05
1.624898443847259564e-03,0.000000000000000000e+00,1.057704838861899319e-04,-3.248407204088922225e-04,0.000000000000000000e+00,6.227577346503401258e-03,4.569330185203801867e-05,4.569330185205243178e-05,4.569330185206155941e-05,4.569330185204760708e-05
1.629898131366789476e-03,0.000000000000000000e+00,1.058304020282944795e-04,-3.260232803664473897e-04,0.000000000000000000e+00,6.227577500895963361e-03,4.396209909456183095e-05,4.396209909457655577e-05,4.396209909457257810e-05,4.396209909455823953e-05
1.634897818886319604e-03,0.000000000000000000e+00,1.058629042921809828e-04,-3.272055951046560465e-04,0.000000000000000000e+00,6.227576500618024757e-03,4.147976403951273550e-05,4.147976403952802953e-05,4.147976403951017407e-05,4.147976403949513754e-05
1.639897506405849515e-03,0.000000000000000000e+00,1.058761118289917055e-04,-3.283876646235180303e-04,0.000000000000000000e+00,6.227574937726814211e-03,3.827780606324784625e-05,3.827780606326398053e-05,3.827780606323032960e-05,3.827780606321436473e-05
1.644897193925379643e-03,0.000000000000000000e+00,1.058775885618125167e-04,-3.295694889230333410e-04,0.000000000000000000e+00,6.227573589919856156e-03,3.441924915517702353e-05,3.441924915519415393e-05,3.441924915514268143e-05,3.441924915512565268e-05
1.649896881444909771e-03,0.000000000000000000e+00,1.058715795729000788e-04,-3.307510680032021413e-04,0.000000000000000000e+00,6.227572853748484030e-03,2.999184796970804626e-05,2.999184796972603724e-05,2.999184796965695323e-05,2.999184796963896564e-05
1.654896568964439683e-03,0.000000000000000000e+00,1.058568391604611551e-04,-3.319324018640242143e-04,0.000000000000000000e+00,6.227572626756943015e-03,2.509801508236012745e-05,2.509801508237877572e-05,2.509801508229626794e-05,2.509801508227754173e-05
1.659896256483969811e-03,0.000000000000000000e+00,1.058257340813588616e-04,-3.331134905054996685e-04,0.000000000000000000e+00,6.227572646259132809e-03,1.984496414133663121e-05,1.984496414135557426e-05,1.984496414126809947e-05,1.984496414124901751e-05
1.664895944003499722e-03,0.000000000000000000e+00,1.057649349579957210e-04,-3.342943339276285581e-04,0.000000000000000000e+00,6.227572816014837961e-03,1.433827144585433360e-05,1.433827144587308183e-05,1.433827144579194116e-05,1.433827144577298795e-05
1.669895631523029850e-03,0.000000000000000000e+00,1.056575414160982284e-04,-3.354749321304107204e-04,0.000000000000000000e+00,6.227573175842356437e-03,8.680444204975913016e-06,8.680444204993951430e-06,8.680444204930185095e-06,8.680444204911841750e-06
1.674895319042559762e-03,0.000000000000000000e+00,1.054860761127467063e-04,-3.366552851138463723e-04,0.000000000000000000e+00,6.227573675206468130e-03,2.973812060557498802e-06,2.973812060574408120e-06,2.973812060535680080e-06,2.973812060518380279e-06
1.679895006562089890e-03,0.000000000000000000e+00,1.052355573367497676e-04,-3.378353928779353511e-04,0.000000000000000000e+00,6.227574137389058073e-03,-2.674945058880468912e-06,-2.674945058864986843e-06,-2.674945058876514962e-06,-2.674945058892467980e-06
1.684894694081619801e-03,0.000000000000000000e+00,1.048958820501562806e-04,-3.390152554226776569e-04,0.000000000000000000e+00,6.227574481080231684e-03,-8.152226153857721613e-06,-8.152226153843782839e-06,-8.152226153831639775e-06,-8.152226153846137591e-06
1.689894381601149929e-03,0.000000000000000000e+00,1.044630011838943784e-04,-3.401948727480734523e-04,0.000000000000000000e+00,6.227574856622479157e-03,-1.333989624814902180e-05,-1.333989624813650943e-05,-1.333989624810826765e-05,-1.333989624812141191e-05
1.694894069120679841e-03,0.000000000000000000e+00,1.039387549875660970e-04,-3.413742448541225746e-04,0.000000000000000000e+00,6.227575430036417885e-03,-1.812372960699657306e-05,-1.812372960698517538e-05,-1.812372960694992865e-05,-1.812372960696204122e-05
1.699893756640209969e-03,0.000000000000000000e+00,1.033296285230071992e-04,-3.425533717408250239e-04,0.000000000000000000e+00,6.227576039594634287e-03,-2.240650915234929845e-05,-2.240650915233854791e-05,-2.240650915230444636e-05,-2.240650915231598973e-05
1.704893444159739880e-03,0.000000000000000000e+00,1.026449623524853004e-04,-3.437322534081809627e-04,0.000000000000000000e+00,6.227576204209316416e-03,-2.612225686816674309e-05,-2.612225686815610774e-05,-2.612225686812889766e-05,-2.612225686814041053e-05
1.709893131679270008e-03,0.000000000000000000e+00,1.018952329962201765e-04,-3.449108898561902285e-04,0.000000000000000000e+00,6.227575588313651218e-03,-2.924716724362313501e-05,-2.924716724361215068e-05,-2.924716724359487460e-05,-2.924716724360685503e-05
1.714892819198800137e-03,0.000000000000000000e+00,1.010908915358870494e-04,-3.460892810848528213e-04,0.000000000000000000e+00,6.227574444038317877e-03,-3.180353415531776272e-05,-3.180353415530599913e-05,-3.180353415529956168e-05,-3.180353415531238237e-05
1.719892506718330048e-03,0.000000000000000000e+00,1.002419736200472328e-04,-3.472674270941688494e-04,0.000000000000000000e+00,6.227573498990755969e-03,-3.385508490861941525e-05,-3.385508490860671653e-05,-3.385508490861066709e-05,-3.385508490862451777e-05
1.724892194237860176e-03,0.000000000000000000e+00,9.935837198499499162e-05,-3.484453278841381503e-04,0.000000000000000000e+00,6.227573352783051172e-03,-3.549490235068988533e-05,-3.549490235067629215e-05,-3.549490235068954652e-05,-3.549490235070435265e-05
1.729891881757390087e-03,0.000000000000000000e+00,9.845040547691859636e-05,-3.496229834547609407e-04,0.000000000000000000e+00,6.227573995174625135e-03,-3.682950103187546229e-05,-3.682950103186129990e-05,-3.682950103188218434e-05,-3.682950103189766810e-05
1.734891569276920216e-03,0.000000000000000000e+00,9.752921226541725979e-05,-3.508003938060370581e-04,0.000000000000000000e+00,6.227574909070931856e-03,-3.796372280110476487e-05,-3.796372280109045340e-05,-3.796372280111662333e-05,-3.796372280113234426e-05
1.739891256796450127e-03,0.000000000000000000e+00,9.660657251589557521e-05,-3.519775589379665025e-04,0.000000000000000000e+00,6.227575568070684194e-03,-3.899049933381601256e-05,-3.899049933380209412e-05,-3.899049933383020206e-05,-3.899049933384558418e-05
1.744890944315980255e-03,0.000000000000000000e+00,9.569399832613014476e-05,-3.531544788505494364e-04,0.000000000000000000e+00,6.227575768180664863e-03,-3.998741173084735501e-05,-3.998741173083437169e-05,-3.998741173086009439e-05,-3.998741173087463625e-05
1.749890631835510166e-03,0.000000000000000000e+00,9.480123565569098141e-05,-3.543311535437856973e-04,0.000000000000000000e+00,6.227575540301846617e-03,-4.101916151372847952e-05,-4.101916151371686500e-05,-4.101916151373540486e-05,-4.101916151374864568e-05
1.754890319355040295e-03,0.000000000000000000e+00,9.393459820106222461e-05,-3.555075830176752851e-04,0.000000000000000000e+00,6.227574922282083647e-03,-4.214264550150621411e-05,-4.214264550149623945e-05,-4.214264550150330032e-05,-4.214264550151496905e-05
1.759890006874570206e-03,0.000000000000000000e+00,9.309569904466906279e-05,-3.566837672722183625e-04,0.000000000000000000e+00,6.227573952951422770e-03,-4.341026996307060154e-05,-4.341026996306232772e-05,-4.341026996305530751e-05,-4.341026996306534316e-05
1.764889694394100334e-03,0.000000000000000000e+00,9.228110475730075431e-05,-3.578597063074147669e-04,0.000000000000000000e+00,6.227572844705233507e-03,-4.486791556606144486e-05,-4.486791556605479057e-05,-4.486791556603380449e-05,-4.486791556604232902e-05
1.769889381913630462e-03,0.000000000000000000e+00,9.148321034957085569e-05,-3.590354001232644982e-04,0.000000000000000000e+00,6.227571985666621561e-03,-4.654633872482988018e-05,-4.654633872482456759e-05,-4.654633872479285468e-05,-4.654633872480014594e-05
1.774889069433160374e-03,0.000000000000000000e+00,9.069228490709505940e-05,-3.602108487197676649e-04,0.000000000000000000e+00,6.227571637564964686e-03,-4.844789004230028336e-05,-4.844789004229598721e-05,-4.844789004225938861e-05,-4.844789004226575152e-05
1.779888756952690502e-03,0.000000000000000000e+00,8.989927291119303510e-05,-3.613860520969241043e-04,0.000000000000000000e+00,6.227571643971715684e-03,-5.053304071264191541e-05,-5.053304071263833755e-05,-5.053304071260387347e-05,-5.053304071260966040e-05
1.784888444472220413e-03,0.000000000000000000e+00,8.909867198945086667e-05,-3.625610102547340333e-04,0.000000000000000000e+00,6.227571540352836582e-03,-5.271225212634969787e-05,-5.271225212634654691e-05,-5.271225212632064803e-05,-5.271225212632613003e-05
1.789888131991750541e-03,0.000000000000000000e+00,8.829073456563738529e-05,-3.637357231931972893e-04,0.000000000000000000e+00,6.227571023847979469e-03,-5.484767358896891628e-05,-5.484767358896613801e-05,-5.484767358895311403e-05,-5.484767358895839952e-05
1.794887819511280453e-03,0.000000000000000000e+00,8.748239198960090801e-05,-3.649101909123138722e-04,0.000000000000000000e+00,6.227570306622435756e-03,-5.676626485095168806e-05,-5.676626485094922827e-05,-5.676626485095059708e-05,-5.676626485095573348e-05
1.799887507030810581e-03,0.000000000000000000e+00,8.668663810967010080e-05,-3.660844134120839447e-04,0.000000000000000000e+00,6.227569971764315357e-03,-5.828219750771334521e-05,-5.828219750771136654e-05,-5.828219750772619301e-05,-5.828219750773107869e-05
1.804887194550340492e-03,0.000000000000000000e+00,8.592053625041403233e-05,-3.672583906925073441e-04,0.000000000000000000e+00,6.227570476600811748e-03,-5.922315885479051292e-05,-5.922315885478918478e-05,-5.922315885481519208e-05,-5.922315885481961020e-05
1.809886882069870620e-03,0.000000000000000000e+00,8.520239876340010956e-05,-3.684321227535840705e-04,0.000000000000000000e+00,6.227571799752310705e-03,-5.945370422677832031e-05,-5.945370422677787308e-05,-5.945370422681213387e-05,-5.945370422681595568e-05
