time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.044809699393787993e-03,0.000000000000000000e+00,1.291261800788178209e-04,-1.832902120267558034e-03,0.000000000000000000e+00,6.227580835082990526e-03,-9.580593389491538157e-06,-9.580593389497118410e-06,-9.580593389322514426e-06,-9.580593389322690609e-06
3.049809386913317905e-03,0.000000000000000000e+00,1.297339486530755951e-04,-1.835988696069539884e-03,0.000000000000000000e+00,6.227581241649086420e-03,-1.082837122971661622e-05,-1.082837122972181022e-05,-1.082837122957359640e-05,-1.082837122957406057e-05
3.054809074432847816e-03,0.000000000000000000e+00,1.302421703153252967e-04,-1.839075026652175386e-03,0.000000000000000000e+00,6.227581506893992321e-03,-1.168287974587899075e-05,-1.168287974588362233e-05,-1.168287974577533086e-05,-1.168287974577625751e-05
3.059808761952377727e-03,0.000000000000000000e+00,1.306525191857098409e-04,-1.842161112015464107e-03,0.000000000000000000e+00,6.227581572420948577e-03,-1.211123870290730545e-05,-1.211123870291123908e-05,-1.211123870285367472e-05,-1.211123870285520615e-05
3.064808449471908072e-03,0.000000000000000000e+00,1.309689280694388146e-04,-1.845246952159406264e-03,0.000000000000000000e+00,6.227581415596906110e-03,-1.210259257226066647e-05,-1.210259257226380388e-05,-1.210259257226395634e-05,-1.210259257226619251e-05
3.069808136991437984e-03,0.000000000000000000e+00,1.311973457823325064e-04,-1.848332547084001855e-03,0.000000000000000000e+00,6.227581053199906548e-03,-1.166800743860065140e-05,-1.166800743860294348e-05,-1.166800743866320818e-05,-1.166800743866619820e-05
3.074807824510967895e-03,0.000000000000000000e+00,1.313454105677177870e-04,-1.851417896789250665e-03,0.000000000000000000e+00,6.227580538443171047e-03,-1.083921388922695846e-05,-1.083921388922842721e-05,-1.083921388934627660e-05,-1.083921388935001202e-05
3.079807512030498240e-03,0.000000000000000000e+00,1.314220545290824380e-04,-1.854503001275153128e-03,0.000000000000000000e+00,6.227579952151623618e-03,-9.666297148778031444e-06,-9.666297148778729399e-06,-9.666297148946860357e-06,-9.666297148951270011e-06
3.084807199550028151e-03,0.000000000000000000e+00,1.314370571191120479e-04,-1.857587860541708808e-03,0.000000000000000000e+00,6.227579389673151833e-03,-8.214488173105437876e-06,-8.214488173105476839e-06,-8.214488173312357861e-06,-8.214488173317343496e-06
3.089806887069558063e-03,0.000000000000000000e+00,1.314005679685451293e-04,-1.860672474588917708e-03,0.000000000000000000e+00,6.227578945614921542e-03,-6.560252004090759224e-06,-6.560252004090284885e-06,-6.560252004321166585e-06,-6.560252004326585055e-06
3.094806574589087974e-03,0.000000000000000000e+00,1.313226206078513649e-04,-1.863756843416780259e-03,0.000000000000000000e+00,6.227578698686250455e-03,-4.786900435552900603e-06,-4.786900435552095075e-06,-4.786900435790262952e-06,-4.786900435795937226e-06
3.099806262108618319e-03,0.000000000000000000e+00,1.312126588804873233e-04,-1.866840967025296030e-03,0.000000000000000000e+00,6.227578698828474361e-03,-2.979973690852538145e-06,-2.979973690851593704e-06,-2.979973691079870777e-06,-2.979973691085607731e-06
3.104805949628148230e-03,0.000000000000000000e+00,1.310790970689036249e-04,-1.869924845414465235e-03,0.000000000000000000e+00,6.227578958465753919e-03,-1.222639870900842356e-06,-1.222639870899953395e-06,-1.222639871102228251e-06,-1.222639871107825445e-06
3.109805637147678142e-03,0.000000000000000000e+00,1.309289330043577910e-04,-1.873008478584287876e-03,0.000000000000000000e+00,6.227579449172180800e-03,4.086483321865265886e-07,4.086483321871644044e-07,4.086483320245213730e-07,4.086483320192502870e-07
3.114805324667208053e-03,0.000000000000000000e+00,1.307674308065791074e-04,-1.876091866534763735e-03,0.000000000000000000e+00,6.227580104371108032e-03,1.848021752258325623e-06,1.848021752258542040e-06,1.848021752145495329e-06,1.848021752140710863e-06
3.119805012186738398e-03,0.000000000000000000e+00,1.305978865382955302e-04,-1.879175009265893030e-03,0.000000000000000000e+00,6.227580827913933512e-03,3.043402080372137019e-06,3.043402080371799900e-06,3.043402080313774755e-06,3.043402080309622600e-06
3.124804699706268309e-03,0.000000000000000000e+00,1.304214861348588800e-04,-1.882257906777675760e-03,0.000000000000000000e+00,6.227581507587416805e-03,3.958903618705226617e-06,3.958903618704230507e-06,3.958903618701730065e-06,3.958903618698306358e-06
3.129804387225798221e-03,0.000000000000000000e+00,1.302372606771827544e-04,-1.885340559070111926e-03,0.000000000000000000e+00,6.227582031848193957e-03,4.576331492008782901e-06,4.576331492007073589e-06,4.576331492055723773e-06,4.576331492053086959e-06
3.134804074745328566e-03,0.000000000000000000e+00,1.300421396273056479e-04,-1.888422966143201310e-03,0.000000000000000000e+00,6.227582307477953424e-03,4.895728418761616395e-06,4.895728418759170164e-06,4.895728418850244841e-06,4.895728418848410167e-06
3.139803762264858477e-03,0.000000000000000000e+00,1.298310982535733928e-04,-1.891505127996944129e-03,0.000000000000000000e+00,6.227582275502753159e-03,4.934972635389987648e-06,4.934972635386834991e-06,4.934972635508213119e-06,4.934972635507136540e-06
3.144803449784388388e-03,0.000000000000000000e+00,1.295973913425885020e-04,-1.894587044631340384e-03,0.000000000000000000e+00,6.227581922727903029e-03,4.728477769572771997e-06,4.728477769568978137e-06,4.728477769706334693e-06,4.728477769705959458e-06
3.149803137303918300e-03,0.000000000000000000e+00,1.293328616159758200e-04,-1.897668716046390074e-03,0.000000000000000000e+00,6.227581286673418773e-03,4.325088913510297765e-06,4.325088913505952486e-06,4.325088913644276354e-06,4.325088913644498277e-06
3.154802824823448645e-03,0.000000000000000000e+00,1.290283082034607981e-04,-1.900750142242092983e-03,0.000000000000000000e+00,6.227580452557745540e-03,3.785305776450473915e-06,3.785305776445702578e-06,3.785305776570745817e-06,3.785305776571467913e-06
3.159802512342978556e-03,0.000000000000000000e+00,1.286738981977864852e-04,-1.903831323218449327e-03,0.000000000000000000e+00,6.227579542187748271e-03,3.177991998929772276e-06,3.177991998924701513e-06,3.177991999024457431e-06,3.177991999025526386e-06
3.164802199862508467e-03,0.000000000000000000e+00,1.282596028205167365e-04,-1.906912258975458890e-03,0.000000000000000000e+00,6.227578696001929807e-03,2.576748436574737881e-06,2.576748436569484159e-06,2.576748436635314712e-06,2.576748436636604744e-06
3.169801887382038379e-03,0.000000000000000000e+00,1.277756391073481821e-04,-1.909992949513121888e-03,0.000000000000000000e+00,6.227578050842640968e-03,2.056136993738752423e-06,2.056136993733456349e-06,2.056136993760973485e-06,2.056136993762354149e-06
3.174801574901568724e-03,0.000000000000000000e+00,1.272128982804130262e-04,-1.913073394831438321e-03,0.000000000000000000e+00,6.227577717034609404e-03,1.687940504302985314e-06,1.687940504297738368e-06,1.687940504287131822e-06,1.687940504288511215e-06
3.179801262421098635e-03,0.000000000000000000e+00,1.265633430743333474e-04,-1.916153594930407973e-03,0.000000000000000000e+00,6.227577758781421141e-03,1.537633850731164427e-06,1.537633850726053006e-06,1.537633850682119101e-06,1.537633850683417179e-06
3.184800949940628546e-03,0.000000000000000000e+00,1.258203581448424349e-04,-1.919233549810031060e-03,0.000000000000000000e+00,6.227578181603641953e-03,1.661223081541578945e-06,1.661223081536658954e-06,1.661223081468195398e-06,1.661223081469349481e-06
3.189800637460158891e-03,0.000000000000000000e+00,1.249790402023425915e-04,-1.922313259470307583e-03,0.000000000000000000e+00,6.227578929510237983e-03,2.102584204832696784e-06,2.102584204827994904e-06,2.102584204746906746e-06,2.102584204747889304e-06
3.194800324979688803e-03,0.000000000000000000e+00,1.240364175395598692e-04,-1.925392723911237541e-03,0.000000000000000000e+00,6.227579892951526537e-03,2.891403339796478109e-06,2.891403339791951565e-06,2.891403339711915422e-06,2.891403339712741279e-06
3.199800012499218714e-03,0.000000000000000000e+00,1.229915920049986817e-04,-1.928471943132820717e-03,0.000000000000000000e+00,6.227580926623976255e-03,4.041786884442381865e-06,4.041786884438001011e-06,4.041786884373077630e-06,4.041786884373783208e-06
3.204799700018748625e-03,0.000000000000000000e+00,1.218458000438500807e-04,-1.931550917135057329e-03,0.000000000000000000e+00,6.227581874259329256e-03,5.551576217911011828e-06,5.551576217906744476e-06,5.551576217869800287e-06,5.551576217870439797e-06
3.209799387538278970e-03,0.000000000000000000e+00,1.206023930148186144e-04,-1.934629645917947376e-03,0.000000000000000000e+00,6.227582596032933682e-03,7.402368024495150581e-06,7.402368024490925581e-06,7.402368024492248647e-06,7.402368024492870369e-06
3.214799075057808882e-03,0.000000000000000000e+00,1.192667404305465122e-04,-1.937708129481490859e-03,0.000000000000000000e+00,6.227582993507486085e-03,9.560210240631246485e-06,9.560210240626980827e-06,9.560210240673078054e-06,9.560210240673762457e-06
3.219798762577338793e-03,0.000000000000000000e+00,1.178460629102474422e-04,-1.940786367825687560e-03,0.000000000000000000e+00,6.227583027287577656e-03,1.197691625264895993e-05,1.197691625264459433e-05,1.197691625273737662e-05,1.197691625273819316e-05
3.224798450096868704e-03,0.000000000000000000e+00,1.163492043455674246e-04,-1.943864360950537697e-03,0.000000000000000000e+00,6.227582723802092650e-03,1.459191735015752319e-05,1.459191735015300850e-05,1.459191735028944010e-05,1.459191735029043790e-05
3.229798137616399049e-03,0.000000000000000000e+00,1.147863549600090262e-04,-1.946942108856041269e-03,0.000000000000000000e+00,6.227582169651494845e-03,1.733455624348963735e-05,1.733455624348495495e-05,1.733455624365708221e-05,1.733455624365828161e-05
3.234797825135928961e-03,0.000000000000000000e+00,1.131687385134475915e-04,-1.950019611542198276e-03,0.000000000000000000e+00,6.227581494374836470e-03,2.012671298972899418e-05,2.012671298972413899e-05,2.012671298991979005e-05,2.012671298992119273e-05
3.239797512655458872e-03,0.000000000000000000e+00,1.115082778229092809e-04,-1.953096869009008502e-03,0.000000000000000000e+00,6.227580844822377774e-03,2.288564889423726792e-05,2.288564889423226704e-05,2.288564889443598862e-05,2.288564889443756749e-05
3.244797200174989217e-03,0.000000000000000000e+00,1.098172530275347655e-04,-1.956173881256472163e-03,0.000000000000000000e+00,6.227580356075881375e-03,2.552695350397957510e-05,2.552695350397449968e-05,2.552695350416894117e-05,2.552695350417062846e-05
3.249796887694519128e-03,0.000000000000000000e+00,1.081079666391489876e-04,-1.959250648284588826e-03,0.000000000000000000e+00,6.227580124654375285e-03,2.796748407018292303e-05,2.796748407017783406e-05,2.796748407034533991e-05,2.796748407034705769e-05
3.254796575214049040e-03,0.000000000000000000e+00,1.063924284381031582e-04,-1.962327170093359358e-03,0.000000000000000000e+00,6.227580189382962358e-03,3.012819502963279405e-05,3.012819502962783044e-05,3.012819502975203935e-05,3.012819502975366226e-05
3.259796262733578951e-03,0.000000000000000000e+00,1.046820717696333254e-04,-1.965403446682782891e-03,0.000000000000000000e+00,6.227580523830034825e-03,3.193676622503930946e-05,3.193676622503459318e-05,3.193676622510197634e-05,3.193676622510337225e-05
3.264795950253109296e-03,0.000000000000000000e+00,1.029875108612895182e-04,-1.968479478052859860e-03,0.000000000000000000e+00,6.227581041916077642e-03,3.332995181123200911e-05,3.332995181122768585e-05,3.332995181122889203e-05,3.332995181122990847e-05
3.269795637772639207e-03,0.000000000000000000e+00,1.013183465238223400e-04,-1.971555264203590698e-03,0.000000000000000000e+00,6.227581615630165164e-03,3.425558617001368795e-05,3.425558617000987969e-05,3.425558616994068048e-05,3.425558616994118193e-05
3.274795325292169119e-03,0.000000000000000000e+00,9.968302513169986334e-05,-1.974630805134974104e-03,0.000000000000000000e+00,6.227582101310419858e-03,3.467419787688519973e-05,3.467419787688205555e-05,3.467419787674377234e-05,3.467419787674364359e-05
3.279795012811699030e-03,0.000000000000000000e+00,9.808875322344468928e-05,-1.977706100847011379e-03,0.000000000000000000e+00,6.227582369174243862e-03,3.456019716905201470e-05,3.456019716904962946e-05,3.456019716884922146e-05,3.456019716884834055e-05
3.284794700331229375e-03,0.000000000000000000e+00,9.654146753184975169e-05,-1.980781151339702090e-03,0.000000000000000000e+00,6.227582330100824015e-03,3.390261597426184686e-05,3.390261597426029509e-05,3.390261597400975630e-05,3.390261597400805546e-05
3.289794387850759286e-03,0.000000000000000000e+00,9.504585785779250172e-05,-1.983855956613045802e-03,0.000000000000000000e+00,6.227581954223306536e-03,3.270539208000051198e-05,3.270539207999982080e-05,3.270539207971527872e-05,3.270539207971273762e-05
3.294794075370289198e-03,0.000000000000000000e+00,9.360543803482810482e-05,-1.986930516667043383e-03,0.000000000000000000e+00,6.227581277569617726e-03,3.098720033885938663e-05,3.098720033885954926e-05,3.098720033855987578e-05,3.098720033855650798e-05
3.299793762889819543e-03,0.000000000000000000e+00,9.222265837565779643e-05,-1.990004831501693966e-03,0.000000000000000000e+00,6.227580395448218363e-03,2.878084396165871584e-05,2.878084396165966452e-05,2.878084396136493093e-05,2.878084396136078725e-05
3.304793450409349454e-03,0.000000000000000000e+00,9.089905150880585869e-05,-1.993078901116997984e-03,0.000000000000000000e+00,6.227579443991841136e-03,2.613222810747717502e-05,2.613222810747878100e-05,2.613222810720855716e-05,2.613222810720374601e-05
3.309793137928879365e-03,0.000000000000000000e+00,8.963540244803732987e-05,-1.996152725512955438e-03,0.000000000000000000e+00,6.227578573678579574e-03,2.309894637329245042e-05,2.309894637329457817e-05,2.309894637306626552e-05,2.309894637306095632e-05
3.314792825448409277e-03,0.000000000000000000e+00,8.843193311213963352e-05,-1.999226304689566327e-03,0.000000000000000000e+00,6.227577920244477608e-03,1.974851866935571632e-05,1.974851866935818288e-05,1.974851866918563210e-05,1.974851866918000102e-05
3.319792512967939622e-03,0.000000000000000000e+00,8.728849133331156938e-05,-2.002299638646830651e-03,0.000000000000000000e+00,6.227577578860369126e-03,1.615632656117947094e-05,1.615632656118204592e-05,1.615632656107446257e-05,1.615632656106873324e-05
3.324792200487469533e-03,0.000000000000000000e+00,8.620473464510118491e-05,-2.005372727384748411e-03,0.000000000000000000e+00,6.227577586687928039e-03,1.240329960720976714e-05,1.240329960721222014e-05,1.240329960717346330e-05,1.240329960716785595e-05
3.329791888006999444e-03,0.000000000000000000e+00,8.518029979589716730e-05,-2.008445570903319172e-03,0.000000000000000000e+00,6.227577917134198213e-03,8.573413548242228089e-06,8.573413548244338895e-06,8.573413548272744992e-06,8.573413548267522186e-06
3.334791575526529356e-03,0.000000000000000000e+00,8.421494994775544400e-05,-2.011518169202543369e-03,0.000000000000000000e+00,6.227578486685080364e-03,4.751068295020303381e-06,4.751068295021828041e-06,4.751068295110553048e-06,4.751068295105945189e-06
3.339791263046059701e-03,0.000000000000000000e+00,8.330869283787292517e-05,-2.014590522282421435e-03,0.000000000000000000e+00,6.227579172638632136e-03,1.018420249880470777e-06,1.018420249881187367e-06,1.018420250019008098e-06,1.018420250015221861e-06
3.344790950565589612e-03,0.000000000000000000e+00,8.246186473783481382e-05,-2.017662630142952503e-03,0.000000000000000000e+00,6.227579837913659044e-03,-2.547250817555497701e-06,-2.547250817555746729e-06,-2.547250817383370442e-06,-2.547250817386172427e-06
3.349790638085119523e-03,0.000000000000000000e+00,8.167517677470279263e-05,-2.020734492784137006e-03,0.000000000000000000e+00,6.227580357810571024e-03,-5.876055860320730640e-06,-5.876055860322087587e-06,-5.876055860131496704e-06,-5.876055860133167053e-06
3.354790325604649435e-03,0.000000000000000000e+00,8.094972200595017134e-05,-2.023806110205974944e-03,0.000000000000000000e+00,6.227580643390583787e-03,-8.907804884537389895e-06,-8.907804884539936076e-06,-8.907804884347737524e-06,-8.907804884348200004e-06
3.359790013124179780e-03,0.000000000000000000e+00,8.028694349464455052e-05,-2.026877482408465884e-03,0.000000000000000000e+00,6.227580657019467399e-03,-1.159402317754144716e-05,-1.159402317754521476e-05,-1.159402317736678050e-05,-1.159402317736599953e-05
3.364789700643709691e-03,0.000000000000000000e+00,7.968856544144724524e-05,-2.029948609391610693e-03,0.000000000000000000e+00,6.227580417367015002e-03,-1.389959267073390975e-05,-1.389959267073886659e-05,-1.389959267058690380e-05,-1.389959267058489802e-05
3.369789388163239603e-03,0.000000000000000000e+00,7.915649112916360911e-05,-2.033019491155408937e-03,0.000000000000000000e+00,6.227579993365271564e-03,-1.580394291626026340e-05,-1.580394291626633155e-05,-1.580394291614982725e-05,-1.580394291614668645e-05
3.374789075682769948e-03,0.000000000000000000e+00,7.869267296257105647e-05,-2.036090127699860183e-03,0.000000000000000000e+00,6.227579488829929240e-03,-1.730172735801723989e-05,-1.730172735802428720e-05,-1.730172735794781029e-05,-1.730172735794365983e-05
3.379788763202299859e-03,0.000000000000000000e+00,7.829896118699287413e-05,-2.039160519024964865e-03,0.000000000000000000e+00,6.227579021189465561e-03,-1.840293581354421763e-05,-1.840293581355206454e-05,-1.840293581351547949e-05,-1.840293581351049216e-05
3.384788450721829770e-03,0.000000000000000000e+00,7.797693889777720651e-05,-2.042230665130722982e-03,0.000000000000000000e+00,6.227578698716279386e-03,-1.913241316640722093e-05,-1.913241316641567093e-05,-1.913241316641438005e-05,-1.913241316640876591e-05
3.389788138241359682e-03,0.000000000000000000e+00,7.772775167294729769e-05,-2.045300566017134534e-03,0.000000000000000000e+00,6.227578600669369385e-03,-1.952877672410477963e-05,-1.952877672411360910e-05,-1.952877672413918272e-05,-1.952877672413315862e-05
3.394787825760890027e-03,0.000000000000000000e+00,7.755194054635128212e-05,-2.048370221684199521e-03,0.000000000000000000e+00,6.227578763899436001e-03,-1.964274975924231725e-05,-1.964274975925126530e-05,-1.964274975929242433e-05,-1.964274975928624099e-05
3.399787513280419938e-03,0.000000000000000000e+00,7.744928707287753746e-05,-2.051439632131917944e-03,0.000000000000000000e+00,6.227579177973304944e-03,-1.953495538497557877e-05,-1.953495538498442179e-05,-1.953495538502832859e-05,-1.953495538502222656e-05
3.404787200799949849e-03,0.000000000000000000e+00,7.741867891609381799e-05,-2.054508797360289369e-03,0.000000000000000000e+00,6.227579789098345274e-03,-1.927324185224425906e-05,-1.927324185225275311e-05,-1.927324185228641759e-05,-1.927324185228062388e-05
3.409786888319479761e-03,0.000000000000000000e+00,7.745800371886522504e-05,-2.057577717369314663e-03,0.000000000000000000e+00,6.227580511451250196e-03,-1.892963616045744002e-05,-1.892963616046539196e-05,-1.892963616047703019e-05,-1.892963616047174132e-05
3.414786575839010106e-03,0.000000000000000000e+00,7.756407801753041555e-05,-2.060646392158992958e-03,0.000000000000000000e+00,6.227581243266879993e-03,-1.857704602096298905e-05,-1.857704602097021255e-05,-1.857704602095051733e-05,-1.857704602094591964e-05
3.419786263358540017e-03,0.000000000000000000e+00,7.773261666000339572e-05,-2.063714821729324689e-03,0.000000000000000000e+00,6.227581884428241843e-03,-1.828584918443610594e-05,-1.828584918444244175e-05,-1.828584918438556857e-05,-1.828584918438180097e-05
3.424785950878069928e-03,0.000000000000000000e+00,7.795824662878032005e-05,-2.066783006080310289e-03,0.000000000000000000e+00,6.227582352370866596e-03,-1.812052252511699542e-05,-1.812052252512234190e-05,-1.812052252502654586e-05,-1.812052252502372016e-05
3.429785638397600273e-03,0.000000000000000000e+00,7.823456740282243662e-05,-2.069850945211948456e-03,0.000000000000000000e+00,6.227582593777288358e-03,-1.813646985904928202e-05,-1.813646985905356801e-05,-1.813646985892143425e-05,-1.813646985891960127e-05
3.434785325917130185e-03,0.000000000000000000e+00,7.855425807864495542e-05,-2.072918639124240493e-03,0.000000000000000000e+00,6.227582590582017921e-03,-1.837720635420058329e-05,-1.837720635420378847e-05,-1.837720635404201873e-05,-1.837720635404121913e-05
3.439785013436660096e-03,0.000000000000000000e+00,7.890922947969273476e-05,-2.075986087817185965e-03,0.000000000000000000e+00,6.227582359974095406e-03,-1.887204804517290358e-05,-1.887204804517502116e-05,-1.887204804499381709e-05,-1.887204804499402038e-05
3.444784700956190007e-03,0.000000000000000000e+00,7.929081748940186385e-05,-2.079053291290784439e-03,0.000000000000000000e+00,6.227581949125819000e-03,-1.963443731746411747e-05,-1.963443731746520167e-05,-1.963443731727732976e-05,-1.963443731727851900e-05
3.449784388475720352e-03,0.000000000000000000e+00,7.969001192629803409e-05,-2.082120249545036782e-03,0.000000000000000000e+00,6.227581426111451074e-03,-2.066100968229707586e-05,-2.066100968229719445e-05,-2.066100968211680692e-05,-2.066100968211888046e-05
3.454784075995250264e-03,0.000000000000000000e+00,8.009771351931831173e-05,-2.085186962579942127e-03,0.000000000000000000e+00,6.227580868825701409e-03,-2.193147462069107369e-05,-2.193147462069031475e-05,-2.193147462053159433e-05,-2.193147462053447424e-05
3.459783763514780175e-03,0.000000000000000000e+00,8.050501001668610508e-05,-2.088253430395500907e-03,0.000000000000000000e+00,6.227580353686481066e-03,-2.340934510130209057e-05,-2.340934510130057269e-05,-2.340934510117646203e-05,-2.340934510118003312e-05
3.464783451034310086e-03,0.000000000000000000e+00,8.090346124543229133e-05,-2.091319652991713123e-03,0.000000000000000000e+00,6.227579945605592540e-03,-2.504350835210125245e-05,-2.504350835209908743e-05,-2.504350835202006265e-05,-2.504350835202419617e-05
3.469783138553840431e-03,0.000000000000000000e+00,8.128538209585643856e-05,-2.094385630368578773e-03,0.000000000000000000e+00,6.227579690269655251e-03,-2.677058670438003829e-05,-2.677058670437735828e-05,-2.677058670435051072e-05,-2.677058670435509147e-05
3.474782826073370343e-03,0.000000000000000000e+00,8.164411198881999789e-05,-2.097451362526097426e-03,0.000000000000000000e+00,6.227579609321207653e-03,-2.851799416506570209e-05,-2.851799416506262228e-05,-2.851799416509101821e-05,-2.851799416509590390e-05
3.479782513592900254e-03,0.000000000000000000e+00,8.197425943171424145e-05,-2.100516849464269514e-03,0.000000000000000000e+00,6.227579698655534915e-03,-3.020755424072890771e-05,-3.020755424072555008e-05,-3.020755424080798332e-05,-3.020755424081306552e-05
3.484782201112430599e-03,0.000000000000000000e+00,8.227191080146526640e-05,-2.103582091183095037e-03,0.000000000000000000e+00,6.227579929783387015e-03,-3.175950981858670542e-05,-3.175950981858316821e-05,-3.175950981871437700e-05,-3.175950981871953374e-05
3.489781888631960510e-03,0.000000000000000000e+00,8.253479351032872672e-05,-2.106647087682573562e-03,0.000000000000000000e+00,6.227580254029511757e-03,-3.309672879970437928e-05,-3.309672879970078108e-05,-3.309672879987184786e-05,-3.309672879987698426e-05
3.494781576151490422e-03,0.000000000000000000e+00,8.276238519150205840e-05,-2.109711838962705956e-03,0.000000000000000000e+00,6.227580609185126743e-03,-3.414889153969935108e-05,-3.414889153969579355e-05,-3.414889153989513089e-05,-3.414889153990012500e-05
3.499781263671020333e-03,0.000000000000000000e+00,8.295596244396613865e-05,-2.112776345023491785e-03,0.000000000000000000e+00,6.227580928051699646e-03,-3.485643938728335238e-05,-3.485643938727991682e-05,-3.485643938749424326e-05,-3.485643938749902052e-05
3.504780951190550678e-03,0.000000000000000000e+00,8.311858493546497276e-05,-2.115840605864930616e-03,0.000000000000000000e+00,6.227581148076043009e-03,-3.517406856425710833e-05,-3.517406856425386250e-05,-3.517406856446945611e-05,-3.517406856447392844e-05
3.509780638710080589e-03,0.000000000000000000e+00,8.325501319554346868e-05,-2.118904621487022882e-03,0.000000000000000000e+00,6.227581221004218660e-03,-3.507357050969174257e-05,-3.507357050968876779e-05,-3.507357050989257747e-05,-3.507357050989667034e-05
3.514780326229610501e-03,0.000000000000000000e+00,8.337156113662647517e-05,-2.121968391889768584e-03,0.000000000000000000e+00,6.227581121245393328e-03,-3.454584814896213650e-05,-3.454584814895948698e-05,-3.454584814914027770e-05,-3.454584814914393688e-05
3.519780013749140412e-03,0.000000000000000000e+00,8.347588710668784099e-05,-2.125031917073167721e-03,0.000000000000000000e+00,6.227580851538560940e-03,-3.360197620359322765e-05,-3.360197620359096438e-05,-3.360197620374019126e-05,-3.360197620374334899e-05
3.524779701268670757e-03,0.000000000000000000e+00,8.357672998016920805e-05,-2.128095197037220294e-03,0.000000000000000000e+00,6.227580444654567428e-03,-3.227322085539004805e-05,-3.227322085538821168e-05,-3.227322085550054858e-05,-3.227322085550316422e-05
3.529779388788200668e-03,0.000000000000000000e+00,8.368359930952670657e-05,-2.131158231781926302e-03,0.000000000000000000e+00,6.227579960301382264e-03,-3.060998748934661842e-05,-3.060998748934527672e-05,-3.060998748941889404e-05,-3.060998748942089982e-05
3.534779076307730580e-03,0.000000000000000000e+00,8.380643076610186956e-05,-2.134221021307285311e-03,0.000000000000000000e+00,6.227579477118969781e-03,-2.867972209816698783e-05,-2.867972209816614079e-05,-2.867972209820259031e-05,-2.867972209820397267e-05
3.539778763827260925e-03,0.000000000000000000e+00,8.395521988298477697e-05,-2.137283565613298190e-03,0.000000000000000000e+00,6.227579080553173087e-03,-2.656384917922583792e-05,-2.656384917922551266e-05,-2.656384917922931076e-05,-2.656384917923002904e-05
3.544778451346790836e-03,0.000000000000000000e+00,8.413964837627763713e-05,-2.140345864699964070e-03,0.000000000000000000e+00,6.227578848313386657e-03,-2.435388341150704827e-05,-2.435388341150725156e-05,-2.435388341148515416e-05,-2.435388341148521854e-05
3.549778138866320747e-03,0.000000000000000000e+00,8.436871798743705809e-05,-2.143407918567283386e-03,0.000000000000000000e+00,6.227578835835008951e-03,-2.214690094204225753e-05,-2.214690094204299614e-05,-2.214690094200315172e-05,-2.214690094200255202e-05
3.554777826385850659e-03,0.000000000000000000e+00,8.465040680638271286e-05,-2.146469727215256570e-03,0.000000000000000000e+00,6.227579064483767732e-03,-2.004059585559052673e-05,-2.004059585559177017e-05,-2.004059585554270325e-05,-2.004059585554146997e-05
3.559777513905381004e-03,0.000000000000000000e+00,8.499136238020253264e-05,-2.149531290643882323e-03,0.000000000000000000e+00,6.227579515020331517e-03,-1.812817587919748381e-05,-1.812817587919920160e-05,-1.812817587914890478e-05,-1.812817587914706841e-05
3.564777201424910915e-03,0.000000000000000000e+00,8.539664459454392696e-05,-2.152592608853161945e-03,0.000000000000000000e+00,6.227580128064577961e-03,-1.649336668535604912e-05,-1.649336668535817009e-05,-1.649336668531321636e-05,-1.649336668531083789e-05
3.569776888944440826e-03,0.000000000000000000e+00,8.586952937561437630e-05,-2.155653681843095002e-03,0.000000000000000000e+00,6.227580812064005371e-03,-1.520579509866598131e-05,-1.520579509866844449e-05,-1.520579509863336377e-05,-1.520579509863050757e-05
3.574776576463970738e-03,0.000000000000000000e+00,8.641138177327892093e-05,-2.158714509613681061e-03,0.000000000000000000e+00,6.227581457803705797e-03,-1.431700765831696559e-05,-1.431700765831967101e-05,-1.431700765829654870e-05,-1.431700765829330626e-05
3.579776263983501083e-03,0.000000000000000000e+00,8.702160405243114093e-05,-2.161775092164920989e-03,0.000000000000000000e+00,6.227581957096849086e-03,-1.385735274604299877e-05,-1.385735274604585327e-05,-1.385735274603427941e-05,-1.385735274603074220e-05
3.584775951503030994e-03,0.000000000000000000e+00,8.769766116817502956e-05,-2.164835429496813918e-03,0.000000000000000000e+00,6.227582222278677838e-03,-1.383391308350721343e-05,-1.383391308351010689e-05,-1.383391308350734557e-05,-1.383391308350362370e-05
3.589775639022560905e-03,0.000000000000000000e+00,8.843518257752173474e-05,-2.167895521609360283e-03,0.000000000000000000e+00,6.227582202746586616e-03,-1.422962283369870585e-05,-1.422962283370151631e-05,-1.422962283370297829e-05,-1.422962283369920221e-05
3.594775326542091250e-03,0.000000000000000000e+00,8.922813590618163351e-05,-2.170955368502560084e-03,0.000000000000000000e+00,6.227581895172874457e-03,-1.500364248203296182e-05,-1.500364248203557915e-05,-1.500364248203555883e-05,-1.500364248203184204e-05
3.599775014061621162e-03,0.000000000000000000e+00,9.006906470857798134e-05,-2.174014970176413319e-03,0.000000000000000000e+00,6.227581345130940582e-03,-1.609299833470254607e-05,-1.609299833470484662e-05,-1.609299833469728431e-05,-1.609299833469372677e-05
