time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.564902193612899110e-03,0.000000000000000000e+00,6.671259660613010714e-05,2.341799437857831494e-05,0.000000000000000000e+00,6.227563521689488679e-03,5.257473023874843212e-05,-3.902588456670993928e-05,7.063368088956808869e-05,-2.593633339044282667e-05
1.569901881132429238e-03,0.000000000000000000e+00,6.729175495354583524e-05,2.323205639104952832e-05,0.000000000000000000e+00,6.227564727394322396e-03,4.833094862814927921e-05,-4.032989921409520630e-05,7.326844917409611494e-05,-2.667673459659541973e-05
1.574901568651959150e-03,0.000000000000000000e+00,6.804068101539460897e-05,2.304636362286736732e-05,0.000000000000000000e+00,6.227565942656676685e-03,4.280641408999513877e-05,-4.056524055298640007e-05,7.347234402263701474e-05,-2.481866740368733048e-05
1.579901256171489278e-03,0.000000000000000000e+00,6.895362523351528604e-05,2.286091607403182178e-05,0.000000000000000000e+00,6.227566739630228075e-03,3.654272306231483281e-05,-3.964547193510379339e-05,7.118084275233786500e-05,-2.065110625107926731e-05
1.584900943691019189e-03,0.000000000000000000e+00,7.001344162878444079e-05,2.267571374454290523e-05,0.000000000000000000e+00,6.227566826746576932e-03,2.994852467942716201e-05,-3.760239066739759842e-05,6.656529938305610352e-05,-1.487795899356273260e-05
1.589900631210549318e-03,0.000000000000000000e+00,7.119206994075750962e-05,2.249075663440061430e-05,0.000000000000000000e+00,6.227565815082375736e-03,2.328755023408448065e-05,-3.452002780883956288e-05,5.998303121207151326e-05,-8.543068040486604862e-06
1.594900318730079446e-03,0.000000000000000000e+00,7.245074099636481196e-05,2.230604474360494221e-05,0.000000000000000000e+00,6.227563555841818081e-03,1.671718637774509490e-05,-3.048859252308279056e-05,5.186486375821750157e-05,-2.753722374437748798e-06
1.599900006249609357e-03,0.000000000000000000e+00,7.374084547358352750e-05,2.212157807215589574e-05,0.000000000000000000e+00,6.227560684041144080e-03,1.030139479732422201e-05,-2.559448945245726203e-05,4.265090142931664144e-05,1.475153154663307667e-06
1.604899693769139485e-03,0.000000000000000000e+00,7.500684803711216533e-05,2.193735662005347149e-05,0.000000000000000000e+00,6.227558468014756515e-03,4.105602983799969724e-06,-1.994940383802328547e-05,3.278739645658543906e-05,3.484878592600357613e-06
1.609899381288669397e-03,0.000000000000000000e+00,7.618824233780680042e-05,2.175338038729767286e-05,0.000000000000000000e+00,6.227557957064564637e-03,-1.751217105560013253e-06,-1.376401039787212733e-05,2.275844606826282702e-05,3.081619763757996731e-06
1.614899068808199525e-03,0.000000000000000000e+00,7.722732096810284237e-05,2.156964937388849984e-05,0.000000000000000000e+00,6.227559403327303546e-03,-7.110913071267263938e-06,-7.389861735585696992e-06,1.298579253375857577e-05,5.536775417424871041e-07
1.619898756327729436e-03,0.000000000000000000e+00,7.807567851853646878e-05,2.138616357982594228e-05,0.000000000000000000e+00,6.227562230046351614e-03,-1.172777575470305397e-05,-1.239271947921629578e-06,3.752834946970578860e-06,-3.434896554987724617e-06
1.624898443847259564e-03,0.000000000000000000e+00,7.870006907935656265e-05,2.120292300511001710e-05,0.000000000000000000e+00,6.227565431851374983e-03,-1.528271794741201822e-05,4.374284915121181834e-06,-4.672252762874939817e-06,-8.000259299576306961e-06
1.629898131366789476e-03,0.000000000000000000e+00,7.908328927581708767e-05,2.101992764974071077e-05,0.000000000000000000e+00,6.227567991501263729e-03,-1.735378298056424281e-05,9.191463214639331757e-06,-1.191107942607324028e-05,-1.219012787909600821e-05
1.634897818886319604e-03,0.000000000000000000e+00,7.922634339281355031e-05,2.083717751371802666e-05,0.000000000000000000e+00,6.227568902693859931e-03,-1.752601548935584888e-05,1.295879596043639146e-05,-1.748092172596417816e-05,-1.527414475265052271e-05
1.639897506405849515e-03,0.000000000000000000e+00,7.914700846275936254e-05,2.065467259704196817e-05,0.000000000000000000e+00,6.227567314956841682e-03,-1.535048546470189600e-05,1.541050596184225739e-05,-2.095509708553653166e-05,-1.691892790541757520e-05
1.644897193925379643e-03,0.000000000000000000e+00,7.887586825392725771e-05,2.047241289971253191e-05,0.000000000000000000e+00,6.227563215931817761e-03,-1.042893336290048656e-05,1.626516939236819555e-05,-2.208714499506265894e-05,-1.719334760593629327e-05
1.649896881444909771e-03,0.000000000000000000e+00,7.845200080058416800e-05,2.029039842172972126e-05,0.000000000000000000e+00,6.227557857654955620e-03,-2.526510931013188540e-06,1.518241379961326739e-05,-2.088675454551295748e-05,-1.643521801047345807e-05
1.654896568964439683e-03,0.000000000000000000e+00,7.791989633662506397e-05,2.010862916309353284e-05,0.000000000000000000e+00,6.227553482195315182e-03,8.351102759309242331e-06,1.180765256743653710e-05,-1.759425045333262136e-05,-1.509341162974947416e-05
1.659896256483969811e-03,0.000000000000000000e+00,7.732791094093711644e-05,1.992710512380396664e-05,0.000000000000000000e+00,6.227552364876700816e-03,2.191241981357493825e-05,5.919703690997518396e-06,-1.255069684589537932e-05,-1.363167083519019156e-05
1.664895944003499722e-03,0.000000000000000000e+00,7.672730181966126305e-05,1.974582630386102945e-05,0.000000000000000000e+00,6.227555430088654864e-03,3.756664226161774908e-05,-2.463873346881873861e-06,-6.169925969113590158e-06,-1.236761603731902185e-05
1.669895631523029850e-03,0.000000000000000000e+00,7.616914834119938612e-05,1.956479270326470771e-05,0.000000000000000000e+00,6.227561582922164045e-03,5.432911830151303668e-05,-1.297483746093790412e-05,1.019741616493167076e-06,-1.151744718119476674e-05
1.674895319042559762e-03,0.000000000000000000e+00,7.570080362702250910e-05,1.938400432201501159e-05,0.000000000000000000e+00,6.227568234399662173e-03,7.091015466262933962e-05,-2.488659402388306309e-05,8.309074243328867790e-06,-1.120321917719762565e-05
1.679895006562089890e-03,0.000000000000000000e+00,7.536099527884681593e-05,1.920346116011194447e-05,0.000000000000000000e+00,6.227572727266819479e-03,8.585582187039790688e-05,-3.718551850430811012e-05,1.490744158940800622e-05,-1.145439724624414320e-05
1.684894694081619801e-03,0.000000000000000000e+00,7.517810358480927276e-05,1.902316321755549618e-05,0.000000000000000000e+00,6.227573787887810686e-03,9.776062688178533170e-05,-4.872301410208604305e-05,2.012185893221680072e-05,-1.215134238621551762e-05
1.689894381601149929e-03,0.000000000000000000e+00,7.516633319047924034e-05,1.884311049434567352e-05,0.000000000000000000e+00,6.227571909430247576e-03,1.054756147212372808e-04,-5.835500378039203487e-05,2.344809737741825230e-05,-1.306587388635652723e-05
1.694894069120679841e-03,0.000000000000000000e+00,7.532537413824425855e-05,1.866330299048246969e-05,0.000000000000000000e+00,6.227568517957598852e-03,1.082925456088200861e-04,-6.504224589208920659e-05,2.455119316180975477e-05,-1.395058400173707090e-05
1.699893756640209969e-03,0.000000000000000000e+00,7.563706277964528683e-05,1.848374070596589487e-05,0.000000000000000000e+00,6.227564850713176656e-03,1.060708423376217652e-04,-6.801515409601117078e-05,2.322728786707337897e-05,-1.450294916532323712e-05
1.704893444159739880e-03,0.000000000000000000e+00,7.606310239984548642e-05,1.830442364079594566e-05,0.000000000000000000e+00,6.227561645584888013e-03,9.916422995891348486e-05,-6.695455218377356892e-05,1.948007796000816259e-05,-1.440777677340496461e-05
1.709893131679270008e-03,0.000000000000000000e+00,7.654582346053045592e-05,1.812535179497261190e-05,0.000000000000000000e+00,6.227559615680214843e-03,8.840270705339262590e-05,-6.211677055633296014e-05,1.349646377405008205e-05,-1.338474245327029890e-05
1.714892819198800137e-03,0.000000000000000000e+00,7.701637557918652142e-05,1.794652516849590715e-05,0.000000000000000000e+00,6.227559384155185659e-03,7.499342556414382546e-05,-5.419139513942685836e-05,5.647031003411608264e-06,-1.131689809963101329e-05
1.719892506718330048e-03,0.000000000000000000e+00,7.740383256989954205e-05,1.776794376136582463e-05,0.000000000000000000e+00,6.227560848967753776e-03,6.031607753324340571e-05,-4.407656170134268141e-05,-3.529123489160994483e-06,-8.273641555203307328e-06
1.724892194237860176e-03,0.000000000000000000e+00,7.764120209519086711e-05,1.758960757358236433e-05,0.000000000000000000e+00,6.227562858907419868e-03,4.567474571999072562e-05,-3.269475017582913951e-05,-1.337756621246730075e-05,-4.549101972416392236e-06
1.729891881757390087e-03,0.000000000000000000e+00,7.767059692406508850e-05,1.741151660514552964e-05,0.000000000000000000e+00,6.227563806484369933e-03,3.210779992564815038e-05,-2.083600316854160951e-05,-2.324376068856058401e-05,-6.539693908031601706e-07
1.734891569276920216e-03,0.000000000000000000e+00,7.744795856561595372e-05,1.723367085605531719e-05,0.000000000000000000e+00,6.227562987623950358e-03,2.036432128645097593e-05,-9.115300655270096086e-06,-3.253811585107704212e-05,2.842341768086747801e-06
1.739891256796450127e-03,0.000000000000000000e+00,7.694621636348004793e-05,1.705607032631173035e-05,0.000000000000000000e+00,6.227561259262609158e-03,1.084623855872609011e-05,2.019550940282264012e-06,-4.073001388315764231e-05,5.475259969763724571e-06
1.744890944315980255e-03,0.000000000000000000e+00,7.615902842561404946e-05,1.687871501591476573e-05,0.000000000000000000e+00,6.227560187386998319e-03,3.712541466576662460e-06,1.226932834467418730e-05,-4.744492120343449942e-05,7.039742023452649528e-06
1.749890631835510166e-03,0.000000000000000000e+00,7.510106166806126699e-05,1.670160492486441996e-05,0.000000000000000000e+00,6.227560810336553974e-03,-1.084016389062287592e-06,2.155687281289102135e-05,-5.250966549173722615e-05,7.612505957059564068e-06
1.754890319355040295e-03,0.000000000000000000e+00,7.380510800291675225e-05,1.652474005316070658e-05,0.000000000000000000e+00,6.227562992354697402e-03,-3.752912836771102026e-06,2.992850973706701460e-05,-5.592557592785249795e-05,7.510983442502106341e-06
1.759890006874570206e-03,0.000000000000000000e+00,7.231235541602651969e-05,1.634812040080360865e-05,0.000000000000000000e+00,6.227565789324656861e-03,-4.683684596181583712e-06,3.737710024755062194e-05,-5.781816700672165151e-05,7.237230946493432431e-06
1.764889694394100334e-03,0.000000000000000000e+00,7.066588325347391555e-05,1.617174596779313633e-05,0.000000000000000000e+00,6.227568196668555739e-03,-4.381637405598777499e-06,4.372753342496669699e-05,-5.844310800714011989e-05,7.333728431350841985e-06
1.769889381913630462e-03,0.000000000000000000e+00,6.890608662155145111e-05,1.599561675412928963e-05,0.000000000000000000e+00,6.227569440293067270e-03,-3.349680023555560803e-06,4.866548034004429264e-05,-5.824581210200703612e-05,8.266578768857375890e-06
1.774889069433160374e-03,0.000000000000000000e+00,6.707105213784907355e-05,1.581973275981206516e-05,0.000000000000000000e+00,6.227569078091823446e-03,-2.044187507724242338e-06,5.184463851438626873e-05,-5.780430566437356360e-05,1.027172320000755187e-05
1.779888756952690502e-03,0.000000000000000000e+00,6.519601352769535240e-05,1.564409398484146630e-05,0.000000000000000000e+00,6.227567177021891762e-03,-8.168910837619973136e-07,5.301660107805746674e-05,-5.771482039380312006e-05,1.339280681106941197e-05
1.784888444472220413e-03,0.000000000000000000e+00,6.331375539081917270e-05,1.546870042921748628e-05,0.000000000000000000e+00,6.227564432588380584e-03,1.128617254776742549e-07,5.217829137942061961e-05,-5.839546660648406109e-05,1.739747922407267278e-05
1.789888131991750541e-03,0.000000000000000000e+00,6.145619314490911292e-05,1.529355209294013188e-05,0.000000000000000000e+00,6.227561906235987675e-03,6.851468850425406883e-07,4.954336235870498203e-05,-6.001870045938437702e-05,2.181642277192863329e-05
1.794887819511280453e-03,0.000000000000000000e+00,5.965670292399059295e-05,1.511864897600940140e-05,0.000000000000000000e+00,6.227560486119130233e-03,9.929852636010275490e-07,4.542254094777564124e-05,-6.248468930239331498e-05,2.606148206122614879e-05
1.799887507030810581e-03,0.000000000000000000e+00,5.795140052750774752e-05,1.494399107842529653e-05,0.000000000000000000e+00,6.227560590014444460e-03,1.221032090361118925e-06,4.017689304150270251e-05,-6.547720740161442048e-05,2.957364094006504612e-05
1.804887194550340492e-03,0.000000000000000000e+00,5.637795473404551695e-05,1.476957840018781220e-05,0.000000000000000000e+00,6.227562120984858271e-03,1.654213142008575153e-06,3.418359912048619454e-05,-6.854732248830329325e-05,3.188866352217433522e-05
1.809886882069870620e-03,0.000000000000000000e+00,5.497220013310965755e-05,1.459541094129695179e-05,0.000000000000000000e+00,6.227564256290002778e-03,2.484727583258846396e-06,2.782687851450554156e-05,-7.112288400470678513e-05,3.270948851839616751e-05
1.814886569589400532e-03,0.000000000000000000e+00,5.376377973392793073e-05,1.442148870175271869e-05,0.000000000000000000e+00,6.227565647064858302e-03,3.720776537722863774e-06,2.145285987698783414e-05,-7.250210975363332406e-05,3.200691379994865816e-05
1.819886257108930660e-03,0.000000000000000000e+00,5.277057155500158088e-05,1.424781168155510273e-05,0.000000000000000000e+00,6.227565169115320716e-03,5.137410788575036159e-06,1.543060079910974514e-05,-7.196301976373340359e-05,2.998772183323846174e-05
1.824885944628460788e-03,0.000000000000000000e+00,5.199889450372038158e-05,1.407437988070411578e-05,0.000000000000000000e+00,6.227562944031806574e-03,6.394876485017728083e-06,1.013601871568637223e-05,-6.904730942170806849e-05,2.703225554422165246e-05
1.829885632147990699e-03,0.000000000000000000e+00,5.144521576698214807e-05,1.390119329919974936e-05,0.000000000000000000e+00,6.227560532426730348e-03,7.060156167052925686e-06,5.952187154438296500e-06,-6.373368864149805448e-05,2.366672880820505675e-05
1.834885319667520828e-03,0.000000000000000000e+00,5.110011759814129633e-05,1.372825193704200686e-05,0.000000000000000000e+00,6.227559678583902310e-03,6.677983413863475682e-06,3.210851545970064405e-06,-5.638229358407166169e-05,2.047159865387922347e-05
1.839885007187050739e-03,0.000000000000000000e+00,5.094992436427547432e-05,1.355555579423088997e-05,0.000000000000000000e+00,6.227560809986628157e-03,4.876283937654847816e-06,2.186601181565189829e-06,-4.760173865731290776e-05,1.801862067472732854e-05
1.844884694706580867e-03,0.000000000000000000e+00,5.098185479197950694e-05,1.338310487076639193e-05,0.000000000000000000e+00,6.227562932485839267e-03,1.415777818534730062e-06,3.062191817933108806e-06,-3.808851369426706057e-05,1.667957393644070853e-05
1.849884382226110778e-03,0.000000000000000000e+00,5.118635962631127521e-05,1.321089916664852120e-05,0.000000000000000000e+00,6.227564794439141745e-03,-3.729228252394475745e-06,5.825273302491973547e-06,-2.855631574067048884e-05,1.663288508718348876e-05
1.854884069745640907e-03,0.000000000000000000e+00,5.155479166185284774e-05,1.303893868187727269e-05,0.000000000000000000e+00,6.227565828930106857e-03,-1.029527915373659044e-05,1.020848462367747260e-05,-1.964208695440370549e-05,1.786929245845471917e-05
1.859883757265170818e-03,0.000000000000000000e+00,5.207370147351591904e-05,1.286722341645264641e-05,0.000000000000000000e+00,6.227565948131048509e-03,-1.768111747647524592e-05,1.568309018300593886e-05,-1.193638273535506554e-05,2.031320171157634973e-05
1.864883444784700946e-03,0.000000000000000000e+00,5.271952582959649354e-05,1.269575337037464744e-05,0.000000000000000000e+00,6.227564909792246417e-03,-2.504625069503682285e-05,2.148191794657132434e-05,-5.904791828857832819e-06,2.378486769822264117e-05
1.869883132304230857e-03,0.000000000000000000e+00,5.345543175702961963e-05,1.252452854364326731e-05,0.000000000000000000e+00,6.227562624615500669e-03,-3.151113764019504871e-05,2.671319951694624829e-05,-1.771003734288486566e-06,2.802248015091758485e-05
1.874882819823760986e-03,0.000000000000000000e+00,5.423153057793030833e-05,1.235354893625851279e-05,0.000000000000000000e+00,6.227560025960599162e-03,-3.624230753903631377e-05,3.058567106475745259e-05,5.477134986678358305e-07,3.271223411811764129e-05
1.879882507343291114e-03,0.000000000000000000e+00,5.498999039875499651e-05,1.218281454822038389e-05,0.000000000000000000e+00,6.227559115852454065e-03,-3.863539745804098555e-05,3.261866517698999837e-05,1.338208437624724238e-06,3.748017176677585186e-05
1.884882194862821025e-03,0.000000000000000000e+00,5.567345767742314160e-05,1.201232537952887383e-05,0.000000000000000000e+00,6.227561377365317327e-03,-3.839206512898513926e-05,3.258798449391854871e-05,9.881291918641544724e-07,4.197383401697534752e-05
