time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.099840629980313808e-04,0.000000000000000000e+00,8.600917226276456851e-05,6.909851871415938868e-05,0.000000000000000000e+00,6.227573224666326478e-03,6.107373984808037913e-06,6.107373985004114182e-06,6.107373982955381193e-06,6.107373982837817255e-06
5.149839067529140722e-04,0.000000000000000000e+00,8.679519495504785817e-05,6.887104463294376941e-05,0.000000000000000000e+00,6.227573030789052000e-03,1.150360528150878755e-05,1.150360528170789281e-05,1.150360528177724956e-05,1.150360528166202767e-05
5.199837505077966552e-04,0.000000000000000000e+00,8.750780320337875416e-05,6.864381578640072563e-05,0.000000000000000000e+00,6.227573727126576100e-03,1.714711440187418771e-05,1.714711440207683526e-05,1.714711440247978578e-05,1.714711440236632063e-05
5.249835942626793466e-04,0.000000000000000000e+00,8.813699104560728491e-05,6.841683217453027089e-05,0.000000000000000000e+00,6.227575104863949072e-03,2.246528084473321400e-05,2.246528084493975790e-05,2.246528084528557096e-05,2.246528084517343397e-05
5.299834380175620380e-04,0.000000000000000000e+00,8.867036502435043021e-05,6.819009379733243230e-05,0.000000000000000000e+00,6.227576559545795407e-03,2.693533175997172717e-05,2.693533176018228601e-05,2.693533176098517837e-05,2.693533176087434242e-05
5.349832817724446210e-04,0.000000000000000000e+00,8.909291560445829294e-05,6.796360065480716920e-05,0.000000000000000000e+00,6.227577429504410102e-03,3.012591376999578985e-05,3.012591377021004514e-05,3.012591377250272955e-05,3.012591377239349957e-05
5.399831255273273125e-04,0.000000000000000000e+00,8.938732527824786226e-05,6.773735274695450869e-05,0.000000000000000000e+00,6.227577397699735756e-03,3.174037299806315213e-05,3.174037299828079894e-05,3.174037299930719281e-05,3.174037299919987712e-05
5.449829692822100039e-04,0.000000000000000000e+00,8.953373455169010161e-05,6.751135007377445077e-05,0.000000000000000000e+00,6.227576611020827109e-03,3.165930874093569295e-05,3.165930874115633486e-05,3.165930874172591370e-05,3.165930874162105102e-05
5.499828130370926953e-04,0.000000000000000000e+00,8.951126028671561982e-05,6.728559263526696834e-05,0.000000000000000000e+00,6.227575544401888971e-03,2.994103024881889511e-05,2.994103024904192905e-05,2.994103024974633520e-05,2.994103024964449473e-05
5.549826567919752783e-04,0.000000000000000000e+00,8.930817025594022527e-05,6.706008043143208851e-05,0.000000000000000000e+00,6.227574706144616348e-03,2.679515784560709222e-05,2.679515784583201673e-05,2.679515784695451835e-05,2.679515784685609651e-05
5.599825005468579697e-04,0.000000000000000000e+00,8.892517671883510156e-05,6.683481346226981127e-05,0.000000000000000000e+00,6.227574415215497011e-03,2.252410683344725686e-05,2.252410683367367215e-05,2.252410683446091135e-05,2.252410683436611820e-05
5.649823443017406611e-04,0.000000000000000000e+00,8.837808812786729471e-05,6.660979172778010951e-05,0.000000000000000000e+00,6.227574781512838428e-03,1.751062471054602937e-05,1.751062471077363051e-05,1.751062470995011459e-05,1.751062470985887220e-05
5.699821880566232441e-04,0.000000000000000000e+00,8.769593996671581101e-05,6.638501522796301036e-05,0.000000000000000000e+00,6.227575706709329029e-03,1.217951197754687132e-05,1.217951197777541436e-05,1.217951197761818472e-05,1.217951197753024067e-05
5.749820318115059356e-04,0.000000000000000000e+00,8.691801110905430648e-05,6.616048396281851379e-05,0.000000000000000000e+00,6.227576830424421360e-03,6.953941163586384770e-06,6.953941163815657107e-06,6.953941163616077510e-06,6.953941163531009144e-06
5.799818755663886270e-04,0.000000000000000000e+00,8.608739881822172430e-05,6.593619793234660627e-05,0.000000000000000000e+00,6.227577652592938655e-03,2.232604485268852159e-06,2.232604485498564106e-06,2.232604484543781792e-06,2.232604484461158810e-06
5.849817193212713184e-04,0.000000000000000000e+00,8.524292757799315585e-05,6.571215713654728779e-05,0.000000000000000000e+00,6.227577814139215878e-03,-1.602034115355061234e-06,-1.602034115125340816e-06,-1.602034116858920798e-06,-1.602034116939482948e-06
5.899815630761539014e-04,0.000000000000000000e+00,8.442026477647373087e-05,6.548836157542057190e-05,0.000000000000000000e+00,6.227577269725969623e-03,-4.227375844946559747e-06,-4.227375844717463593e-06,-4.227375844858615704e-06,-4.227375844937384686e-06
5.949814068310365928e-04,0.000000000000000000e+00,8.365014909435636813e-05,6.526481124896644506e-05,0.000000000000000000e+00,6.227576267565313947e-03,-5.508997129473335741e-06,-5.508997129245436444e-06,-5.508997130290609032e-06,-5.508997130367897401e-06
5.999812505859192843e-04,0.000000000000000000e+00,8.295761869844971680e-05,6.504150615718490725e-05,0.000000000000000000e+00,6.227575178577825221e-03,-5.507115903024082792e-06,-5.507115902797901278e-06,-5.507115904193313519e-06,-5.507115904269556649e-06
6.049810943408018673e-04,0.000000000000000000e+00,8.235762681179228733e-05,6.481844630007597204e-05,0.000000000000000000e+00,6.227574316416150703e-03,-4.445516053315024829e-06,-4.445516053090977839e-06,-4.445516053530116988e-06,-4.445516053605873074e-06
6.099809380956845587e-04,0.000000000000000000e+00,8.185530115391987088e-05,6.459563167763962587e-05,0.000000000000000000e+00,6.227573881254313583e-03,-2.660729833102195273e-06,-2.660729832880552161e-06,-2.660729831289888661e-06,-2.660729831365830247e-06
6.149807818505672501e-04,0.000000000000000000e+00,8.144772702249302430e-05,6.437306228987586874e-05,0.000000000000000000e+00,6.227573944926148748e-03,-5.557872557123842201e-07,-5.557872554932991483e-07,-5.557872560357288833e-07,-5.557872561126310046e-07
6.199806256054499415e-04,0.000000000000000000e+00,8.112284053139103023e-05,6.415073813678472776e-05,0.000000000000000000e+00,6.227574341581515287e-03,1.502813182183506297e-06,1.502813182400172242e-06,1.502813182875244223e-06,1.502813182796310917e-06
6.249804693603325245e-04,0.000000000000000000e+00,8.086282088710640371e-05,6.392865921836616227e-05,0.000000000000000000e+00,6.227574731768458806e-03,3.204682410359111828e-06,3.204682410573506031e-06,3.204682411021708433e-06,3.204682410939641105e-06
6.299803131152152159e-04,0.000000000000000000e+00,8.064452877561831203e-05,6.370682553462018582e-05,0.000000000000000000e+00,6.227574907556204277e-03,4.262493349223262393e-06,4.262493349435904932e-06,4.262493351362342458e-06,4.262493351276112809e-06
6.349801568700979074e-04,0.000000000000000000e+00,8.044120664493136169e-05,6.348523708554682551e-05,0.000000000000000000e+00,6.227575009800709674e-03,4.484134597321484591e-06,4.484134597532880297e-06,4.484134596842894035e-06,4.484134596751260317e-06
6.399800006249805988e-04,0.000000000000000000e+00,8.021877094446478536e-05,6.326389387114604069e-05,0.000000000000000000e+00,6.227575365933091071e-03,3.858330285963912094e-06,3.858330286174540389e-06,3.858330286831527942e-06,3.858330286733704107e-06
6.449798443798631818e-04,0.000000000000000000e+00,7.993735732843157762e-05,6.304279589141784492e-05,0.000000000000000000e+00,6.227576129050845823e-03,2.573971651495870894e-06,2.573971651705863915e-06,2.573971651607848650e-06,2.573971651503382383e-06
6.499796881347458732e-04,0.000000000000000000e+00,7.955854065698397186e-05,6.282194314636226529e-05,0.000000000000000000e+00,6.227577033202445767e-03,9.265510983706878834e-07,9.265510985802319761e-07,9.265510986263698608e-07,9.265510985151629051e-07
6.549795318896285646e-04,0.000000000000000000e+00,7.905123468448957370e-05,6.260133563597926115e-05,0.000000000000000000e+00,6.227577607572657749e-03,-7.644135203921446605e-07,-7.644135201831189519e-07,-7.644135219591047909e-07,-7.644135220769202976e-07
6.599793756445111476e-04,0.000000000000000000e+00,7.839863936313885232e-05,6.238097336026885960e-05,0.000000000000000000e+00,6.227577609299733696e-03,-2.250030507779029196e-06,-2.250030507570709913e-06,-2.250030507378262333e-06,-2.250030507502198500e-06
6.649792193993938390e-04,0.000000000000000000e+00,7.760066441089922542e-05,6.216085631923106065e-05,0.000000000000000000e+00,6.227577153939067856e-03,-3.443938563943694218e-06,-3.443938563736269402e-06,-3.443938564145313471e-06,-3.443938564274809562e-06
6.699790631542765305e-04,0.000000000000000000e+00,7.667851553055125889e-05,6.194098451286583719e-05,0.000000000000000000e+00,6.227576449310240347e-03,-4.450642512273667294e-06,-4.450642512067389361e-06,-4.450642512800279536e-06,-4.450642512934644372e-06
6.749789069091592219e-04,0.000000000000000000e+00,7.567207245516986464e-05,6.172135794117321632e-05,0.000000000000000000e+00,6.227575585718658421e-03,-5.541469128902327300e-06,-5.541469128697548615e-06,-5.541469130300229819e-06,-5.541469130438756975e-06
6.799787506640418049e-04,0.000000000000000000e+00,7.463705626143971798e-05,6.150197660415319804e-05,0.000000000000000000e+00,6.227574579992964723e-03,-7.083613556099128982e-06,-7.083613555896430610e-06,-7.083613554809541649e-06,-7.083613554951233320e-06
6.849785944189244963e-04,0.000000000000000000e+00,7.364354692706377757e-05,6.128284050180575525e-05,0.000000000000000000e+00,6.227573567989877490e-03,-9.513280123157358433e-06,-9.513280122957245205e-06,-9.513280123002412390e-06,-9.513280123146360557e-06
6.899784381738071877e-04,0.000000000000000000e+00,7.277149957153288928e-05,6.106394963413091506e-05,0.000000000000000000e+00,6.227572912344349169e-03,-1.321314386702184896e-05,-1.321314386682498156e-05,-1.321314386645790459e-05,-1.321314386660323850e-05
6.949782819286897707e-04,0.000000000000000000e+00,7.210373712378701449e-05,6.084530400112867746e-05,0.000000000000000000e+00,6.227572996326919200e-03,-1.833968983198823249e-05,-1.833968983179545118e-05,-1.833968983205317959e-05,-1.833968983219866935e-05
6.999781256835724622e-04,0.000000000000000000e+00,7.171253335277174505e-05,6.062690360279902212e-05,0.000000000000000000e+00,6.227573881646671604e-03,-2.472388945724596134e-05,-2.472388945705830627e-05,-2.472388945559882785e-05,-2.472388945574327068e-05
7.049779694384551536e-04,0.000000000000000000e+00,7.165282498616877310e-05,6.040874843914196938e-05,0.000000000000000000e+00,6.227575221091929437e-03,-3.191778723931699486e-05,-3.191778723913564849e-05,-3.191778723866443390e-05,-3.191778723880651859e-05
7.099778131933378450e-04,0.000000000000000000e+00,7.195595720522306854e-05,6.019083851015750568e-05,0.000000000000000000e+00,6.227576504699528122e-03,-3.930643961367383238e-05,-3.930643961350019740e-05,-3.930643961343141833e-05,-3.930643961356980996e-05
7.149776569482204280e-04,0.000000000000000000e+00,7.262647435128355932e-05,5.997317381584563780e-05,0.000000000000000000e+00,6.227577343256089117e-03,-4.623522058452286332e-05,-4.623522058435799683e-05,-4.623522058420378262e-05,-4.623522058433750541e-05
7.199775007031031194e-04,0.000000000000000000e+00,7.364151449987268679e-05,5.975575435620636574e-05,0.000000000000000000e+00,6.227577656053800460e-03,-5.220256236162618509e-05,-5.220256236147108997e-05,-5.220256236128437003e-05,-5.220256236141272601e-05
7.249773444579858108e-04,0.000000000000000000e+00,7.495272473438080820e-05,5.953858013123968271e-05,0.000000000000000000e+00,6.227577583104209648e-03,-5.692317606804727113e-05,-5.692317606790233363e-05,-5.692317606905637197e-05,-5.692317606917936116e-05
7.299771882128683938e-04,0.000000000000000000e+00,7.649160370608789760e-05,5.932165114094559551e-05,0.000000000000000000e+00,6.227577264631428515e-03,-6.027720935792599364e-05,-6.027720935779132217e-05,-6.027720936017166094e-05,-6.027720936028979832e-05
7.349770319677510853e-04,0.000000000000000000e+00,7.817131536486999523e-05,5.910496738532410412e-05,0.000000000000000000e+00,6.227576724861971953e-03,-6.223321151243676845e-05,-6.223321151231194968e-05,-6.223321151262910592e-05,-6.223321151274344859e-05
7.399768757226337767e-04,0.000000000000000000e+00,7.989679967965693404e-05,5.888852886437520177e-05,0.000000000000000000e+00,6.227575974373518453e-03,-6.283967671048747714e-05,-6.283967671037180632e-05,-6.283967671111475586e-05,-6.283967671122660486e-05
7.449767194775164681e-04,0.000000000000000000e+00,8.157767525757592423e-05,5.867233557809890202e-05,0.000000000000000000e+00,6.227575112639005712e-03,-6.220600999657529780e-05,-6.220600999646781271e-05,-6.220600999838041311e-05,-6.220600999849143541e-05
7.499765632323990511e-04,0.000000000000000000e+00,8.314105456904375086e-05,5.845638752649519131e-05,0.000000000000000000e+00,6.227574377169034330e-03,-6.047320452096804780e-05,-6.047320452086735252e-05,-6.047320452179197369e-05,-6.047320452190399210e-05
7.549764069872817425e-04,0.000000000000000000e+00,8.453805566088673008e-05,5.824068470956407642e-05,0.000000000000000000e+00,6.227574048093954644e-03,-5.780079799481478123e-05,-5.780079799471956795e-05,-5.780079799300321492e-05,-5.780079799311788286e-05
7.599762507421644340e-04,0.000000000000000000e+00,8.574498356575849961e-05,5.802522712730555734e-05,0.000000000000000000e+00,6.227574254670483964e-03,-5.433207693426107316e-05,-5.433207693416988498e-05,-5.433207693385829883e-05,-5.433207693397699187e-05
7.649760944970470170e-04,0.000000000000000000e+00,8.676390764259688708e-05,5.781001477971962731e-05,0.000000000000000000e+00,6.227574886385212234e-03,-5.019933063231629645e-05,-5.019933063222787976e-05,-5.019933063163640682e-05,-5.019933063176042600e-05
7.699759382519297084e-04,0.000000000000000000e+00,8.761481177169072544e-05,5.759504766680629309e-05,0.000000000000000000e+00,6.227575697120607719e-03,-4.557576741445374421e-05,-4.557576741436681830e-05,-4.557576741348302413e-05,-4.557576741361324358e-05
7.749757820068123998e-04,0.000000000000000000e+00,8.832924109007218264e-05,5.738032578856555469e-05,0.000000000000000000e+00,6.227576454426355344e-03,-4.074655161517517403e-05,-4.074655161508847852e-05,-4.074655161342246635e-05,-4.074655161355961793e-05
7.799756257616950912e-04,0.000000000000000000e+00,8.894418808316433933e-05,5.716584914499740533e-05,0.000000000000000000e+00,6.227577004110634341e-03,-3.612769212281846394e-05,-3.612769212273073165e-05,-3.612769212384460708e-05,-3.612769212398947682e-05
7.849754695165776742e-04,0.000000000000000000e+00,8.949955484200295417e-05,5.695161773610185856e-05,0.000000000000000000e+00,6.227577256143095215e-03,-3.216718582385785297e-05,-3.216718582376784386e-05,-3.216718582335118497e-05,-3.216718582350443017e-05
7.899753132714603656e-04,0.000000000000000000e+00,9.003355824073820516e-05,5.673763156187890084e-05,0.000000000000000000e+00,6.227577104423074120e-03,-2.918064426937594556e-05,-2.918064426928245007e-05,-2.918064427003049535e-05,-2.918064427019274621e-05
7.949751570263430571e-04,0.000000000000000000e+00,9.057765837173836288e-05,5.652389062232853894e-05,0.000000000000000000e+00,6.227576474347077534e-03,-2.722671814143346592e-05,-2.722671814133543371e-05,-2.722671814085054123e-05,-2.722671814102214672e-05
7.999750007812256401e-04,0.000000000000000000e+00,9.115892476983541266e-05,5.631039491745077285e-05,0.000000000000000000e+00,6.227575474866049211e-03,-2.614483845637443146e-05,-2.614483845627113071e-05,-2.614483845844233026e-05,-2.614483845862348351e-05
8.049748445361083315e-04,0.000000000000000000e+00,9.180156313291326338e-05,5.609714444724559580e-05,0.000000000000000000e+00,6.227574463729490181e-03,-2.565011350340678400e-05,-2.565011350329787250e-05,-2.565011350390152239e-05,-2.565011350409199299e-05
8.099746882909910229e-04,0.000000000000000000e+00,9.252909455672168643e-05,5.588413921171301457e-05,0.000000000000000000e+00,6.227573857641490948e-03,-2.543461866623725914e-05,-2.543461866612263186e-05,-2.543461866642347764e-05,-2.543461866662277771e-05
8.149745320458737143e-04,0.000000000000000000e+00,9.336176731111823818e-05,5.567137921085302916e-05,0.000000000000000000e+00,6.227573884693294454e-03,-2.524050131588785210e-05,-2.524050131576777671e-05,-2.524050131521639214e-05,-2.524050131542356285e-05
8.199743758007562973e-04,0.000000000000000000e+00,9.431553529897594300e-05,5.545886444466563279e-05,0.000000000000000000e+00,6.227574464517763274e-03,-2.489474066289419169e-05,-2.489474066276927127e-05,-2.489474066516844127e-05,-2.489474066538231031e-05
8.249742195556389887e-04,0.000000000000000000e+00,9.539843398948284346e-05,5.524659491315083224e-05,0.000000000000000000e+00,6.227575311245145059e-03,-2.433155526240785211e-05,-2.433155526227884561e-05,-2.433155526224965346e-05,-2.433155526246894013e-05
8.299740633105216802e-04,0.000000000000000000e+00,9.660426282487435739e-05,5.503457061630862750e-05,0.000000000000000000e+00,6.227576146843969568e-03,-2.361767293801895568e-05,-2.361767293788659831e-05,-2.361767293713696737e-05,-2.361767293736033335e-05
8.349739070654042632e-04,0.000000000000000000e+00,9.791343786850624682e-05,5.482279155413901858e-05,0.000000000000000000e+00,6.227576835294151847e-03,-2.297072066826965394e-05,-2.297072066813472498e-05,-2.297072066794872332e-05,-2.297072066817485402e-05
8.399737508202869546e-04,0.000000000000000000e+00,9.929710249675540834e-05,5.461125772664199871e-05,0.000000000000000000e+00,6.227577301014180361e-03,-2.268339226809434577e-05,-2.268339226795739410e-05,-2.268339226950215858e-05,-2.268339226973000366e-05
8.449735945751696460e-04,0.000000000000000000e+00,1.007243474984189220e-04,5.439996913381758142e-05,0.000000000000000000e+00,6.227577414832640226e-03,-2.295789958986605998e-05,-2.295789958972740746e-05,-2.295789958803542527e-05,-2.295789958826422242e-05
8.499734383300523374e-04,0.000000000000000000e+00,1.021630866177729356e-04,5.418892577566575318e-05,0.000000000000000000e+00,6.227577024735070528e-03,-2.373445382509777136e-05,-2.373445382495766872e-05,-2.373445382550478424e-05,-2.373445382573381856e-05
8.549732820849349204e-04,0.000000000000000000e+00,1.035819460240709256e-04,5.397812765218651398e-05,0.000000000000000000e+00,6.227576098305712821e-03,-2.465333921554865160e-05,-2.465333921540721743e-05,-2.465333921746556509e-05,-2.465333921769428092e-05
8.599731258398176119e-04,0.000000000000000000e+00,1.049512529302437848e-04,5.376757476337987738e-05,0.000000000000000000e+00,6.227574852548538320e-03,-2.519715624544514325e-05,-2.519715624530233011e-05,-2.519715624752668606e-05,-2.519715624775447694e-05
8.649729695947003033e-04,0.000000000000000000e+00,1.062398196249916940e-04,5.355726710924582981e-05,0.000000000000000000e+00,6.227573744098588437e-03,-2.485511217683756012e-05,-2.485511217669330702e-05,-2.485511217731969127e-05,-2.485511217754609301e-05
8.699728133495828863e-04,0.000000000000000000e+00,1.074123111650265058e-04,5.334720468978437129e-05,0.000000000000000000e+00,6.227573252485301032e-03,-2.326311782559197254e-05,-2.326311782544622189e-05,-2.326311782818553660e-05,-2.326311782840988852e-05
8.749726571044655777e-04,0.000000000000000000e+00,1.084261448686749937e-04,5.313738750499552213e-05,0.000000000000000000e+00,6.227573608675896280e-03,-2.031573503866474509e-05,-2.031573503851752738e-05,-2.031573504170809381e-05,-2.031573504192973184e-05
8.799725008593482691e-04,0.000000000000000000e+00,1.092329552905514704e-04,5.292781555487925525e-05,0.000000000000000000e+00,6.227574687469782967e-03,-1.618857675243736530e-05,-1.618857675228842981e-05,-1.618857675308646359e-05,-1.618857675330475076e-05
8.849723446142309605e-04,0.000000000000000000e+00,1.097760443949499700e-04,5.271848883943558418e-05,0.000000000000000000e+00,6.227576050341840364e-03,-1.124967835983495426e-05,-1.124967835968397742e-05,-1.124967835857788791e-05,-1.124967835879236174e-05
