time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.079807512030498240e-03,0.000000000000000000e+00,8.374425361437982582e-05,-9.822102250284310185e-05,0.000000000000000000e+00,6.227564458737991707e-03,-3.305049147702696029e-05,-3.305049147763014261e-05,-3.305049147725250145e-05,-3.305049147710996274e-05
3.084807199550028151e-03,0.000000000000000000e+00,8.256784779545258562e-05,-9.850108672828504660e-05,0.000000000000000000e+00,6.227564095201286627e-03,-3.894504156269652242e-05,-3.894504156329981317e-05,-3.894504156204525573e-05,-3.894504156190245952e-05
3.089806887069558063e-03,0.000000000000000000e+00,8.155606197046011158e-05,-9.878090573438037250e-05,0.000000000000000000e+00,6.227564573058726009e-03,-4.460427770676644562e-05,-4.460427770736695809e-05,-4.460427770695579475e-05,-4.460427770681527537e-05
3.094806574589087974e-03,0.000000000000000000e+00,8.074526946190016747e-05,-9.906047952112906601e-05,0.000000000000000000e+00,6.227565503190521379e-03,-4.970909884170931402e-05,-4.970909884230397181e-05,-4.970909884217392176e-05,-4.970909884203828806e-05
3.099806262108618319e-03,0.000000000000000000e+00,8.016309661791936518e-05,-9.933980808853112713e-05,0.000000000000000000e+00,6.227566422186899507e-03,-5.381392825624414274e-05,-5.381392825682983553e-05,-5.381392825568427429e-05,-5.381392825555607416e-05
3.104805949628148230e-03,0.000000000000000000e+00,7.982479021365495480e-05,-9.961889143658658296e-05,0.000000000000000000e+00,6.227567032988094720e-03,-5.646739692447194837e-05,-5.646739692504553875e-05,-5.646739692378598043e-05,-5.646739692366808700e-05
3.109805637147678142e-03,0.000000000000000000e+00,7.973041310611174795e-05,-9.989772956529540640e-05,0.000000000000000000e+00,6.227567531988498217e-03,-5.733541666758021880e-05,-5.733541666813863713e-05,-5.733541666817468685e-05,-5.733541666806987161e-05
3.114805324667208053e-03,0.000000000000000000e+00,7.986485983052647351e-05,-1.001763224746576110e-04,0.000000000000000000e+00,6.227568565773390109e-03,-5.625632967765851599e-05,-5.625632967819866551e-05,-5.625632967871348536e-05,-5.625632967862433684e-05
3.119805012186738398e-03,0.000000000000000000e+00,8.020084779807124605e-05,-1.004546701646731832e-04,0.000000000000000000e+00,6.227570658967194160e-03,-5.325907810626002525e-05,-5.325907810677933777e-05,-5.325907810626508712e-05,-5.325907810619382116e-05
3.124804699706268309e-03,0.000000000000000000e+00,8.070317272021893537e-05,-1.007327726353421366e-04,0.000000000000000000e+00,6.227573873150411485e-03,-4.858777537542866579e-05,-4.858777537592493900e-05,-4.858777537505122113e-05,-4.858777537499987061e-05
3.129804387225798221e-03,0.000000000000000000e+00,8.133262657184192309e-05,-1.010106298866644711e-04,0.000000000000000000e+00,6.227577582627709732e-03,-4.269910189227391404e-05,-4.269910189274522350e-05,-4.269910189304589986e-05,-4.269910189301620628e-05
3.134804074745328566e-03,0.000000000000000000e+00,8.204922689350395795e-05,-1.012882419186401733e-04,0.000000000000000000e+00,6.227580937572527349e-03,-3.618170827602466084e-05,-3.618170827646950900e-05,-3.618170827728007887e-05,-3.618170827727345846e-05
3.139803762264858477e-03,0.000000000000000000e+00,8.281487314821064536e-05,-1.015656087312692566e-04,0.000000000000000000e+00,6.227583113656729071e-03,-2.962751901412077698e-05,-2.962751901453808978e-05,-2.962751901438029771e-05,-2.962751901439758057e-05
3.144803449784388388e-03,0.000000000000000000e+00,8.359511001589372214e-05,-1.018427303245517210e-04,0.000000000000000000e+00,6.227583619686273726e-03,-2.353489748349603440e-05,-2.353489748388535785e-05,-2.353489748360826966e-05,-2.353489748365001822e-05
3.149803137303918300e-03,0.000000000000000000e+00,8.435978546320182787e-05,-1.021196066984875531e-04,0.000000000000000000e+00,6.227582332286672739e-03,-1.826734458631971021e-05,-1.826734458668075292e-05,-1.826734458749526319e-05,-1.826734458756164008e-05
3.154802824823448645e-03,0.000000000000000000e+00,8.508345397996318522e-05,-1.023962378530767663e-04,0.000000000000000000e+00,6.227579351328090332e-03,-1.402265406546238018e-05,-1.402265406579536916e-05,-1.402265406621316308e-05,-1.402265406630397857e-05
3.159802512342978556e-03,0.000000000000000000e+00,8.574684234653632902e-05,-1.026726237883193607e-04,0.000000000000000000e+00,6.227575020823925868e-03,-1.079261862544162511e-05,-1.079261862574716345e-05,-1.079261862456572020e-05,-1.079261862468032545e-05
3.164802199862508467e-03,0.000000000000000000e+00,8.633933487155867940e-05,-1.029487645042153363e-04,0.000000000000000000e+00,6.227569855381088516e-03,-8.367799796969819116e-06,-8.367799797248896143e-06,-8.367799796427475778e-06,-8.367799796564900097e-06
3.169801887382038379e-03,0.000000000000000000e+00,8.686062917463078961e-05,-1.032246600007646794e-04,0.000000000000000000e+00,6.227564709201696171e-03,-6.441136132965045213e-06,-6.441136133219028042e-06,-6.441136133907947043e-06,-6.441136134066857200e-06
3.174801574901568724e-03,0.000000000000000000e+00,8.731998640884304323e-05,-1.035003102779673902e-04,0.000000000000000000e+00,6.227560472864761276e-03,-4.769365851913100169e-06,-4.769365852143418592e-06,-4.769365852239268840e-06,-4.769365852418053778e-06
3.179801262421098635e-03,0.000000000000000000e+00,8.773377159790068014e-05,-1.037757153358234957e-04,0.000000000000000000e+00,6.227557965355751818e-03,-3.282477000425405270e-06,-3.282477000633826197e-06,-3.282476999295985090e-06,-3.282476999492727127e-06
3.184800949940628546e-03,0.000000000000000000e+00,8.812322537405799477e-05,-1.040508751743329688e-04,0.000000000000000000e+00,6.227557679870984915e-03,-2.082722921025059482e-06,-2.082722921213561582e-06,-2.082722920404648506e-06,-2.082722920617423182e-06
3.189800637460158891e-03,0.000000000000000000e+00,8.851296891869197886e-05,-1.043257897934958095e-04,0.000000000000000000e+00,6.227559605061225648e-03,-1.377477099652621927e-06,-1.377477099823099166e-06,-1.377477099693421810e-06,-1.377477099920087827e-06
3.194800324979688803e-03,0.000000000000000000e+00,8.892892166388185137e-05,-1.046004591933120449e-04,0.000000000000000000e+00,6.227563194693876668e-03,-1.408871734885676634e-06,-1.408871735040077188e-06,-1.408871733667914307e-06,-1.408871733906218556e-06
3.199800012499218714e-03,0.000000000000000000e+00,8.939484008482009999e-05,-1.048748833737816479e-04,0.000000000000000000e+00,6.227567402887766376e-03,-2.378138533646878279e-06,-2.378138533787113053e-06,-2.378138531691194400e-06,-2.378138531939120944e-06
3.204799700018748625e-03,0.000000000000000000e+00,8.992849604098278153e-05,-1.051490623349046185e-04,0.000000000000000000e+00,6.227571147228340084e-03,-4.344528755307663426e-06,-4.344528755435389219e-06,-4.344528754732849928e-06,-4.344528754988381133e-06
3.209799387538278970e-03,0.000000000000000000e+00,9.053869702310367014e-05,-1.054229960766809703e-04,0.000000000000000000e+00,6.227573566758178719e-03,-7.146373794325742090e-06,-7.146373794442586897e-06,-7.146373794667575788e-06,-7.146373794928778726e-06
3.214799075057808882e-03,0.000000000000000000e+00,9.122301524268648437e-05,-1.056966845991107033e-04,0.000000000000000000e+00,6.227574386003300114e-03,-1.041872605038378823e-05,-1.041872605049122250e-05,-1.041872604996833889e-05,-1.041872605023343310e-05
3.219798762577338793e-03,0.000000000000000000e+00,9.196593664192107811e-05,-1.059701279021938174e-04,0.000000000000000000e+00,6.227573786058712181e-03,-1.369510231802588163e-05,-1.369510231812503869e-05,-1.369510231742005995e-05,-1.369510231768755295e-05
3.224798450096868704e-03,0.000000000000000000e+00,9.273861681289635110e-05,-1.062433259859302991e-04,0.000000000000000000e+00,6.227572267670026564e-03,-1.650344474116657053e-05,-1.650344474125823305e-05,-1.650344474163869653e-05,-1.650344474190738894e-05
3.229798137616399049e-03,0.000000000000000000e+00,9.350180761218449639e-05,-1.065162788503201484e-04,0.000000000000000000e+00,6.227570488454013328e-03,-1.841896061267563924e-05,-1.841896061276036963e-05,-1.841896061354292643e-05,-1.841896061381196443e-05
3.234797825135928961e-03,0.000000000000000000e+00,9.421142486355524944e-05,-1.067889864953633925e-04,0.000000000000000000e+00,6.227569072622583801e-03,-1.912646291760907070e-05,-1.912646291768708921e-05,-1.912646291772905123e-05,-1.912646291799787577e-05
3.239797512655458872e-03,0.000000000000000000e+00,9.482411459398883786e-05,-1.070614489210600041e-04,0.000000000000000000e+00,6.227568601805730415e-03,-1.851775631465384474e-05,-1.851775631472492097e-05,-1.851775631459624989e-05,-1.851775631486473901e-05
3.244797200174989217e-03,0.000000000000000000e+00,9.530075487855448036e-05,-1.073336661274099969e-04,0.000000000000000000e+00,6.227569359729129804e-03,-1.675038157550568326e-05,-1.675038157556918024e-05,-1.675038157628510943e-05,-1.675038157655354094e-05
3.249796887694519128e-03,0.000000000000000000e+00,9.560817179085081500e-05,-1.076056381144133709e-04,0.000000000000000000e+00,6.227571248100238592e-03,-1.419179634566831237e-05,-1.419179634572325601e-05,-1.419179634664973726e-05,-1.419179634691876678e-05
3.254796575214049040e-03,0.000000000000000000e+00,9.572040671995446677e-05,-1.078773648820701125e-04,0.000000000000000000e+00,6.227573598404281124e-03,-1.128209489928958465e-05,-1.128209489933477725e-05,-1.128209489921818824e-05,-1.128209489948867466e-05
3.259796262733578951e-03,0.000000000000000000e+00,9.561980886371157225e-05,-1.081488464303802352e-04,0.000000000000000000e+00,6.227575470879614765e-03,-8.412050386080580487e-06,-8.412050386114690504e-06,-8.412050385415622354e-06,-8.412050385688668507e-06
3.264795950253109296e-03,0.000000000000000000e+00,9.529722225707397073e-05,-1.084200827593437256e-04,0.000000000000000000e+00,6.227576085228106115e-03,-5.856542290218739959e-06,-5.856542290240215632e-06,-5.856542290199907028e-06,-5.856542290476690290e-06
3.269795637772639207e-03,0.000000000000000000e+00,9.475129801262673014e-05,-1.086910738689606106e-04,0.000000000000000000e+00,6.227575163280471560e-03,-3.732072166372172998e-06,-3.732072166379457481e-06,-3.732072166437736736e-06,-3.732072166719463283e-06
3.274795325292169119e-03,0.000000000000000000e+00,9.398815178352819201e-05,-1.089618197592308633e-04,0.000000000000000000e+00,6.227573081596399045e-03,-1.964165212320217617e-06,-1.964165212311879424e-06,-1.964165211354196869e-06,-1.964165211642106756e-06
3.279795012811699030e-03,0.000000000000000000e+00,9.302194443121461899e-05,-1.092323204301544836e-04,0.000000000000000000e+00,6.227570560219542611e-03,-3.061977726079965372e-07,-3.061977725828904807e-07,-3.061977716115232612e-07,-3.061977719064465809e-07
3.284794700331229375e-03,0.000000000000000000e+00,9.187506225739083582e-05,-1.095025758817314850e-04,0.000000000000000000e+00,6.227568392207177492e-03,1.561286276540522605e-06,1.561286276583436682e-06,1.561286276512238480e-06,1.561286276209576668e-06
3.289794387850759286e-03,0.000000000000000000e+00,9.057633469998500723e-05,-1.097725861139618676e-04,0.000000000000000000e+00,6.227567005168980520e-03,3.899301835635510260e-06,3.899301835697062450e-06,3.899301836099535238e-06,3.899301835788542009e-06
3.294794075370289198e-03,0.000000000000000000e+00,8.915789946188504636e-05,-1.100423511268456178e-04,0.000000000000000000e+00,6.227566416550160168e-03,6.831539940346218980e-06,6.831539940427059805e-06,6.831539942313442836e-06,6.831539941993692981e-06
3.299793762889819543e-03,0.000000000000000000e+00,8.765285775938178611e-05,-1.103118709203827492e-04,0.000000000000000000e+00,6.227566385780716751e-03,1.034275440031793135e-05,1.034275440041842672e-05,1.034275440186680902e-05,1.034275440153813313e-05
3.304793450409349454e-03,0.000000000000000000e+00,8.609437193062549132e-05,-1.105811454945732617e-04,0.000000000000000000e+00,6.227566698447750508e-03,1.430662793383709721e-05,1.430662793395729118e-05,1.430662793390509701e-05,1.430662793356753066e-05
3.309793137928879365e-03,0.000000000000000000e+00,8.451450988011689877e-05,-1.108501748494171419e-04,0.000000000000000000e+00,6.227567314874094505e-03,1.850975975262165348e-05,1.850975975276135293e-05,1.850975975285422840e-05,1.850975975250801554e-05
3.314792825448409277e-03,0.000000000000000000e+00,8.294145879281682513e-05,-1.111189589849144032e-04,0.000000000000000000e+00,6.227568189538325305e-03,2.270226752747091383e-05,2.270226752762968507e-05,2.270226752824608450e-05,2.270226752789167914e-05
3.319792512967939622e-03,0.000000000000000000e+00,8.139611632332916110e-05,-1.113874979010650321e-04,0.000000000000000000e+00,6.227569263494416030e-03,2.669646837121624142e-05,2.669646837139330858e-05,2.669646837092140958e-05,2.669646837055948257e-05
3.324792200487469533e-03,0.000000000000000000e+00,7.988988476874731470e-05,-1.116557915978690557e-04,0.000000000000000000e+00,6.227570306033042638e-03,3.045124849461382601e-05,3.045124849480799646e-05,3.045124849359245336e-05,3.045124849322406179e-05
3.329791888006999444e-03,0.000000000000000000e+00,7.842391905879203345e-05,-1.119238400753264469e-04,0.000000000000000000e+00,6.227571045675213933e-03,3.406127397089058200e-05,3.406127397110036157e-05,3.406127397096433485e-05,3.406127397059069845e-05
3.334791575526529356e-03,0.000000000000000000e+00,7.698911338202110211e-05,-1.121916433334372193e-04,0.000000000000000000e+00,6.227571328585558390e-03,3.766939323460970484e-05,3.766939323483331476e-05,3.766939323523673283e-05,3.766939323485946436e-05
3.339791263046059701e-03,0.000000000000000000e+00,7.556732797730880788e-05,-1.124592013722013593e-04,0.000000000000000000e+00,6.227571253175298756e-03,4.139540067912295671e-05,4.139540067935833023e-05,4.139540067854429768e-05,4.139540067816505054e-05
3.344790950565589612e-03,0.000000000000000000e+00,7.413526933076926956e-05,-1.127265141916188805e-04,0.000000000000000000e+00,6.227571064006048179e-03,4.531231105651200528e-05,4.531231105675695366e-05,4.531231105521107787e-05,4.531231105483175619e-05
3.349790638085119523e-03,0.000000000000000000e+00,7.267071369864035505e-05,-1.129935817916897828e-04,0.000000000000000000e+00,6.227570901621649717e-03,4.941066916955084894e-05,4.941066916980305470e-05,4.941066916907096073e-05,4.941066916869363127e-05
3.354790325604649435e-03,0.000000000000000000e+00,7.115828477963432111e-05,-1.132604041724140527e-04,0.000000000000000000e+00,6.227570900539759063e-03,5.352388548039656215e-05,5.352388548065372135e-05,5.352388548058896738e-05,5.352388548021562914e-05
3.359790013124179780e-03,0.000000000000000000e+00,6.959223926963414234e-05,-1.135269813337917174e-04,0.000000000000000000e+00,6.227571145058430867e-03,5.728548619225819736e-05,5.728548619251818904e-05,5.728548619216576913e-05,5.728548619179826525e-05
3.364789700643709691e-03,0.000000000000000000e+00,6.797656633522017626e-05,-1.137933132758227361e-04,0.000000000000000000e+00,6.227571728923884248e-03,6.018625822174662737e-05,6.018625822200749319e-05,6.018625822157794584e-05,6.018625822121818046e-05
3.369789388163239603e-03,0.000000000000000000e+00,6.632451043618523272e-05,-1.140593999985071359e-04,0.000000000000000000e+00,6.227572599561885178e-03,6.169690440399823895e-05,6.169690440425813576e-05,6.169690440446269760e-05,6.169690440411224280e-05
3.374789075682769948e-03,0.000000000000000000e+00,6.465831761791642743e-05,-1.143252415018449169e-04,0.000000000000000000e+00,6.227573506410967984e-03,6.137508292984854980e-05,6.137508293010598005e-05,6.137508293053316926e-05,6.137508293019369200e-05
3.379788763202299859e-03,0.000000000000000000e+00,6.300792414663790601e-05,-1.145908377858360791e-04,0.000000000000000000e+00,6.227574048790691583e-03,5.893562205067945050e-05,5.893562205093305894e-05,5.893562205067985030e-05,5.893562205035258387e-05
3.384788450721829770e-03,0.000000000000000000e+00,6.140769032271624361e-05,-1.148561888504806089e-04,0.000000000000000000e+00,6.227573835705212633e-03,5.431308357545734563e-05,5.431308357570608194e-05,5.431308357531899466e-05,5.431308357500510458e-05
3.389788138241359682e-03,0.000000000000000000e+00,5.989248384506190472e-05,-1.151212946957785199e-04,0.000000000000000000e+00,6.227572874614046780e-03,4.770945954354274550e-05,4.770945954378588461e-05,4.770945954463439478e-05,4.770945954433491781e-05
3.394787825760890027e-03,0.000000000000000000e+00,5.849493618841002411e-05,-1.153861553217297984e-04,0.000000000000000000e+00,6.227571584742771886e-03,3.957422230097183105e-05,3.957422230120883765e-05,3.957422230286633882e-05,3.957422230258196615e-05
3.399787513280419938e-03,0.000000000000000000e+00,5.724370037765025835e-05,-1.156507707283344581e-04,0.000000000000000000e+00,6.227570656101002501e-03,3.050142015958616783e-05,3.050142015981690638e-05,3.050142016068209294e-05,3.050142016041341747e-05
3.404787200799949849e-03,0.000000000000000000e+00,5.616134772933687461e-05,-1.159151409155924990e-04,0.000000000000000000e+00,6.227570522031931552e-03,2.110692486087987100e-05,2.110692486110440249e-05,2.110692486141912605e-05,2.110692486116623589e-05
3.409786888319479761e-03,0.000000000000000000e+00,5.526227164750594254e-05,-1.161792658835039075e-04,0.000000000000000000e+00,6.227571121198660804e-03,1.195708436132568900e-05,1.195708436154443526e-05,1.195708436240882052e-05,1.195708436217176311e-05
3.414786575839010106e-03,0.000000000000000000e+00,5.455271765739163193e-05,-1.164431456320687107e-04,0.000000000000000000e+00,6.227571926486321144e-03,3.544001109894948301e-06,3.544001110108581445e-06,3.544001110578509395e-06,3.544001110356995033e-06
3.419786263358540017e-03,0.000000000000000000e+00,5.403337369014992581e-05,-1.167067801612868680e-04,0.000000000000000000e+00,6.227572216216933042e-03,-3.749445621613468110e-06,-3.749445621404107823e-06,-3.749445622324767415e-06,-3.749445622531226614e-06
3.424785950878069928e-03,0.000000000000000000e+00,5.370180760174947897e-05,-1.169701694711584064e-04,0.000000000000000000e+00,6.227571581656256468e-03,-9.704131204705011021e-06,-9.704131204498849978e-06,-9.704131205216334318e-06,-9.704131205408424450e-06
3.429785638397600273e-03,0.000000000000000000e+00,5.355220672180605312e-05,-1.172333135616833260e-04,0.000000000000000000e+00,6.227570097721416009e-03,-1.427581154331670204e-05,-1.427581154311262470e-05,-1.427581154257968851e-05,-1.427581154275816343e-05
3.434785325917130185e-03,0.000000000000000000e+00,5.357335208109254888e-05,-1.174962124328616267e-04,0.000000000000000000e+00,6.227568276845960385e-03,-1.752485131485148910e-05,-1.752485131464847902e-05,-1.752485131467402553e-05,-1.752485131483954594e-05
3.439785013436660096e-03,0.000000000000000000e+00,5.374755366865139824e-05,-1.177588660846933086e-04,0.000000000000000000e+00,6.227566582982743161e-03,-1.952434931268526123e-05,-1.952434931248248155e-05,-1.952434931394109939e-05,-1.952434931409413114e-05
3.444784700956190007e-03,0.000000000000000000e+00,5.405118388505355452e-05,-1.180212745171783581e-04,0.000000000000000000e+00,6.227565295248500138e-03,-2.032967780986039469e-05,-2.032967780965720504e-05,-2.032967781085817579e-05,-2.032967781099906786e-05
3.449784388475720352e-03,0.000000000000000000e+00,5.445531452373442887e-05,-1.182834377303167888e-04,0.000000000000000000e+00,6.227564548278828258e-03,-2.000309086188444105e-05,-2.000309086168040775e-05,-2.000309086225674252e-05,-2.000309086238554235e-05
3.454784075995250264e-03,0.000000000000000000e+00,5.492623327594028780e-05,-1.185453557241085870e-04,0.000000000000000000e+00,6.227564524249514129e-03,-1.862567934588142435e-05,-1.862567934567643899e-05,-1.862567934716444549e-05,-1.862567934728101416e-05
3.459783763514780175e-03,0.000000000000000000e+00,5.542780519599840123e-05,-1.188070284985537665e-04,0.000000000000000000e+00,6.227565556147704288e-03,-1.628564211080906052e-05,-1.628564211060339414e-05,-1.628564211267364092e-05,-1.628564211277746344e-05
3.464783451034310086e-03,0.000000000000000000e+00,5.592654640466986836e-05,-1.190684560536523271e-04,0.000000000000000000e+00,6.227567773328755024e-03,-1.309591919628461833e-05,-1.309591919607885878e-05,-1.309591919689971841e-05,-1.309591919698995283e-05
3.469783138553840431e-03,0.000000000000000000e+00,5.639694526077721100e-05,-1.193296383894042688e-04,0.000000000000000000e+00,6.227570800674383546e-03,-9.247825730320040124e-06,-9.247825730115032740e-06,-9.247825729942336275e-06,-9.247825730017979705e-06
3.474782826073370343e-03,0.000000000000000000e+00,5.682390647755334668e-05,-1.195905755058095647e-04,0.000000000000000000e+00,6.227573647658176358e-03,-5.031868183447625088e-06,-5.031868183244460848e-06,-5.031868183744754082e-06,-5.031868183804642699e-06
3.479782513592900254e-03,0.000000000000000000e+00,5.720238891840290007e-05,-1.198512674028682552e-04,0.000000000000000000e+00,6.227575324070343428e-03,-7.896595990606974474e-07,-7.896595988607383796e-07,-7.896595999599770809e-07,-7.896596000027556329e-07
3.484782201112430599e-03,0.000000000000000000e+00,5.753682523839441721e-05,-1.201117140805803133e-04,0.000000000000000000e+00,6.227575427238298510e-03,3.146942238021567583e-06,3.146942238216734138e-06,3.146942237870749978e-06,3.146942237846638338e-06
3.489781888631960510e-03,0.000000000000000000e+00,5.784123630188477475e-05,-1.203719155389457526e-04,0.000000000000000000e+00,6.227574374692898714e-03,6.472705762742250976e-06,6.472705762930744606e-06,6.472705763489505136e-06,6.472705763485688406e-06
3.494781576151490422e-03,0.000000000000000000e+00,5.813791432349298490e-05,-1.206318717779645731e-04,0.000000000000000000e+00,6.227573010930830162e-03,8.911514116543625002e-06,8.911514116723417910e-06,8.911514117326915332e-06,8.911514117345138399e-06
3.499781263671020333e-03,0.000000000000000000e+00,5.845305736482323661e-05,-1.208915827976367611e-04,0.000000000000000000e+00,6.227571870581686056e-03,1.026042838297482808e-05,1.026042838314373322e-05,1.026042838388064172e-05,1.026042838392274265e-05
3.504780951190550678e-03,0.000000000000000000e+00,5.881120969038869969e-05,-1.211510485979623304e-04,0.000000000000000000e+00,6.227570961207642107e-03,1.045546052800941992e-05,1.045546052816503681e-05,1.045546052981840955e-05,1.045546052988632634e-05
3.509780638710080589e-03,0.000000000000000000e+00,5.923153099846121400e-05,-1.214102691789412672e-04,0.000000000000000000e+00,6.227569988143835493e-03,9.584947240569898766e-06,9.584947240709760846e-06,9.584947242568495027e-06,9.584947242664187728e-06
3.514780326229610501e-03,0.000000000000000000e+00,5.972612952951460012e-05,-1.216692445405735852e-04,0.000000000000000000e+00,6.227568969173930512e-03,7.828967384791001908e-06,7.828967384912669721e-06,7.828967385186554436e-06,7.828967385311893289e-06
3.519780013749140412e-03,0.000000000000000000e+00,6.029864767298787076e-05,-1.219279746828592844e-04,0.000000000000000000e+00,6.227568322333009408e-03,5.384459060032389699e-06,5.384459060133588114e-06,5.384459059039472267e-06,5.384459059196195386e-06
3.524779701268670757e-03,0.000000000000000000e+00,6.094336521411578114e-05,-1.221864596057983376e-04,0.000000000000000000e+00,6.227568513975998213e-03,2.433676788530326654e-06,2.433676788608938934e-06,2.433676788087707046e-06,2.433676788277377204e-06
3.529779388788200668e-03,0.000000000000000000e+00,6.164745847236060888e-05,-1.224446993093908126e-04,0.000000000000000000e+00,6.227569530015839884e-03,-8.564747919420055710e-07,-8.564747918878581429e-07,-8.564747918286302110e-07,-8.564747916046543710e-07
3.534779076307730580e-03,0.000000000000000000e+00,6.239677168687626861e-05,-1.227026937936366417e-04,0.000000000000000000e+00,6.227570729295305550e-03,-4.348857308526100338e-06,-4.348857308497919551e-06,-4.348857309343105967e-06,-4.348857309083800383e-06
3.539778763827260925e-03,0.000000000000000000e+00,6.318109343480358552e-05,-1.229604430585358248e-04,0.000000000000000000e+00,6.227571364545365570e-03,-7.963697550462275313e-06,-7.963697550461036950e-06,-7.963697551636032585e-06,-7.963697551340804333e-06
3.544778451346790836e-03,0.000000000000000000e+00,6.399517149135200249e-05,-1.232179471040883891e-04,0.000000000000000000e+00,6.227571095872633071e-03,-1.167545495654017826e-05,-1.167545495656632616e-05,-1.167545495688436671e-05,-1.167545495655305824e-05
3.549778138866320747e-03,0.000000000000000000e+00,6.483665058989826642e-05,-1.234752059302943617e-04,0.000000000000000000e+00,6.227570315751165646e-03,-1.546854785079316159e-05,-1.546854785084666697e-05,-1.546854785173140304e-05,-1.546854785136423798e-05
3.554777826385850659e-03,0.000000000000000000e+00,6.570473285772740447e-05,-1.237322195371536883e-04,0.000000000000000000e+00,6.227569721868512521e-03,-1.930234119851713859e-05,-1.930234119859748813e-05,-1.930234120112364192e-05,-1.930234120072126062e-05
3.559777513905381004e-03,0.000000000000000000e+00,6.660034616662264878e-05,-1.239889879246663961e-04,0.000000000000000000e+00,6.227569730244264870e-03,-2.312220269058097366e-05,-2.312220269068711705e-05,-2.312220269256329841e-05,-2.312220269212671053e-05
3.564777201424910915e-03,0.000000000000000000e+00,6.752533512922207707e-05,-1.242455110928325122e-04,0.000000000000000000e+00,6.227570164128892749e-03,-2.688083341065184104e-05,-2.688083341078222312e-05,-2.688083341047179233e-05,-2.688083341000243443e-05
3.569776888944440826e-03,0.000000000000000000e+00,6.847984918154053486e-05,-1.245017890416519823e-04,0.000000000000000000e+00,6.227570510693219465e-03,-3.052200516966817746e-05,-3.052200516982079247e-05,-3.052200516928075136e-05,-3.052200516878046660e-05
3.574776576463970738e-03,0.000000000000000000e+00,6.946056043609964367e-05,-1.247578217711248065e-04,0.000000000000000000e+00,6.227570467482667141e-03,-3.395133517593590947e-05,-3.395133517610833827e-05,-3.395133517643311103e-05,-3.395133517590409491e-05
3.579776263983501083e-03,0.000000000000000000e+00,7.046163844030381321e-05,-1.250136092812510118e-04,0.000000000000000000e+00,6.227570092070248975e-03,-3.705185524557223287e-05,-3.705185524576175141e-05,-3.705185524536794208e-05,-3.705185524481260695e-05
3.584775951503030994e-03,0.000000000000000000e+00,7.147654631051950525e-05,-1.252691515720306254e-04,0.000000000000000000e+00,6.227569724620398914e-03,-3.973231419571335657e-05,-3.973231419591682066e-05,-3.973231419469242437e-05,-3.973231419411360271e-05
3.589775639022560905e-03,0.000000000000000000e+00,7.249797316477156646e-05,-1.255244486434635930e-04,0.000000000000000000e+00,6.227569523777134151e-03,-4.193893755339184615e-05,-4.193893755360583378e-05,-4.193893755339316075e-05,-4.193893755279390866e-05
3.594775326542091250e-03,0.000000000000000000e+00,7.351689649838382171e-05,-1.257795004955499418e-04,0.000000000000000000e+00,6.227569359581029522e-03,-4.361815459711171155e-05,-4.361815459733269906e-05,-4.361815459785145591e-05,-4.361815459723503277e-05
3.599775014061621162e-03,0.000000000000000000e+00,7.452393884317996082e-05,-1.260343071282896447e-04,0.000000000000000000e+00,6.227569056645920233e-03,-4.469722297519213207e-05,-4.469722297541657547e-05,-4.469722297466298042e-05,-4.469722297403263883e-05
3.604774701581151073e-03,0.000000000000000000e+00,7.551300066948582251e-05,-1.262888685416827558e-04,0.000000000000000000e+00,6.227568761180915340e-03,-4.512058975375229827e-05,-4.512058975397671457e-05,-4.512058975223310063e-05,-4.512058975159214064e-05
3.609774389100680984e-03,0.000000000000000000e+00,7.648319467225352965e-05,-1.265431847357292210e-04,0.000000000000000000e+00,6.227568965368229965e-03,-4.489259239004876790e-05,-4.489259239026980285e-05,-4.489259238962792805e-05,-4.489259238897954805e-05
3.614774076620211329e-03,0.000000000000000000e+00,7.743656539606168362e-05,-1.267972557104290673e-04,0.000000000000000000e+00,6.227569963491027052e-03,-4.407236803971004385e-05,-4.407236803992471588e-05,-4.407236804065904601e-05,-4.407236804000613946e-05
3.619773764139741241e-03,0.000000000000000000e+00,7.837408656654183637e-05,-1.270510814657823220e-04,0.000000000000000000e+00,6.227571510990822894e-03,-4.274130516278732230e-05,-4.274130516299298190e-05,-4.274130516370747113e-05,-4.274130516305260625e-05
3.624773451659271152e-03,0.000000000000000000e+00,7.929370046735744490e-05,-1.273046620017889306e-04,0.000000000000000000e+00,6.227572827915333308e-03,-4.099197005924701492e-05,-4.099197005944160211e-05,-4.099197006005088307e-05,-4.099197005939619437e-05
3.629773139178801063e-03,0.000000000000000000e+00,8.019022876888324809e-05,-1.275579973184488933e-04,0.000000000000000000e+00,6.227573298977796649e-03,-3.893670461751018018e-05,-3.893670461769200089e-05,-3.893670461925872724e-05,-3.893670461860596299e-05
3.634772826698331408e-03,0.000000000000000000e+00,8.105444109034536072e-05,-1.278110874157622372e-04,0.000000000000000000e+00,6.227572973066352983e-03,-3.669805593098466332e-05,-3.669805593115256558e-05,-3.669805593305998891e-05,-3.669805593241042306e-05
