time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.604899693769139485e-03,0.000000000000000000e+00,1.203100447791181763e-04,-1.696472415351197964e-03,0.000000000000000000e+00,6.227580616207230128e-03,-2.719714352937050139e-05,-2.719714352937039635e-05,-2.719714352936902755e-05,-2.719714352936912919e-05
1.609899381288669397e-03,0.000000000000000000e+00,1.204023578636821321e-04,-1.702089670272102740e-03,0.000000000000000000e+00,6.227580666927998859e-03,-2.770672266138815044e-05,-2.770672266138804880e-05,-2.770672266138665967e-05,-2.770672266138675115e-05
1.614899068808199525e-03,0.000000000000000000e+00,1.205160419064678888e-04,-1.707706679973660952e-03,0.000000000000000000e+00,6.227580720896758876e-03,-2.815552690479647378e-05,-2.815552690479638230e-05,-2.815552690479494912e-05,-2.815552690479503721e-05
1.619898756327729436e-03,0.000000000000000000e+00,1.206515515966965081e-04,-1.713323444455872599e-03,0.000000000000000000e+00,6.227580777436413778e-03,-2.854128158109670639e-05,-2.854128158109661492e-05,-2.854128158109516141e-05,-2.854128158109524272e-05
1.624898443847259564e-03,0.000000000000000000e+00,1.208093078065132709e-04,-1.718939963718737682e-03,0.000000000000000000e+00,6.227580835840254569e-03,-2.886188196654462416e-05,-2.886188196654453607e-05,-2.886188196654306562e-05,-2.886188196654314016e-05
1.629898131366789476e-03,0.000000000000000000e+00,1.209896965953052725e-04,-1.724556237762255983e-03,0.000000000000000000e+00,6.227580895381106853e-03,-2.911540248564468140e-05,-2.911540248564459330e-05,-2.911540248564310930e-05,-2.911540248564318384e-05
1.634897818886319604e-03,0.000000000000000000e+00,1.211930682686206048e-04,-1.730172266586427719e-03,0.000000000000000000e+00,6.227580955320720889e-03,-2.930010533292948263e-05,-2.930010533292939793e-05,-2.930010533292790715e-05,-2.930010533292798169e-05
1.639897506405849515e-03,0.000000000000000000e+00,1.214197364926905076e-04,-1.735788050191252891e-03,0.000000000000000000e+00,6.227581014919299565e-03,-2.941444848875331689e-05,-2.941444848875323897e-05,-2.941444848875174480e-05,-2.941444848875181256e-05
1.644897193925379643e-03,0.000000000000000000e+00,1.216699774655065829e-04,-1.741403588576731281e-03,0.000000000000000000e+00,6.227581073445022028e-03,-2.945709309692154214e-05,-2.945709309692147099e-05,-2.945709309691998021e-05,-2.945709309692004797e-05
1.649896881444909771e-03,0.000000000000000000e+00,1.219440291453689897e-04,-1.747018881742863324e-03,0.000000000000000000e+00,6.227581130183459761e-03,-2.942691017419565795e-05,-2.942691017419559358e-05,-2.942691017419411296e-05,-2.942691017419417056e-05
1.654896568964439683e-03,0.000000000000000000e+00,1.222420905377770363e-04,-1.752633929689648585e-03,0.000000000000000000e+00,6.227581184446723782e-03,-2.932298662404646066e-05,-2.932298662404639290e-05,-2.932298662404492584e-05,-2.932298662404498005e-05
1.659896256483969811e-03,0.000000000000000000e+00,1.225643210415021671e-04,-1.758248732417087064e-03,0.000000000000000000e+00,6.227581235582262294e-03,-2.914463052946781430e-05,-2.914463052946774654e-05,-2.914463052946630319e-05,-2.914463052946635402e-05
1.664895944003499722e-03,0.000000000000000000e+00,1.229108398546477419e-04,-1.763863289925179196e-03,0.000000000000000000e+00,6.227581282981163070e-03,-2.889137570220204722e-05,-2.889137570220199301e-05,-2.889137570220057000e-05,-2.889137570220061066e-05
1.669895631523029850e-03,0.000000000000000000e+00,1.232817254414706896e-04,-1.769477602213924547e-03,0.000000000000000000e+00,6.227581326085872976e-03,-2.856298546835569726e-05,-2.856298546835564644e-05,-2.856298546835426069e-05,-2.856298546835429796e-05
1.674895319042559762e-03,0.000000000000000000e+00,1.236770150607089075e-04,-1.775091669283323332e-03,0.000000000000000000e+00,6.227581364397211452e-03,-2.815945567309130333e-05,-2.815945567309125250e-05,-2.815945567308989725e-05,-2.815945567308993452e-05
1.679895006562089890e-03,0.000000000000000000e+00,1.240967043561329612e-04,-1.780705491133375553e-03,0.000000000000000000e+00,6.227581397480609453e-03,-2.768101688985838947e-05,-2.768101688985833865e-05,-2.768101688985701727e-05,-2.768101688985705454e-05
1.684894694081619801e-03,0.000000000000000000e+00,1.245407470100118417e-04,-1.786319067764080993e-03,0.000000000000000000e+00,6.227581424971478409e-03,-2.712813582246327712e-05,-2.712813582246322968e-05,-2.712813582246196252e-05,-2.712813582246198963e-05
1.689894381601149929e-03,0.000000000000000000e+00,1.250090544601579362e-04,-1.791932399175440085e-03,0.000000000000000000e+00,6.227581446579634646e-03,-2.650151589116371412e-05,-2.650151589116367347e-05,-2.650151589116244696e-05,-2.650151589116247068e-05
1.694894069120679841e-03,0.000000000000000000e+00,1.255014956811907850e-04,-1.797545485367452395e-03,0.000000000000000000e+00,6.227581462092748009e-03,-2.580209699689903268e-05,-2.580209699689899202e-05,-2.580209699689780956e-05,-2.580209699689783328e-05
1.699893756640209969e-03,0.000000000000000000e+00,1.260178970306314932e-04,-1.803158326340117924e-03,0.000000000000000000e+00,6.227581471378741858e-03,-2.503105446072006050e-05,-2.503105446072002662e-05,-2.503105446071889837e-05,-2.503105446071891870e-05
1.704893444159739880e-03,0.000000000000000000e+00,1.265580421604158142e-04,-1.808770922093436888e-03,0.000000000000000000e+00,6.227581474387141811e-03,-2.418979713845311735e-05,-2.418979713845308347e-05,-2.418979713845201282e-05,-2.418979713845203315e-05
1.709893131679270008e-03,0.000000000000000000e+00,1.271216719943827245e-04,-1.814383272627409071e-03,0.000000000000000000e+00,6.227581471149329882e-03,-2.327996471360958345e-05,-2.327996471360955296e-05,-2.327996471360853652e-05,-2.327996471360855007e-05
1.714892819198800137e-03,0.000000000000000000e+00,1.277084847722701009e-04,-1.819995377942034906e-03,0.000000000000000000e+00,6.227581461777736103e-03,-2.230342417452484322e-05,-2.230342417452480934e-05,-2.230342417452385728e-05,-2.230342417452387083e-05
1.719892506718330048e-03,0.000000000000000000e+00,1.283181361607139026e-04,-1.825607238037313959e-03,0.000000000000000000e+00,6.227581446463960682e-03,-2.126226548466773498e-05,-2.126226548466770788e-05,-2.126226548466682019e-05,-2.126226548466683035e-05
1.724892194237860176e-03,0.000000000000000000e+00,1.289502394317162243e-04,-1.831218852913246231e-03,0.000000000000000000e+00,6.227581425475853596e-03,-2.015879645799212733e-05,-2.015879645799210023e-05,-2.015879645799127353e-05,-2.015879645799128369e-05
1.729891881757390087e-03,0.000000000000000000e+00,1.296043657090105341e-04,-1.836830222569832156e-03,0.000000000000000000e+00,6.227581399153621008e-03,-1.899553685409635480e-05,-1.899553685409633108e-05,-1.899553685409557214e-05,-1.899553685409557892e-05
1.734891569276920216e-03,0.000000000000000000e+00,1.302800442827108053e-04,-1.842441347007071299e-03,0.000000000000000000e+00,6.227581367904964568e-03,-1.777521171080217747e-05,-1.777521171080215714e-05,-1.777521171080146257e-05,-1.777521171080147274e-05
1.739891256796450127e-03,0.000000000000000000e+00,1.309767629925915125e-04,-1.848052226224963877e-03,0.000000000000000000e+00,6.227581332199391521e-03,-1.650074393455296573e-05,-1.650074393455294201e-05,-1.650074393455231521e-05,-1.650074393455231860e-05
1.744890944315980255e-03,0.000000000000000000e+00,1.316939686802931248e-04,-1.853662860223509890e-03,0.000000000000000000e+00,6.227581292561698220e-03,-1.517524617175007804e-05,-1.517524617175005771e-05,-1.517524617174949867e-05,-1.517524617174950375e-05
1.749890631835510166e-03,0.000000000000000000e+00,1.324310677107003479e-04,-1.859273249002709122e-03,0.000000000000000000e+00,6.227581249564782297e-03,-1.380201198678745203e-05,-1.380201198678743170e-05,-1.380201198678693873e-05,-1.380201198678694381e-05
1.754890319355040295e-03,0.000000000000000000e+00,1.331874265626806285e-04,-1.864883392562562007e-03,0.000000000000000000e+00,6.227581203821837275e-03,-1.238450637509687993e-05,-1.238450637509686130e-05,-1.238450637509643609e-05,-1.238450637509644117e-05
1.759890006874570206e-03,0.000000000000000000e+00,1.339623724893097985e-04,-1.870493290903068109e-03,0.000000000000000000e+00,6.227581155978064928e-03,-1.092635564197136090e-05,-1.092635564197134057e-05,-1.092635564197098143e-05,-1.092635564197098482e-05
1.764889694394100334e-03,0.000000000000000000e+00,1.347551942476454411e-04,-1.876102944024227431e-03,0.000000000000000000e+00,6.227581106702005133e-03,-9.431336680281705251e-06,-9.431336680281684923e-06,-9.431336680281390155e-06,-9.431336680281396931e-06
1.769889381913630462e-03,0.000000000000000000e+00,1.355651428980342332e-04,-1.881712351926040404e-03,0.000000000000000000e+00,6.227581056676600307e-03,-7.903365682434097003e-06,-7.903365682434074980e-06,-7.903365682433846282e-06,-7.903365682433851364e-06
1.774889069433160374e-03,0.000000000000000000e+00,1.363914326728625471e-04,-1.887321514608506596e-03,0.000000000000000000e+00,6.227581006590112399e-03,-6.346486324024558953e-06,-6.346486324024540318e-06,-6.346486324024366677e-06,-6.346486324024375147e-06
1.779888756952690502e-03,0.000000000000000000e+00,1.372332419145752915e-04,-1.892930432071626224e-03,0.000000000000000000e+00,6.227580957127041607e-03,-4.764857458623134560e-06,-4.764857458623114231e-06,-4.764857458623005811e-06,-4.764857458623014282e-06
1.784888444472220413e-03,0.000000000000000000e+00,1.380897140826955745e-04,-1.898539104315399286e-03,0.000000000000000000e+00,6.227580908959115362e-03,-3.162740364958043927e-06,-3.162740364958021905e-06,-3.162740364957973624e-06,-3.162740364957982941e-06
1.789888131991750541e-03,0.000000000000000000e+00,1.389599588294848805e-04,-1.904147531339825568e-03,0.000000000000000000e+00,6.227580862736519299e-03,-1.544485589461596450e-06,-1.544485589461572733e-06,-1.544485589461580356e-06,-1.544485589461591367e-06
1.794887819511280453e-03,0.000000000000000000e+00,1.398430531437760646e-04,-1.909755713144905285e-03,0.000000000000000000e+00,6.227580819079462163e-03,8.548057132098165487e-08,8.548057132100960696e-08,8.548057132094819707e-08,8.548057132093295047e-08
1.799887507030810581e-03,0.000000000000000000e+00,1.407380425624058906e-04,-1.915363649730638437e-03,0.000000000000000000e+00,6.227580778570173531e-03,1.722669902577777182e-06,1.722669902577805558e-06,1.722669902577691632e-06,1.722669902577676809e-06
1.804887194550340492e-03,0.000000000000000000e+00,1.416439424485570740e-04,-1.920971341097025024e-03,0.000000000000000000e+00,6.227580741745480063e-03,3.362546370231604071e-06,3.362546370231633717e-06,3.362546370231472781e-06,3.362546370231456264e-06
1.809886882069870620e-03,0.000000000000000000e+00,1.425597393361981678e-04,-1.926578787244064830e-03,0.000000000000000000e+00,6.227580709090000180e-03,5.000540438946927953e-06,5.000540438946960987e-06,5.000540438946752617e-06,5.000540438946733982e-06
1.814886569589400532e-03,0.000000000000000000e+00,1.434843923396819936e-04,-1.932185988171758071e-03,0.000000000000000000e+00,6.227580681030087280e-03,6.632063560114908013e-06,6.632063560114941047e-06,6.632063560114696255e-06,6.632063560114672538e-06
1.819886257108930660e-03,0.000000000000000000e+00,1.444168346274307744e-04,-1.937792943880104748e-03,0.000000000000000000e+00,6.227580657928590002e-03,8.252522780086527190e-06,8.252522780086564460e-06,8.252522780086276469e-06,8.252522780086249364e-06
1.824885944628460788e-03,0.000000000000000000e+00,1.453559749584959417e-04,-1.943399654369104643e-03,0.000000000000000000e+00,6.227580640080468584e-03,9.857335418399476823e-06,9.857335418399517480e-06,9.857335418399192220e-06,9.857335418399161726e-06
1.829885632147990699e-03,0.000000000000000000e+00,1.463006992806372797e-04,-1.949006119638757757e-03,0.000000000000000000e+00,6.227580627709358371e-03,1.144194376540004088e-05,1.144194376540008831e-05,1.144194376539972409e-05,1.144194376539969190e-05
1.834885319667520828e-03,0.000000000000000000e+00,1.472498723884144503e-04,-1.954612339689064306e-03,0.000000000000000000e+00,6.227580620965091768e-03,1.300182974849858614e-05,1.300182974849863357e-05,1.300182974849824393e-05,1.300182974849820666e-05
1.839885007187050739e-03,0.000000000000000000e+00,1.482023396396327448e-04,-1.960218314520024725e-03,0.000000000000000000e+00,6.227580619922209841e-03,1.453252951631662527e-05,1.453252951631667609e-05,1.453252951631625935e-05,1.453252951631622208e-05
1.844884694706580867e-03,0.000000000000000000e+00,1.491569287283226602e-04,-1.965824044131638144e-03,0.000000000000000000e+00,6.227580624579492213e-03,1.602964789018566929e-05,1.602964789018572012e-05,1.602964789018527966e-05,1.602964789018523223e-05
1.849884382226110778e-03,0.000000000000000000e+00,1.501124515122733317e-04,-1.971429528523905000e-03,0.000000000000000000e+00,6.227580634860482682e-03,1.748887263284143342e-05,1.748887263284149102e-05,1.748887263284102346e-05,1.748887263284097941e-05
1.854884069745640907e-03,0.000000000000000000e+00,1.510677058929717968e-04,-1.977034767696825290e-03,0.000000000000000000e+00,6.227580650615014909e-03,1.890598848472172127e-05,1.890598848472178225e-05,1.890598848472129436e-05,1.890598848472124354e-05
1.859883757265170818e-03,0.000000000000000000e+00,1.520214777456320226e-04,-1.982639761650399016e-03,0.000000000000000000e+00,6.227580671621689608e-03,2.027689091901878929e-05,2.027689091901885366e-05,2.027689091901834883e-05,2.027689091901829801e-05
1.864883444784700946e-03,0.000000000000000000e+00,1.529725428968254210e-04,-1.988244510384626178e-03,0.000000000000000000e+00,6.227580697591288475e-03,2.159759956755633921e-05,2.159759956755640697e-05,2.159759956755589536e-05,2.159759956755583776e-05
1.869883132304230857e-03,0.000000000000000000e+00,1.539196691470536048e-04,-1.993849013899506774e-03,0.000000000000000000e+00,6.227580728171045951e-03,2.286427127065310640e-05,2.286427127065317755e-05,2.286427127065265239e-05,2.286427127065258802e-05
1.874882819823760986e-03,0.000000000000000000e+00,1.548616183354259998e-04,-1.999453272195040373e-03,0.000000000000000000e+00,6.227580762949734561e-03,2.407321270539559911e-05,2.407321270539568043e-05,2.407321270539514510e-05,2.407321270539507395e-05
1.879882507343291114e-03,0.000000000000000000e+00,1.557971484434351420e-04,-2.005057285271227407e-03,0.000000000000000000e+00,6.227580801463476236e-03,2.522089254816842305e-05,2.522089254816850437e-05,2.522089254816796227e-05,2.522089254816789450e-05
1.884882194862821025e-03,0.000000000000000000e+00,1.567250157346428922e-04,-2.010661053128067876e-03,0.000000000000000000e+00,6.227580843202198090e-03,2.630395312887489300e-05,2.630395312887498109e-05,2.630395312887443560e-05,2.630395312887435767e-05
1.889881882382351153e-03,0.000000000000000000e+00,1.576439769269217454e-04,-2.016264575765561781e-03,0.000000000000000000e+00,6.227580887616658047e-03,2.731922153601985560e-05,2.731922153601993691e-05,2.731922153601939481e-05,2.731922153601931349e-05
1.894881569901881065e-03,0.000000000000000000e+00,1.585527913937202597e-04,-2.021867853183708687e-03,0.000000000000000000e+00,6.227580934125905888e-03,2.826372013371226851e-05,2.826372013371236338e-05,2.826372013371180773e-05,2.826372013371172980e-05
1.899881257421411193e-03,0.000000000000000000e+00,1.594502233906536584e-04,-2.027470885382509028e-03,0.000000000000000000e+00,6.227580982125110326e-03,2.913467645367251530e-05,2.913467645367261695e-05,2.913467645367206468e-05,2.913467645367197659e-05
1.904880944940941104e-03,0.000000000000000000e+00,1.603350443035544525e-04,-2.033073672361962805e-03,0.000000000000000000e+00,6.227581030993625463e-03,2.992953242748954218e-05,2.992953242748964382e-05,2.992953242748909833e-05,2.992953242748900685e-05
1.909880632460471232e-03,0.000000000000000000e+00,1.612060349139560862e-04,-2.038676214122070018e-03,0.000000000000000000e+00,6.227581080103196040e-03,3.064595292665928204e-05,3.064595292665939046e-05,3.064595292665884158e-05,3.064595292665874671e-05
1.914880319980001144e-03,0.000000000000000000e+00,1.620619876778234443e-04,-2.044278510662830665e-03,0.000000000000000000e+00,6.227581128826179153e-03,3.128183358033952756e-05,3.128183358033964276e-05,3.128183358033910066e-05,3.128183358033899902e-05
1.919880007499531272e-03,0.000000000000000000e+00,1.629017090131952593e-04,-2.049880561984244749e-03,0.000000000000000000e+00,6.227581176543678376e-03,3.183530784326863366e-05,3.183530784326874208e-05,3.183530784326820675e-05,3.183530784326810511e-05
1.924879695019061183e-03,0.000000000000000000e+00,1.637240215922557542e-04,-2.055482368086311833e-03,0.000000000000000000e+00,6.227581222653499199e-03,3.230475328890771970e-05,3.230475328890783490e-05,3.230475328890730635e-05,3.230475328890719116e-05
