time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.604837197675145388e-03,0.000000000000000000e+00,8.380866135610462746e-05,-6.267264298457415233e-05,0.000000000000000000e+00,6.227567152010679910e-03,-4.399823048705033847e-05,-4.399823048643445743e-05,-4.399823048677818340e-05,-4.399823048741475237e-05
2.609836885194675299e-03,0.000000000000000000e+00,8.244274098061593029e-05,-6.292486318267312103e-05,0.000000000000000000e+00,6.227566369379096238e-03,-4.420789420192426319e-05,-4.420789420132592589e-05,-4.420789420130922918e-05,-4.420789420194807498e-05
2.614836572714205210e-03,0.000000000000000000e+00,8.101295527316929978e-05,-6.317683816142547089e-05,0.000000000000000000e+00,6.227566334010187915e-03,-4.445990662316359694e-05,-4.445990662258390792e-05,-4.445990662271880300e-05,-4.445990662335951905e-05
2.619836260233735555e-03,0.000000000000000000e+00,7.952974401303008968e-05,-6.342856792083120191e-05,0.000000000000000000e+00,6.227566905487025122e-03,-4.442221871131690243e-05,-4.442221871075718306e-05,-4.442221871117985250e-05,-4.442221871182166630e-05
2.624835947753265467e-03,0.000000000000000000e+00,7.800682846466763462e-05,-6.368005246089030054e-05,0.000000000000000000e+00,6.227567798426813205e-03,-4.379441122511073419e-05,-4.379441122457259044e-05,-4.379441122487508285e-05,-4.379441122551680179e-05
2.629835635272795378e-03,0.000000000000000000e+00,7.646092569808673014e-05,-6.393129178160276678e-05,0.000000000000000000e+00,6.227568751612571826e-03,-4.234136084415466639e-05,-4.234136084363992786e-05,-4.234136084404339337e-05,-4.234136084468349956e-05
2.634835322792325289e-03,0.000000000000000000e+00,7.491121630947723538e-05,-6.418228588296862774e-05,0.000000000000000000e+00,6.227569564433567233e-03,-3.992017387983078520e-05,-3.992017387934133568e-05,-3.992017388045042707e-05,-3.992017388108726032e-05
2.639835010311855634e-03,0.000000000000000000e+00,7.337951799760686117e-05,-6.443303476498785630e-05,0.000000000000000000e+00,6.227570087906898755e-03,-3.651343779447315999e-05,-3.651343779401094428e-05,-3.651343779512214986e-05,-3.651343779575379927e-05
2.644834697831385546e-03,0.000000000000000000e+00,7.189006134665459457e-05,-6.468353842766045247e-05,0.000000000000000000e+00,6.227570274371916660e-03,-3.219486675750927546e-05,-3.219486675707626544e-05,-3.219486675801693279e-05,-3.219486675864139259e-05
2.649834385350915457e-03,0.000000000000000000e+00,7.046963123810207801e-05,-6.493379687098644335e-05,0.000000000000000000e+00,6.227570199236765087e-03,-2.717998852977301753e-05,-2.717998852937106652e-05,-2.717998852987917448e-05,-2.717998853049440161e-05
2.654834072870445368e-03,0.000000000000000000e+00,6.914650759772778487e-05,-6.518381009496580184e-05,0.000000000000000000e+00,6.227570077241566422e-03,-2.183456234002546467e-05,-2.183456233965613458e-05,-2.183456234067614521e-05,-2.183456234128021862e-05
2.659833760389975713e-03,0.000000000000000000e+00,6.794950994599356338e-05,-6.543357809959852794e-05,0.000000000000000000e+00,6.227570202755257876e-03,-1.663695358003261233e-05,-1.663695357969705176e-05,-1.663695358097010162e-05,-1.663695358156132384e-05
2.664833447909505625e-03,0.000000000000000000e+00,6.690644157386216458e-05,-6.568310088488463520e-05,0.000000000000000000e+00,6.227570782951454519e-03,-1.207609721777621745e-05,-1.207609721747518024e-05,-1.207609721767771090e-05,-1.207609721825477412e-05
2.669833135429035536e-03,0.000000000000000000e+00,6.604135492673841737e-05,-6.593237845082412362e-05,0.000000000000000000e+00,6.227571788370778703e-03,-8.573851859196305122e-06,-8.573851858930157206e-06,-8.573851858737541914e-06,-8.573851859299331434e-06
2.674832822948565881e-03,0.000000000000000000e+00,6.537207680382142402e-05,-6.618141079741699320e-05,0.000000000000000000e+00,6.227572968975868088e-03,-6.435378241247588144e-06,-6.435378241016426076e-06,-6.435378241425796253e-06,-6.435378241971415067e-06
2.679832510468095792e-03,0.000000000000000000e+00,6.490806566560521919e-05,-6.643019792466323039e-05,0.000000000000000000e+00,6.227573942567830347e-03,-5.762538968690437941e-06,-5.762538968494061823e-06,-5.762538969002364600e-06,-5.762538969531159646e-06
2.684832197987625704e-03,0.000000000000000000e+00,6.465028687403343878e-05,-6.667873983256284874e-05,0.000000000000000000e+00,6.227574331747840614e-03,-6.469461701544373192e-06,-6.469461701382485714e-06,-6.469461700388527278e-06,-6.469461700899783660e-06
2.689831885507155615e-03,0.000000000000000000e+00,6.459127027603105348e-05,-6.692703652111584825e-05,0.000000000000000000e+00,6.227573878153727822e-03,-8.303077483431300622e-06,-8.303077483303444387e-06,-8.303077482963790951e-06,-8.303077483456879323e-06
2.694831573026685960e-03,0.000000000000000000e+00,6.471605533913237364e-05,-6.717508799032221537e-05,0.000000000000000000e+00,6.227572469011052013e-03,-1.088351725041536692e-05,-1.088351725032093122e-05,-1.088351725068404069e-05,-1.088351725115842996e-05
2.699831260546215871e-03,0.000000000000000000e+00,6.500362212296406672e-05,-6.742289424018196365e-05,0.000000000000000000e+00,6.227570154041437572e-03,-1.370831161999180402e-05,-1.370831161993013155e-05,-1.370831161954533126e-05,-1.370831162000036413e-05
2.704830948065745783e-03,0.000000000000000000e+00,6.542831433124786345e-05,-6.767045527069509309e-05,0.000000000000000000e+00,6.227567223060012994e-03,-1.622172984740717679e-05,-1.622172984737759501e-05,-1.622172984649877461e-05,-1.622172984693353291e-05
2.709830635585275694e-03,0.000000000000000000e+00,6.596173527077217906e-05,-6.791777108186159014e-05,0.000000000000000000e+00,6.227564226297038937e-03,-1.794151856423607325e-05,-1.794151856423804853e-05,-1.794151856469666266e-05,-1.794151856511005540e-05
2.714830323104806039e-03,0.000000000000000000e+00,6.657448372409123559e-05,-6.816484167368146835e-05,0.000000000000000000e+00,6.227561862445547651e-03,-1.852736335491340190e-05,-1.852736335494616174e-05,-1.852736335549253865e-05,-1.852736335588338676e-05
2.719830010624335950e-03,0.000000000000000000e+00,6.723958717998539082e-05,-6.841166704615471417e-05,0.000000000000000000e+00,6.227560796290332323e-03,-1.782115277892767997e-05,-1.782115277899041462e-05,-1.782115277870014320e-05,-1.782115277906713886e-05
2.724829698143865862e-03,0.000000000000000000e+00,6.793514310211718464e-05,-6.865824719928135470e-05,0.000000000000000000e+00,6.227561425651647990e-03,-1.582779135977919576e-05,-1.582779135987097009e-05,-1.582779135906325641e-05,-1.582779135940492240e-05
2.729829385663395773e-03,0.000000000000000000e+00,6.864593505736898103e-05,-6.890458213306136284e-05,0.000000000000000000e+00,6.227563734446649527e-03,-1.270300105300980999e-05,-1.270300105312953471e-05,-1.270300105361554697e-05,-1.270300105393041622e-05
2.734829073182926118e-03,0.000000000000000000e+00,6.936368081539562964e-05,-6.915067184749473859e-05,0.000000000000000000e+00,6.227567266117044892e-03,-8.672910433703762882e-06,-8.672910433850214879e-06,-8.672910434045916759e-06,-8.672910434332413795e-06
2.739828760702456029e-03,0.000000000000000000e+00,7.008647802310804175e-05,-6.939651634258149550e-05,0.000000000000000000e+00,6.227571214218740291e-03,-3.985429609593413639e-06,-3.985429609765613743e-06,-3.985429609406612381e-06,-3.985429609662934715e-06
2.744828448221985941e-03,0.000000000000000000e+00,7.081788253336573284e-05,-6.964211561832163357e-05,0.000000000000000000e+00,6.227574590699980726e-03,1.059375447861318954e-06,1.059375447664410899e-06,1.059375448545023620e-06,1.059375448320708967e-06
2.749828135741516286e-03,0.000000000000000000e+00,7.156475614946836486e-05,-6.988746967471513925e-05,0.000000000000000000e+00,6.227576508842483198e-03,6.124925368253714445e-06,6.124925368033123349e-06,6.124925367058537404e-06,6.124925366867938051e-06
2.754827823261046197e-03,0.000000000000000000e+00,7.233577558934080266e-05,-7.013257851176202609e-05,0.000000000000000000e+00,6.227576470287882714e-03,1.088700459666039290e-05,1.088700459641713859e-05,1.088700459577499275e-05,1.088700459561974516e-05
2.759827510780576108e-03,0.000000000000000000e+00,7.313913032854684262e-05,-7.037744212946229409e-05,0.000000000000000000e+00,6.227574560517172217e-03,1.508831213904181898e-05,1.508831213877673155e-05,1.508831213913946494e-05,1.508831213902094809e-05
2.764827198300106020e-03,0.000000000000000000e+00,7.397995400795762447e-05,-7.062206052781592970e-05,0.000000000000000000e+00,6.227571427469858444e-03,1.850065237394693253e-05,1.850065237366084546e-05,1.850065237339091300e-05,1.850065237331019414e-05
2.769826885819636365e-03,0.000000000000000000e+00,7.485794067761309301e-05,-7.086643370682294647e-05,0.000000000000000000e+00,6.227568041696084251e-03,2.094384224019353182e-05,2.094384223988702447e-05,2.094384223834632575e-05,2.094384223830415706e-05
2.774826573339166276e-03,0.000000000000000000e+00,7.576644065927475502e-05,-7.111056166648334440e-05,0.000000000000000000e+00,6.227565339881924698e-03,2.230761034007499070e-05,2.230761033974870683e-05,2.230761033977362315e-05,2.230761033977043831e-05
2.779826260858696187e-03,0.000000000000000000e+00,7.669370634266932385e-05,-7.135444440679712349e-05,0.000000000000000000e+00,6.227563926596794280e-03,2.253973406823608997e-05,2.253973406789056152e-05,2.253973406875981383e-05,2.253973406879547053e-05
2.784825948378226099e-03,0.000000000000000000e+00,7.762427359092719014e-05,-7.159808192776427019e-05,0.000000000000000000e+00,6.227563964111888610e-03,2.167073126006385548e-05,2.167073125969974651e-05,2.167073125915254967e-05,2.167073125922634996e-05
2.789825635897756444e-03,0.000000000000000000e+00,7.854096780025942410e-05,-7.184147422938479805e-05,0.000000000000000000e+00,6.227565228801500326e-03,1.986341279805306015e-05,1.986341279767103474e-05,1.986341279676175843e-05,1.986341279687265198e-05
2.794825323417286355e-03,0.000000000000000000e+00,7.942613370328068727e-05,-7.208462131165869352e-05,0.000000000000000000e+00,6.227567254749751501e-03,1.745081458189344794e-05,1.745081458149424808e-05,1.745081458245808349e-05,1.745081458260459308e-05
2.799825010936816266e-03,0.000000000000000000e+00,8.026289714930181390e-05,-7.232752317458597015e-05,0.000000000000000000e+00,6.227569460254470460e-03,1.485298262555369178e-05,1.485298262513793921e-05,1.485298262587463934e-05,1.485298262605509463e-05
2.804824698456346611e-03,0.000000000000000000e+00,8.103601920920567930e-05,-7.257017981816662794e-05,0.000000000000000000e+00,6.227571285644994958e-03,1.249780267930736548e-05,1.249780267887572257e-05,1.249780267839110284e-05,1.249780267860366406e-05
2.809824385975876523e-03,0.000000000000000000e+00,8.173284865379468178e-05,-7.281259124240065334e-05,0.000000000000000000e+00,6.227572321966099410e-03,1.075340955270877701e-05,1.075340955226182313e-05,1.075340955205853184e-05,1.075340955230124066e-05
2.814824073495406434e-03,0.000000000000000000e+00,8.234508066503716192e-05,-7.305475744728807345e-05,0.000000000000000000e+00,6.227572451648140557e-03,9.871168373878205429e-06,9.871168373416445418e-06,9.871168374795870760e-06,9.871168375066738344e-06
2.819823761014936345e-03,0.000000000000000000e+00,8.286944830184128283e-05,-7.329667843282884762e-05,0.000000000000000000e+00,6.227571885504442663e-03,9.961920914896798380e-06,9.961920914420599845e-06,9.961920915876554613e-06,9.961920916173602292e-06
2.824823448534466690e-03,0.000000000000000000e+00,8.330763644932208476e-05,-7.353835419902300294e-05,0.000000000000000000e+00,6.227571056450719421e-03,1.100567678365721338e-05,1.100567678316686262e-05,1.100567678357481741e-05,1.100567678389618848e-05
2.829823136053996602e-03,0.000000000000000000e+00,8.366494365875411492e-05,-7.377978474587053943e-05,0.000000000000000000e+00,6.227570405211163215e-03,1.292526113505493420e-05,1.292526113455041766e-05,1.292526113614580083e-05,1.292526113648991644e-05
2.834822823573526513e-03,0.000000000000000000e+00,8.394924866953040721e-05,-7.402097007337145708e-05,0.000000000000000000e+00,6.227570207238473758e-03,1.559481142660773249e-05,1.559481142608873847e-05,1.559481142871917557e-05,1.559481142908485663e-05
2.839822511093056424e-03,0.000000000000000000e+00,8.416985656597899407e-05,-7.426191018152574234e-05,0.000000000000000000e+00,6.227570465730716993e-03,1.885544265086747296e-05,1.885544265033314764e-05,1.885544265223840934e-05,1.885544265262492742e-05
2.844822198612586769e-03,0.000000000000000000e+00,8.433602694013744481e-05,-7.450260507033340876e-05,0.000000000000000000e+00,6.227570956451174318e-03,2.256313106649805183e-05,2.256313106594743298e-05,2.256313106619282859e-05,2.256313106659976015e-05
2.849821886132116681e-03,0.000000000000000000e+00,8.445594483683239301e-05,-7.474305473979444279e-05,0.000000000000000000e+00,6.227571387360666434e-03,2.665609956275669386e-05,2.665609956218843978e-05,2.665609956372256214e-05,2.665609956415005628e-05
2.854821573651646592e-03,0.000000000000000000e+00,8.453512999251168512e-05,-7.498325918990885798e-05,0.000000000000000000e+00,6.227571548243494327e-03,3.117108602114602723e-05,3.117108602055836933e-05,3.117108602205231861e-05,3.117108602250093436e-05
2.859821261171176937e-03,0.000000000000000000e+00,8.457527806490495971e-05,-7.522321842067665432e-05,0.000000000000000000e+00,6.227571365049507437e-03,3.619083743888590039e-05,3.619083743827694469e-05,3.619083743778595018e-05,3.619083743825678531e-05
2.864820948690706848e-03,0.000000000000000000e+00,8.457355291537443334e-05,-7.546293243209783183e-05,0.000000000000000000e+00,6.227570859856920889e-03,4.181921748790716698e-05,4.181921748727472475e-05,4.181921748589620912e-05,4.181921748639082893e-05
2.869820636210236760e-03,0.000000000000000000e+00,8.452390731657773539e-05,-7.570240122417239050e-05,0.000000000000000000e+00,6.227570072759471172e-03,4.809592726220496647e-05,4.809592726154688285e-05,4.809592726210429152e-05,4.809592726262450527e-05
2.874820323729766671e-03,0.000000000000000000e+00,8.442010066962368710e-05,-7.594162479690030323e-05,0.000000000000000000e+00,6.227569021458529905e-03,5.494416795990718014e-05,5.494416795922155779e-05,5.494416795957691860e-05,5.494416796012457623e-05
2.879820011249297016e-03,0.000000000000000000e+00,8.425870314917978323e-05,-7.618060315028161067e-05,0.000000000000000000e+00,6.227567766416942756e-03,6.216101497243339846e-05,6.216101497171870594e-05,6.216101497096934605e-05,6.216101497154615516e-05
2.884819698768826927e-03,0.000000000000000000e+00,8.404169024260235005e-05,-7.641933628431628572e-05,0.000000000000000000e+00,6.227566440672208277e-03,6.945897237723406854e-05,6.945897237648933006e-05,6.945897237605300645e-05,6.945897237666025454e-05
2.889819386288356839e-03,0.000000000000000000e+00,8.377730807559958474e-05,-7.665782419900434193e-05,0.000000000000000000e+00,6.227565243279223166e-03,7.648044587898492422e-05,7.648044587820965190e-05,7.648044588014724315e-05,7.648044588078591955e-05
2.894819073807886750e-03,0.000000000000000000e+00,8.348041688514682606e-05,-7.689606689434577930e-05,0.000000000000000000e+00,6.227564425492735332e-03,8.279094979352624305e-05,8.279094979272051821e-05,8.279094979360366864e-05,8.279094979427427479e-05
2.899818761327417095e-03,0.000000000000000000e+00,8.317146742583582386e-05,-7.713406437034058428e-05,0.000000000000000000e+00,6.227564303714921805e-03,8.793001051255392830e-05,8.793001051171842855e-05,8.793001051176809856e-05,8.793001051247045828e-05
2.904818448846947006e-03,0.000000000000000000e+00,8.287513632934250408e-05,-7.737181662698877041e-05,0.000000000000000000e+00,6.227565173725695298e-03,9.146157410571068166e-05,9.146157410484666739e-05,9.146157410542044073e-05,9.146157410615387640e-05
2.909818136366476918e-03,0.000000000000000000e+00,8.261877271997894630e-05,-7.760932366429032416e-05,0.000000000000000000e+00,6.227567143780816071e-03,9.305276327355047278e-05,9.305276327265971938e-05,9.305276327450465201e-05,9.305276327526768639e-05
2.914817823886007263e-03,0.000000000000000000e+00,8.242965797378458068e-05,-7.784658548224525907e-05,0.000000000000000000e+00,6.227569896033502243e-03,9.250556713765713203e-05,9.250556713674186211e-05,9.250556713653595856e-05,9.250556713732661300e-05
2.919817511405537174e-03,0.000000000000000000e+00,8.233193967366660441e-05,-7.808360208085357514e-05,0.000000000000000000e+00,6.227572626167565510e-03,8.976090771710222896e-05,8.976090771616490908e-05,8.976090771529070332e-05,8.976090771610648414e-05
2.924817198925067085e-03,0.000000000000000000e+00,8.234344217695148795e-05,-7.832037346011527237e-05,0.000000000000000000e+00,6.227574345771865610e-03,8.487437292402277215e-05,8.487437292306619413e-05,8.487437292364033339e-05,8.487437292447840812e-05
2.929816886444596997e-03,0.000000000000000000e+00,8.247457157013626957e-05,-7.855689962003032365e-05,0.000000000000000000e+00,6.227574397569574094e-03,7.796995652291293061e-05,7.796995652193972363e-05,7.796995652304579958e-05,7.796995652390324087e-05
