time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.584900943691019189e-03,0.000000000000000000e+00,9.137195882675050321e-05,2.711710228582727387e-05,0.000000000000000000e+00,6.227558834712186749e-03,-1.482170365582244118e-05,-1.482170365539696636e-05,-1.482170365803445247e-05,-1.482170365858117666e-05
1.589900631210549318e-03,0.000000000000000000e+00,9.072185869724341183e-05,2.690467739538172592e-05,0.000000000000000000e+00,6.227554930004861045e-03,-2.089217061758864987e-05,-2.089217061718910782e-05,-2.089217061832691024e-05,-2.089217061890929621e-05
1.594900318730079446e-03,0.000000000000000000e+00,9.017037473980530704e-05,2.669249772428279342e-05,0.000000000000000000e+00,6.227554358842857934e-03,-2.700094980129956996e-05,-2.700094980092740740e-05,-2.700094980338906811e-05,-2.700094980400834745e-05
1.599900006249609357e-03,0.000000000000000000e+00,8.971329572290800741e-05,2.648056327253049330e-05,0.000000000000000000e+00,6.227556979437948691e-03,-3.251558734567044115e-05,-3.251558734532715563e-05,-3.251558734808798160e-05,-3.251558734874487259e-05
1.604899693769139485e-03,0.000000000000000000e+00,8.932808556723042105e-05,2.626887404012481203e-05,0.000000000000000000e+00,6.227561716227467473e-03,-3.703856250663927006e-05,-3.703856250632649129e-05,-3.703856250774309629e-05,-3.703856250843785304e-05
1.609899381288669397e-03,0.000000000000000000e+00,8.897512032095475907e-05,2.605743002706575298e-05,0.000000000000000000e+00,6.227567141375794577e-03,-4.043577218636799063e-05,-4.043577218608668082e-05,-4.043577218607982324e-05,-4.043577218681280490e-05
1.614899068808199525e-03,0.000000000000000000e+00,8.860267401495448879e-05,2.584623123335332294e-05,0.000000000000000000e+00,6.227571417857692346e-03,-4.277570114329564739e-05,-4.277570114304678233e-05,-4.277570114420534044e-05,-4.277570114497659444e-05
1.619898756327729436e-03,0.000000000000000000e+00,8.815576513732726108e-05,2.563527765898751174e-05,0.000000000000000000e+00,6.227572544024029613e-03,-4.422197790125135158e-05,-4.422197790103549371e-05,-4.422197790110412371e-05,-4.422197790191352128e-05
1.624898443847259564e-03,0.000000000000000000e+00,8.758601645231901085e-05,2.542456930396832615e-05,0.000000000000000000e+00,6.227569394626463958e-03,-4.491706750697267193e-05,-4.491706750678999742e-05,-4.491706750382914971e-05,-4.491706750467661634e-05
1.629898131366789476e-03,0.000000000000000000e+00,8.685983843580940384e-05,2.521410616829576279e-05,0.000000000000000000e+00,6.227562906551948815e-03,-4.489218893185432252e-05,-4.489218893170504821e-05,-4.489218893134342612e-05,-4.489218893222854845e-05
1.634897818886319604e-03,0.000000000000000000e+00,8.596421224260275746e-05,2.500388825196982165e-05,0.000000000000000000e+00,6.227556139638815678e-03,-4.405056296091089331e-05,-4.405056296079496499e-05,-4.405056296042113208e-05,-4.405056296134339511e-05
1.639897506405849515e-03,0.000000000000000000e+00,8.491106651034002859e-05,2.479391555499050952e-05,0.000000000000000000e+00,6.227552527872635274e-03,-4.224009138868855005e-05,-4.224009138860578477e-05,-4.224009138678704240e-05,-4.224009138774562620e-05
1.644897193925379643e-03,0.000000000000000000e+00,8.373646777250452744e-05,2.458418807735781623e-05,0.000000000000000000e+00,6.227553784467858115e-03,-3.939348860227712780e-05,-3.939348860222760009e-05,-3.939348860099556017e-05,-3.939348860198923146e-05
1.649896881444909771e-03,0.000000000000000000e+00,8.249453778146733425e-05,2.437470581907174517e-05,0.000000000000000000e+00,6.227558942698056127e-03,-3.571737032109086697e-05,-3.571737032107469203e-05,-3.571737032149713785e-05,-3.571737032252418224e-05
1.654896568964439683e-03,0.000000000000000000e+00,8.124549235171653805e-05,2.416546878013230311e-05,0.000000000000000000e+00,6.227565163320844706e-03,-3.180457940686989734e-05,-3.180457940688753596e-05,-3.180457940720074841e-05,-3.180457940825891618e-05
1.659896256483969811e-03,0.000000000000000000e+00,8.004390484001353652e-05,2.395647696053947989e-05,0.000000000000000000e+00,6.227569622147901413e-03,-2.857552733451376327e-05,-2.857552733456608619e-05,-2.857552733333681776e-05,-2.857552733442305959e-05
1.664895944003499722e-03,0.000000000000000000e+00,7.892799171217083735e-05,2.374773036029328229e-05,0.000000000000000000e+00,6.227570669391543912e-03,-2.704219090977824370e-05,-2.704219090986641644e-05,-2.704219091065026073e-05,-2.704219091176093777e-05
1.669895631523029850e-03,0.000000000000000000e+00,7.791771730471102350e-05,2.353922897939370691e-05,0.000000000000000000e+00,6.227568091969568412e-03,-2.796276278733808893e-05,-2.796276278746344981e-05,-2.796276278787078457e-05,-2.796276278900179717e-05
1.674895319042559762e-03,0.000000000000000000e+00,7.701921906756329988e-05,2.333097281784075715e-05,0.000000000000000000e+00,6.227563191225245036e-03,-3.147740772206009721e-05,-3.147740772222391338e-05,-3.147740772099199544e-05,-3.147740772213886449e-05
1.679895006562089890e-03,0.000000000000000000e+00,7.623316971797961970e-05,2.312296187563443300e-05,0.000000000000000000e+00,6.227558688902152563e-03,-3.697209760948184205e-05,-3.697209760968524515e-05,-3.697209760909372477e-05,-3.697209761025191019e-05
1.684894694081619801e-03,0.000000000000000000e+00,7.555938698221768650e-05,2.291519615277472430e-05,0.000000000000000000e+00,6.227557577433078667e-03,-4.320961503853764925e-05,-4.320961503878131691e-05,-4.320961503895476893e-05,-4.320961504011966962e-05
1.689894381601149929e-03,0.000000000000000000e+00,7.500283227575894223e-05,2.270767564926164461e-05,0.000000000000000000e+00,6.227560834206486047e-03,-4.862239940669742266e-05,-4.862239940698130744e-05,-4.862239940512129763e-05,-4.862239940628865133e-05
1.694894069120679841e-03,0.000000000000000000e+00,7.457733913670355709e-05,2.250040036509519053e-05,0.000000000000000000e+00,6.227566212570099895e-03,-5.168410453972112660e-05,-5.168410454004478127e-05,-5.168410453637096221e-05,-5.168410453753668961e-05
1.699893756640209969e-03,0.000000000000000000e+00,7.430813487603050418e-05,2.229337030027535530e-05,0.000000000000000000e+00,6.227569884557422608e-03,-5.130883669364717716e-05,-5.130883669400955141e-05,-5.130883669279114533e-05,-5.130883669395133653e-05
1.704893444159739880e-03,0.000000000000000000e+00,7.422991110319712986e-05,2.208658545480214567e-05,0.000000000000000000e+00,6.227569627972974475e-03,-4.706863007380332985e-05,-4.706863007420242467e-05,-4.706863007246209722e-05,-4.706863007361362157e-05
1.709893131679270008e-03,0.000000000000000000e+00,7.438378703850109862e-05,2.188004582867555828e-05,0.000000000000000000e+00,6.227566264736980085e-03,-3.920962343226530860e-05,-3.920962343269855579e-05,-3.920962342957163540e-05,-3.920962343071158590e-05
1.714892819198800137e-03,0.000000000000000000e+00,7.480945603538298081e-05,2.167375142189559650e-05,0.000000000000000000e+00,6.227562140922327481e-03,-2.853189476291954723e-05,-2.853189476338380598e-05,-2.853189476240425981e-05,-2.853189476353008180e-05
1.719892506718330048e-03,0.000000000000000000e+00,7.553750616382783002e-05,2.146770223446225695e-05,0.000000000000000000e+00,6.227558887080372925e-03,-1.615628837105001652e-05,-1.615628837154136678e-05,-1.615628837229978653e-05,-1.615628837340941324e-05
1.724892194237860176e-03,0.000000000000000000e+00,7.658352288324674626e-05,2.126189826637553623e-05,0.000000000000000000e+00,6.227556907849770597e-03,-3.228897466929657234e-06,-3.228897467443904489e-06,-3.228897467072314523e-06,-3.228897468163584338e-06
1.729891881757390087e-03,0.000000000000000000e+00,7.794500142330888553e-05,2.105633951763544791e-05,0.000000000000000000e+00,6.227556354158139858e-03,9.235886110271434001e-06,9.235886109738158998e-06,9.235886110279521472e-06,9.235886109209369882e-06
1.734891569276920216e-03,0.000000000000000000e+00,7.959609007670866686e-05,2.085102598824197843e-05,0.000000000000000000e+00,6.227557587281857578e-03,2.039816754508594939e-05,2.039816754453743796e-05,2.039816754363614070e-05,2.039816754259030234e-05
1.739891256796450127e-03,0.000000000000000000e+00,8.148364946980365389e-05,2.064595767819513118e-05,0.000000000000000000e+00,6.227560581014649627e-03,2.962814755063294456e-05,2.962814755007260516e-05,2.962814755163824053e-05,2.962814755062046607e-05
1.744890944315980255e-03,0.000000000000000000e+00,8.352837975592076471e-05,2.044113458749490954e-05,0.000000000000000000e+00,6.227564459914272134e-03,3.649230213506684552e-05,3.649230213449749030e-05,3.649230213749701015e-05,3.649230213651183629e-05
1.749890631835510166e-03,0.000000000000000000e+00,8.563173438144441668e-05,2.023655671614131013e-05,0.000000000000000000e+00,6.227568078657892865e-03,4.063408830977227311e-05,4.063408830919632459e-05,4.063408831081715940e-05,4.063408830986964124e-05
1.754890319355040295e-03,0.000000000000000000e+00,8.768800895230412630e-05,2.003222406413433633e-05,0.000000000000000000e+00,6.227570827746938681e-03,4.171053211257372197e-05,4.171053211199374157e-05,4.171053211410983316e-05,4.171053211320499869e-05
1.759890006874570206e-03,0.000000000000000000e+00,8.960016156697531641e-05,1.982813663147398476e-05,0.000000000000000000e+00,6.227572522601249397e-03,3.943007578599054086e-05,3.943007578540869021e-05,3.943007578903850422e-05,3.943007578818146950e-05
1.764889694394100334e-03,0.000000000000000000e+00,9.129472304240719390e-05,1.962429441816025542e-05,0.000000000000000000e+00,6.227572738946322330e-03,3.361733179053936549e-05,3.361733178995788076e-05,3.361733179356352384e-05,3.361733179275940497e-05
1.769889381913630462e-03,0.000000000000000000e+00,9.272899492985715321e-05,1.942069742419315508e-05,0.000000000000000000e+00,6.227570701863557705e-03,2.436175845552570593e-05,2.436175845494710450e-05,2.436175845703062598e-05,2.436175845628392578e-05
1.774889069433160374e-03,0.000000000000000000e+00,9.389450598238380523e-05,1.921734564957267019e-05,0.000000000000000000e+00,6.227566274653150401e-03,1.220360267793416448e-05,1.220360267736111620e-05,1.220360268021255436e-05,1.220360267952727760e-05
1.779888756952690502e-03,0.000000000000000000e+00,9.481652811738095767e-05,1.901423909429881092e-05,0.000000000000000000e+00,6.227560794458524181e-03,-1.858274255096912381e-06,-1.858274255661940955e-06,-1.858274251729648095e-06,-1.858274252349801574e-06
1.784888444472220413e-03,0.000000000000000000e+00,9.555000027708521746e-05,1.881137775837158065e-05,0.000000000000000000e+00,6.227556450009857046e-03,-1.654390276314495368e-05,-1.654390276369950276e-05,-1.654390276194639528e-05,-1.654390276249834905e-05
1.789888131991750541e-03,0.000000000000000000e+00,9.616803099223726452e-05,1.860876164179096922e-05,0.000000000000000000e+00,6.227554817541754509e-03,-3.047141029457121322e-05,-3.047141029511291451e-05,-3.047141029509313798e-05,-3.047141029557425947e-05
1.794887819511280453e-03,0.000000000000000000e+00,9.675033788071664442e-05,1.840639074455698341e-05,0.000000000000000000e+00,6.227555894969253290e-03,-4.237078726744522740e-05,-4.237078726797241393e-05,-4.237078726726129928e-05,-4.237078726766904061e-05
1.799887507030810581e-03,0.000000000000000000e+00,9.737098115116535682e-05,1.820426506666961643e-05,0.000000000000000000e+00,6.227558561615651779e-03,-5.128202199329725359e-05,-5.128202199380846847e-05,-5.128202199471487504e-05,-5.128202199504702037e-05
1.804887194550340492e-03,0.000000000000000000e+00,9.809032974142206489e-05,1.800238460812887846e-05,0.000000000000000000e+00,6.227561729651770808e-03,-5.661562684216123214e-05,-5.661562684265554024e-05,-5.661562684499346637e-05,-5.661562684524795572e-05
1.809886882069870620e-03,0.000000000000000000e+00,9.894943411683284479e-05,1.780074936893476272e-05,0.000000000000000000e+00,6.227564717419030969e-03,-5.811450012147709529e-05,-5.811450012195424589e-05,-5.811450012118859587e-05,-5.811450012136312531e-05
1.814886569589400532e-03,0.000000000000000000e+00,9.997076855791245463e-05,1.759935934908726582e-05,0.000000000000000000e+00,6.227566827506113463e-03,-5.586424640255647941e-05,-5.586424640301670291e-05,-5.586424640098137083e-05,-5.586424640107356867e-05
1.819886257108930660e-03,0.000000000000000000e+00,1.011555493487221682e-04,1.739821454858639791e-05,0.000000000000000000e+00,6.227567263868030549e-03,-5.024168632484379512e-05,-5.024168632528768104e-05,-5.024168632384569215e-05,-5.024168632385314604e-05
1.824885944628460788e-03,0.000000000000000000e+00,1.024809824927288242e-04,1.719731496743215224e-05,0.000000000000000000e+00,6.227565929802288125e-03,-4.181591965061585867e-05,-4.181591965104428793e-05,-4.181591964770067619e-05,-4.181591964762100089e-05
1.829885632147990699e-03,0.000000000000000000e+00,1.038996187657358495e-04,1.699666060562452879e-05,0.000000000000000000e+00,6.227564094532523839e-03,-3.127159055325730286e-05,-3.127159055367133934e-05,-3.127159054911874054e-05,-3.127159054894960500e-05
1.834885319667520828e-03,0.000000000000000000e+00,1.053464785137377797e-04,1.679625146316353096e-05,0.000000000000000000e+00,6.227563577600915209e-03,-1.938945078321983417e-05,-1.938945078362051125e-05,-1.938945078090297206e-05,-1.938945078064233324e-05
1.839885007187050739e-03,0.000000000000000000e+00,1.067450748130450771e-04,1.659608754004915197e-05,0.000000000000000000e+00,6.227564974282295135e-03,-6.994750006004097574e-06,-6.994750006392228399e-06,-6.994750005804819520e-06,-6.994750005451197664e-06
1.844884694706580867e-03,0.000000000000000000e+00,1.080161550970967364e-04,1.639616883628140198e-05,0.000000000000000000e+00,6.227567027159613793e-03,5.037019345320360978e-06,5.037019344944238539e-06,5.037019345760577553e-06,5.037019346208095553e-06
1.849884382226110778e-03,0.000000000000000000e+00,1.090858566508507230e-04,1.619649535186027422e-05,0.000000000000000000e+00,6.227567718971128118e-03,1.579128444340361322e-05,1.579128444303945004e-05,1.579128444414323900e-05,1.579128444468466246e-05
1.854884069745640907e-03,0.000000000000000000e+00,1.098925336365311607e-04,1.599706708678576530e-05,0.000000000000000000e+00,6.227565884082584928e-03,2.439404444902465154e-05,2.439404444867334970e-05,2.439404444812808410e-05,2.439404444876223395e-05
1.859883757265170818e-03,0.000000000000000000e+00,1.103894856784273424e-04,1.579788404105788877e-05,0.000000000000000000e+00,6.227562017895957140e-03,3.016192413564592191e-05,3.016192413530894171e-05,3.016192413499022354e-05,3.016192413571478230e-05
1.864883444784700946e-03,0.000000000000000000e+00,1.105502406490858268e-04,1.559894621467662769e-05,0.000000000000000000e+00,6.227557963988964926e-03,3.268769513928144435e-05,3.268769513896076446e-05,3.268769514013759815e-05,3.268769514094940808e-05
1.869883132304230857e-03,0.000000000000000000e+00,1.103703827812267750e-04,1.540025360764199223e-05,0.000000000000000000e+00,6.227556113240999454e-03,3.192941416649126255e-05,3.192941416618925125e-05,3.192941416492471238e-05,3.192941416581966706e-05
1.874882819823760986e-03,0.000000000000000000e+00,1.098622655923910563e-04,1.520180621995398408e-05,0.000000000000000000e+00,6.227558085637091394e-03,2.824528669385447616e-05,2.824528669357353905e-05,2.824528669101435097e-05,2.824528669198773413e-05
1.879882507343291114e-03,0.000000000000000000e+00,1.090465655660039813e-04,1.500360405161259984e-05,0.000000000000000000e+00,6.227563330530002002e-03,2.233841492442240496e-05,2.233841492416460540e-05,2.233841492365925876e-05,2.233841492470625586e-05
1.884882194862821025e-03,0.000000000000000000e+00,1.079480419411439483e-04,1.480564710261783276e-05,0.000000000000000000e+00,6.227569049833331545e-03,1.510172230640399406e-05,1.510172230617129886e-05,1.510172230450410593e-05,1.510172230561956023e-05
1.889881882382351153e-03,0.000000000000000000e+00,1.065933020243219753e-04,1.460793537296969298e-05,0.000000000000000000e+00,6.227571982748700448e-03,7.473062828977447981e-06,7.473062828771002335e-06,7.473062826506114161e-06,7.473062827685177247e-06
1.894881569901881065e-03,0.000000000000000000e+00,1.050105433664452346e-04,1.441046886266817712e-05,0.000000000000000000e+00,6.227570613792484701e-03,2.834410896644888589e-07,2.834410894847179743e-07,2.834410907542916132e-07,2.834410919925318094e-07
1.899881257421411193e-03,0.000000000000000000e+00,1.032347725107072260e-04,1.421324757171328180e-05,0.000000000000000000e+00,6.227565816707396167e-03,-5.803528011473775669e-06,-5.803528011626807418e-06,-5.803528008609594744e-06,-5.803528007316541352e-06
1.904880944940941104e-03,0.000000000000000000e+00,1.013116032943870689e-04,1.401627150010501378e-05,0.000000000000000000e+00,6.227559937858957728e-03,-1.029701066970683745e-05,-1.029701066983372299e-05,-1.029701066791509172e-05,-1.029701066657114012e-05
